WP_004753574.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	94.186	86	106
WP_004754974.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	95.724	421	421
WP_004754974.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	42.222	180	421
WP_004754974.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	29.282	181	421
WP_016560442.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	87.681	414	414
WP_002101570.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	95.302	447	449
WP_004761788.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	92.628	312	313
WP_004753496.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	85.763	295	295
WP_004763622.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	89.086	339	340
WP_004755098.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	92.029	138	141
WP_004753906.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	92.837	363	363
WP_004753906.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.103	349	363
WP_004753906.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	33.811	349	363
WP_004753906.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	30.986	355	363
WP_004753906.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	32.119	302	363
WP_004753906.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	24.599	374	363
WP_004753906.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	24.862	362	363
WP_004781756.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	90.189	265	265
WP_004781756.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	30.894	246	265
WP_004781756.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	32.075	106	265
WP_004781756.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	30.435	92	265
WP_004763653.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	88.645	273	273
WP_004763653.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	34.375	192	273
WP_004763653.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	28.241	216	273
WP_004763653.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	33.962	106	273
WP_004763653.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	31.250	112	273
WP_004763653.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	27.972	143	273
WP_004753611.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	85.467	578	587
WP_004753611.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	28.125	224	587
WP_004753611.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	29.856	278	587
WP_004753611.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	29.208	202	587
WP_004753611.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	85.467	578	587
WP_004753611.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	28.125	224	587
WP_004753611.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	29.856	278	587
WP_004753611.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	29.208	202	587
WP_004754967.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	93.048	187	187
WP_016560382.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	87.908	306	306
WP_016560382.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	27.703	296	306
WP_004755262.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	94.048	336	349
WP_004755262.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.045	335	349
WP_004755262.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	26.380	326	349
WP_004755262.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.866	335	349
WP_004755262.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	26.567	335	349
WP_004755262.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	24.850	334	349
WP_004755262.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	25.148	338	349
WP_004755262.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	28.333	240	349
WP_004755262.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.843	281	349
WP_004755262.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	28.276	145	349
WP_004755262.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	25.498	251	349
WP_004755262.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	23.121	346	349
WP_004755262.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	26.616	263	349
WP_004754191.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	96.259	294	294
WP_004754191.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.926	189	294
WP_004755250.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	91.049	324	324
WP_004755250.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	24.457	184	324
WP_016560498.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	89.769	303	303
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_061226872.1_3546	48.000	75	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_061226872.1_3546	49.206	63	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_061226872.1_3546	28.358	67	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_061226872.1_3546	26.471	68	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_045192684.1_3545	47.368	57	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_045192684.1_3545	48.077	52	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_045192684.1_3545	47.059	51	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_045192684.1_3545	25.397	63	76
WP_016748654.1	lcl|NZ_JQQR01000187.1_cds_WP_045192684.1_3545	26.786	56	76
WP_016560351.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	88.298	282	282
WP_016560351.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	23.967	242	282
WP_016560515.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	92.793	444	464
