WP_004753574.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	94.186	86	106
WP_004754191.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	96.259	294	294
WP_004754191.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	25.926	189	294
WP_004755250.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	91.358	324	324
WP_004755250.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.913	184	324
WP_016560498.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	90.759	303	303
WP_016748654.1	lcl|NZ_JQQS01000217.1_cds_WP_001008283.1_3348	46.667	75	76
WP_016748654.1	lcl|NZ_JQQS01000217.1_cds_WP_001008283.1_3348	46.970	66	76
WP_016748654.1	lcl|NZ_JQQS01000217.1_cds_WP_001008283.1_3348	26.761	71	76
WP_016748654.1	lcl|NZ_JQQS01000217.1_cds_WP_001008283.1_3348	26.471	68	76
WP_016560351.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	87.943	282	282
WP_016560351.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	23.967	242	282
WP_016560515.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	93.018	444	464
