WP_004753574.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	94.186	86	106
WP_016750902.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	92.116	241	241
WP_004758273.1	lcl|NZ_LMAQ01000227.1_cds_AR690_RS07665_1426	92.021	376	376
WP_004758273.1	lcl|NZ_LMAQ01000566.1_cds_WP_000512784.1_3625	24.662	296	376
WP_004758273.1	lcl|NZ_LMAQ01000254.1_cds_WP_001222089.1_1575	27.326	172	376
WP_004758273.1	lcl|NZ_LMAQ01000316.1_cds_WP_001122447.1_1968	27.523	109	376
WP_002733698.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	95.058	344	344
WP_002733698.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	35.821	268	344
WP_002733698.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.007	274	344
WP_002733698.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	27.711	249	344
WP_002733698.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.989	261	344
WP_004754203.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.984	366	368
WP_004754203.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.984	366	368
WP_016560372.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	96.011	376	376
WP_004755007.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	93.924	395	395
WP_004754974.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	95.724	421	421
WP_004754974.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	42.222	180	421
WP_004754974.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	29.282	181	421
WP_016560442.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	86.957	414	414
WP_002101570.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	95.302	447	449
WP_004761788.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	91.987	312	313
WP_004753496.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	86.441	295	295
WP_004763622.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	88.791	339	340
WP_004755098.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	93.478	138	141
WP_004753906.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	92.287	363	363
WP_004753906.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.103	349	363
WP_004753906.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	33.811	349	363
WP_004753906.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	30.986	355	363
WP_004753906.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	24.599	374	363
WP_004753906.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	32.766	235	363
WP_004753906.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	25.138	362	363
WP_004781756.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	90.189	265	265
WP_004781756.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	30.952	252	265
WP_004781756.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	30.435	92	265
WP_004781756.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	31.132	106	265
WP_004763653.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	88.645	273	273
WP_004763653.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	34.375	192	273
WP_004763653.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	28.241	216	273
WP_004763653.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	33.962	106	273
WP_004763653.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	31.250	112	273
WP_004763653.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	27.972	143	273
WP_004753611.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	85.121	578	587
WP_004753611.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	28.125	224	587
WP_004753611.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	29.856	278	587
WP_004753611.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	29.208	202	587
WP_004753611.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	85.121	578	587
WP_004753611.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	28.125	224	587
WP_004753611.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	29.856	278	587
WP_004753611.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	29.208	202	587
WP_004754967.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	93.048	187	187
WP_016560382.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	87.582	306	306
WP_016560382.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	27.703	296	306
WP_004755262.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	93.750	336	349
WP_004755262.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.045	335	349
WP_004755262.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	26.380	326	349
WP_004755262.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	26.866	335	349
WP_004755262.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	26.866	335	349
WP_004755262.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	24.850	334	349
WP_004755262.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	25.148	338	349
WP_004755262.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	28.333	240	349
WP_004755262.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.843	281	349
WP_004755262.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	28.276	145	349
WP_004755262.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	25.100	251	349
WP_004755262.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	22.832	346	349
WP_004755262.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	26.236	263	349
WP_004754191.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	96.259	294	294
WP_004754191.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	25.926	189	294
WP_004755250.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	91.358	324	324
WP_004755250.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	23.913	184	324
WP_016560498.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	90.759	303	303
WP_016748654.1	lcl|NZ_LMAQ01000508.1_cds_WP_001008283.1_3301	46.667	75	76
WP_016748654.1	lcl|NZ_LMAQ01000508.1_cds_WP_001008283.1_3301	46.970	66	76
WP_016748654.1	lcl|NZ_LMAQ01000508.1_cds_WP_001008283.1_3301	26.761	71	76
WP_016748654.1	lcl|NZ_LMAQ01000508.1_cds_WP_001008283.1_3301	26.471	68	76
WP_016560351.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	87.943	282	282
WP_016560351.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	23.967	242	282
WP_016560515.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	92.793	444	464
