WP_004753574.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	61.538	78	106
WP_004753906.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.859	355	363
WP_004753906.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	26.862	376	363
WP_004753906.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	26.431	367	363
WP_004753906.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	33.200	250	363
WP_004753906.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	29.615	260	363
WP_004753906.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.438	361	363
WP_004781756.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	47.727	176	265
WP_004781756.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	28.346	254	265
WP_004781756.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.392	102	265
WP_004781756.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.261	92	265
WP_004763653.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	27.612	268	273
WP_004763653.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	30.909	110	273
WP_004763653.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	27.434	113	273
WP_004763653.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	38.554	83	273
WP_004763653.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	36.283	113	273
WP_004763653.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	25.490	255	273
WP_004763653.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	32.292	96	273
WP_004753611.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	39.423	104	587
WP_004753611.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.000	130	587
WP_004753611.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	30.435	92	587
WP_004753611.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.556	72	587
WP_004753611.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	24.324	111	587
WP_004753611.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	39.423	104	587
WP_004753611.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.000	130	587
WP_004753611.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	30.435	92	587
WP_004753611.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.556	72	587
WP_004753611.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	24.324	111	587
WP_004754967.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	55.676	185	187
WP_016560382.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	36.972	284	306
WP_004755262.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	67.761	335	349
WP_004755262.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.667	330	349
WP_004755262.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	28.242	347	349
WP_004755262.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.150	334	349
WP_004755262.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.060	234	349
WP_004755262.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.203	306	349
WP_004755262.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	25.672	335	349
WP_004755262.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	21.365	337	349
WP_004755262.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	26.012	173	349
WP_004755262.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.315	356	349
WP_004755262.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	24.432	352	349
WP_004755262.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.311	241	349
WP_004755262.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	29.050	179	349
WP_004755262.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	25.418	299	349
WP_004755262.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.568	185	349
WP_004754191.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	72.165	291	294
WP_004754191.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	28.333	180	294
WP_004754191.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	24.766	214	294
WP_004755250.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	23.041	217	324
WP_016560351.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	32.743	226	282
WP_016560515.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.922	412	464
