WP_004753574.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	64.865	74	106
WP_016560382.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	38.057	247	306
WP_004755262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	68.060	335	349
WP_004755262.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.466	322	349
WP_004755262.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.242	347	349
WP_004755262.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	24.850	334	349
WP_004755262.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	27.615	239	349
WP_004755262.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	28.834	326	349
WP_004755262.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	25.000	352	349
WP_004755262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.012	173	349
WP_004755262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	22.024	336	349
WP_004755262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	23.478	345	349
WP_004755262.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	31.624	117	349
WP_004755262.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	29.054	148	349
WP_004755262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	31.897	116	349
WP_004754191.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	72.509	291	294
WP_004754191.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	33.333	105	294
WP_004754191.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	26.066	211	294
WP_004754191.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_004755250.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	27.820	133	324
WP_016560498.1	lcl|NZ_BFAZ01000013.1_cds_WP_108961485.1_3773	48.387	31	303
WP_016560515.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	34.895	427	464
