WP_004753574.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	100.000	86	106
WP_016560501.1	lcl|NZ_LLJK01000015.1_cds_WP_004754759.1_1102	21.790	257	595
WP_016560501.1	lcl|NZ_LLJK01000029.1_cds_WP_004754310.1_2633	26.667	225	595
WP_016560501.1	lcl|NZ_LLJK01000017.1_cds_WP_004755898.1_1575	26.636	214	595
WP_016560501.1	lcl|NZ_LLJK01000028.1_cds_WP_004759106.1_2326	29.187	209	595
WP_016560501.1	lcl|NZ_LLJK01000019.1_cds_WP_004755856.1_1666	26.087	253	595
WP_016560501.1	lcl|NZ_LLJK01000017.1_cds_WP_004753339.1_1401	24.280	243	595
WP_016560501.1	lcl|NZ_LLJK01000025.1_cds_WP_004753756.1_2250	23.552	259	595
WP_016560501.1	lcl|NZ_LLJK01000041.1_cds_WP_004752581.1_3384	23.853	218	595
WP_016560501.1	lcl|NZ_LLJK01000028.1_cds_WP_004752046.1_2382	24.434	221	595
WP_016560501.1	lcl|NZ_LLJK01000028.1_cds_WP_004752046.1_2382	29.208	202	595
WP_016560501.1	lcl|NZ_LLJK01000006.1_cds_WP_004759516.1_571	25.000	256	595
WP_016560501.1	lcl|NZ_LLJK01000020.1_cds_WP_004754862.1_1870	22.467	227	595
WP_016560501.1	lcl|NZ_LLJK01000015.1_cds_WP_004751619.1_1140	22.917	240	595
WP_016560501.1	lcl|NZ_LLJK01000040.1_cds_WP_004752322.1_3199	25.118	211	595
WP_016560501.1	lcl|NZ_LLJK01000043.1_cds_WP_004757887.1_3504	23.744	219	595
WP_016560501.1	lcl|NZ_LLJK01000043.1_cds_WP_004757887.1_3504	25.630	238	595
WP_004777131.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	98.983	295	295
WP_004777131.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	26.689	296	295
WP_004777131.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	47.368	38	295
WP_004754985.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	100.000	392	392
WP_004754985.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	32.992	391	392
WP_004754985.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	31.653	357	392
WP_004754985.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	32.199	382	392
WP_004754985.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	28.238	386	392
WP_004754985.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	26.579	380	392
WP_004754985.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	25.138	362	392
WP_004754985.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	25.959	339	392
WP_004777134.1	lcl|NZ_LLJK01000021.1_cds_WP_016751489.1_1987	99.663	297	297
WP_004755121.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	100.000	331	331
WP_004755121.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	30.108	186	331
WP_004755121.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	24.820	278	331
WP_004755121.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	100.000	331	331
WP_004755121.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	30.108	186	331
WP_004755121.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	24.820	278	331
WP_000440092.1	lcl|NZ_LLJK01000021.1_cds_WP_000440092.1_1989	100.000	250	250
WP_000440092.1	lcl|NZ_LLJK01000032.1_cds_WP_016750811.1_2780	29.787	235	250
WP_000440092.1	lcl|NZ_LLJK01000040.1_cds_WP_004752290.1_3064	25.701	214	250
WP_004753708.1	lcl|NZ_LLJK01000021.1_cds_WP_016751490.1_1990	99.774	442	442
WP_004753708.1	lcl|NZ_LLJK01000040.1_cds_WP_004752290.1_3064	28.111	434	442
WP_004753708.1	lcl|NZ_LLJK01000005.1_cds_WP_004756514.1_541	26.061	330	442
WP_004753708.1	lcl|NZ_LLJK01000040.1_cds_WP_016750872.1_3143	26.102	295	442
WP_004777157.1	lcl|NZ_LLJK01000021.1_cds_WP_004777157.1_1991	100.000	261	261
WP_004777157.1	lcl|NZ_LLJK01000029.1_cds_WP_004768872.1_2592	34.363	259	261
WP_004777157.1	lcl|NZ_LLJK01000017.1_cds_WP_004753446.1_1441	24.771	218	261
WP_004754565.1	lcl|NZ_LLJK01000021.1_cds_WP_004754565.1_1992	99.698	331	331
WP_004758378.1	lcl|NZ_LLJK01000021.1_cds_WP_004758378.1_1993	100.000	155	155
WP_004758378.1	lcl|NZ_LLJK01000018.1_cds_WP_004777561.1_1626	31.579	57	155
WP_004754396.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	99.714	350	350
WP_004754396.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	34.843	287	350
WP_004754396.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	24.820	278	350
WP_004754396.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	99.714	350	350
WP_004754396.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	34.843	287	350
WP_004754396.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	24.820	278	350
WP_004777126.1	lcl|NZ_LLJK01000021.1_cds_WP_004777126.1_1995	100.000	608	608
WP_004753843.1	lcl|NZ_LLJK01000021.1_cds_WP_004753843.1_1996	100.000	241	241
WP_004753843.1	lcl|NZ_LLJK01000002.1_cds_WP_004762653.1_384	26.897	145	241
WP_016560457.1	lcl|NZ_LLJK01000021.1_cds_WP_004755209.1_1997	99.452	365	365
WP_004754697.1	lcl|NZ_LLJK01000021.1_cds_WP_004754697.1_1998	100.000	292	292
WP_004754697.1	lcl|NZ_LLJK01000023.1_cds_WP_016750892.1_2118	42.366	262	292
WP_004754697.1	lcl|NZ_LLJK01000043.1_cds_WP_004751480.1_3445	26.455	189	292
WP_004755403.1	lcl|NZ_LLJK01000021.1_cds_WP_004755403.1_1999	100.000	139	139
WP_004777119.1	lcl|NZ_LLJK01000021.1_cds_WP_004758345.1_2000	98.148	54	55
WP_244266171.1	lcl|NZ_LLJK01000021.1_cds_WP_004758345.1_2000	100.000	213	218
WP_004755081.1	lcl|NZ_LLJK01000021.1_cds_WP_004755081.1_2001	100.000	261	261
WP_016560493.1	lcl|NZ_LLJK01000021.1_cds_WP_004753779.1_2002	98.864	264	264
WP_016560493.1	lcl|NZ_LLJK01000003.1_cds_WP_004756466.1_474	29.961	257	264
WP_016560493.1	lcl|NZ_LLJK01000008.1_cds_WP_004756809.1_653	31.496	254	264
WP_016560493.1	lcl|NZ_LLJK01000020.1_cds_WP_016751355.1_1845	31.621	253	264
WP_016560493.1	lcl|NZ_LLJK01000017.1_cds_WP_004753174.1_1420	30.800	250	264
WP_016560493.1	lcl|NZ_LLJK01000023.1_cds_WP_004762530.1_2048	29.457	258	264
WP_016560493.1	lcl|NZ_LLJK01000022.1_cds_WP_004755437.1_2007	27.490	251	264
WP_016560493.1	lcl|NZ_LLJK01000005.1_cds_WP_004757512.1_524	29.648	199	264
WP_016560493.1	lcl|NZ_LLJK01000002.1_cds_WP_025179119.1_375	22.358	246	264
WP_016560493.1	lcl|NZ_LLJK01000002.1_cds_WP_004757391.1_369	25.414	181	264
WP_004754038.1	lcl|NZ_LLJK01000022.1_cds_WP_004754038.1_2005	100.000	308	308
WP_004754038.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	27.500	160	308
WP_004754038.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	22.959	196	308
WP_016560468.1	lcl|NZ_LLJK01000022.1_cds_WP_004758327.1_2006	99.686	318	318
WP_004755437.1	lcl|NZ_LLJK01000022.1_cds_WP_004755437.1_2007	100.000	247	247
WP_004755437.1	lcl|NZ_LLJK01000020.1_cds_WP_016751355.1_1845	34.252	254	247
WP_004755437.1	lcl|NZ_LLJK01000008.1_cds_WP_004756809.1_653	30.328	244	247
WP_004755437.1	lcl|NZ_LLJK01000003.1_cds_WP_004756466.1_474	29.134	254	247
WP_004755437.1	lcl|NZ_LLJK01000017.1_cds_WP_004753174.1_1420	31.496	254	247
WP_004755437.1	lcl|NZ_LLJK01000021.1_cds_WP_004753779.1_2002	30.279	251	247
WP_004755437.1	lcl|NZ_LLJK01000002.1_cds_WP_004757391.1_369	32.787	183	247
WP_004755437.1	lcl|NZ_LLJK01000023.1_cds_WP_004762530.1_2048	29.478	268	247
WP_004755437.1	lcl|NZ_LLJK01000002.1_cds_WP_025179119.1_375	24.506	253	247
WP_004755437.1	lcl|NZ_LLJK01000040.1_cds_WP_004758677.1_3016	28.108	185	247
WP_004755437.1	lcl|NZ_LLJK01000024.1_cds_WP_004755953.1_2223	30.851	188	247
WP_004755437.1	lcl|NZ_LLJK01000028.1_cds_WP_004751997.1_2455	26.344	186	247
WP_004755437.1	lcl|NZ_LLJK01000005.1_cds_WP_004757512.1_524	26.882	186	247
WP_004755437.1	lcl|NZ_LLJK01000017.1_cds_WP_004755887.1_1577	28.643	199	247
WP_004755437.1	lcl|NZ_LLJK01000029.1_cds_WP_004757993.1_2593	25.424	177	247
WP_004755437.1	lcl|NZ_LLJK01000043.1_cds_WP_004755612.1_3648	26.702	191	247
WP_004755437.1	lcl|NZ_LLJK01000005.1_cds_WP_004756515.1_518	24.444	180	247
WP_016560530.1	lcl|NZ_LLJK01000022.1_cds_WP_016560530.1_2008	100.000	258	258
WP_016560530.1	lcl|NZ_LLJK01000017.1_cds_WP_004753115.1_1352	31.950	241	258
WP_016560530.1	lcl|NZ_LLJK01000040.1_cds_WP_004752290.1_3064	36.765	68	258
WP_016560467.1	lcl|NZ_LLJK01000022.1_cds_WP_016560467.1_2009	100.000	528	528
WP_016748641.1	lcl|NZ_LLJK01000022.1_cds_WP_016748641.1_2010	100.000	188	188
WP_016750158.1	lcl|NZ_LLJK01000022.1_cds_WP_016750158.1_2011	100.000	314	314
WP_162833664.1	lcl|NZ_LLJK01000022.1_cds_WP_162833664.1_2012	100.000	265	265
WP_162833664.1	lcl|NZ_LLJK01000015.1_cds_WP_230848366.1_1057	96.604	265	265
WP_162833664.1	lcl|NZ_LLJK01000004.1_cds_WP_100220314.1_490	96.226	265	265
WP_162833664.1	lcl|NZ_LLJK01000029.1_cds_WP_057162279.1_2587	92.958	142	265
WP_162833664.1	lcl|NZ_LLJK01000009.1_cds_WP_330134288.1_819	92.248	129	265
WP_162833664.1	lcl|NZ_LLJK01000043.1_cds_WP_230848396.1_3611	99.145	117	265
WP_162833664.1	lcl|NZ_LLJK01000029.1_cds_WP_017858962.1_2650	98.261	115	265
WP_162833664.1	lcl|NZ_LLJK01000010.1_cds_WP_057162253.1_843	98.261	115	265
WP_162833664.1	lcl|NZ_LLJK01000010.1_cds_WP_047667962.1_842	98.496	133	265
WP_162833664.1	lcl|NZ_LLJK01000001.1_cds_WP_017859015.1_224	77.301	163	265
WP_162833664.1	lcl|NZ_LLJK01000044.1_cds_WP_057162309.1_3686	93.182	132	265
WP_162833664.1	lcl|NZ_LLJK01000006.1_cds_WP_230848362.1_568	90.977	133	265
WP_162833664.1	lcl|NZ_LLJK01000043.1_cds_WP_057162305.1_3412	91.935	124	265
WP_162833664.1	lcl|NZ_LLJK01000034.1_cds_WP_057162287.1_2846	98.990	99	265
WP_162833664.1	lcl|NZ_LLJK01000023.1_cds_WP_057162269.1_2149	92.437	119	265
WP_162833664.1	lcl|NZ_LLJK01000005.1_cds_WP_057162244.1_567	98.969	97	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_057162239.1_261	92.308	117	265
WP_162833664.1	lcl|NZ_LLJK01000017.1_cds_WP_017858830.1_1251	92.174	115	265
WP_162833664.1	lcl|NZ_LLJK01000043.1_cds_WP_019518029.1_3612	98.936	94	265
WP_162833664.1	lcl|NZ_LLJK01000040.1_cds_WP_057162300.1_3359	92.035	113	265
WP_162833664.1	lcl|NZ_LLJK01000003.1_cds_WP_057162241.1_487	92.661	109	265
WP_162833664.1	lcl|NZ_LLJK01000030.1_cds_WP_057162280.1_2729	91.818	110	265
WP_162833664.1	lcl|NZ_LLJK01000008.1_cds_WP_057162248.1_628	92.593	108	265
WP_162833664.1	lcl|NZ_LLJK01000031.1_cds_WP_057162282.1_2730	96.629	89	265
WP_162833664.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14345_2815	98.824	85	265
WP_162833664.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14340_2814	98.824	85	265
WP_162833664.1	lcl|NZ_LLJK01000008.1_cds_WP_155512630.1_679	98.795	83	265
WP_162833664.1	lcl|NZ_LLJK01000007.1_cds_WP_155512630.1_627	98.795	83	265
WP_162833664.1	lcl|NZ_LLJK01000009.1_cds_WP_057162250.1_680	89.720	107	265
WP_162833664.1	lcl|NZ_LLJK01000032.1_cds_WP_057162284.1_2788	92.233	103	265
WP_162833664.1	lcl|NZ_LLJK01000015.1_cds_WP_017858894.1_1246	98.765	81	265
WP_162833664.1	lcl|NZ_LLJK01000031.1_cds_WP_155512638.1_2753	97.436	78	265
WP_162833664.1	lcl|NZ_LLJK01000011.1_cds_WP_155483340.1_862	98.701	77	265
WP_162833664.1	lcl|NZ_LLJK01000029.1_cds_WP_330134340.1_2651	90.625	96	265
WP_162833664.1	lcl|NZ_LLJK01000007.1_cds_WP_330134283.1_607	98.333	60	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	94.118	51	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	96.875	32	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	94.340	53	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	36.765	68	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_025180619.1_354	91.304	46	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_APS47_RS01860_358	79.661	59	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	92.000	25	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	85.185	27	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_196374946.1_356	82.927	41	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_025180620.1_355	90.909	33	265
WP_162833664.1	lcl|NZ_LLJK01000022.1_cds_WP_162833664.1_2012	100.000	265	265
WP_162833664.1	lcl|NZ_LLJK01000015.1_cds_WP_230848366.1_1057	96.604	265	265
WP_162833664.1	lcl|NZ_LLJK01000004.1_cds_WP_100220314.1_490	96.226	265	265
WP_162833664.1	lcl|NZ_LLJK01000029.1_cds_WP_057162279.1_2587	92.958	142	265
WP_162833664.1	lcl|NZ_LLJK01000009.1_cds_WP_330134288.1_819	92.248	129	265
WP_162833664.1	lcl|NZ_LLJK01000043.1_cds_WP_230848396.1_3611	99.145	117	265
WP_162833664.1	lcl|NZ_LLJK01000029.1_cds_WP_017858962.1_2650	98.261	115	265
WP_162833664.1	lcl|NZ_LLJK01000010.1_cds_WP_057162253.1_843	98.261	115	265
WP_162833664.1	lcl|NZ_LLJK01000010.1_cds_WP_047667962.1_842	98.496	133	265
WP_162833664.1	lcl|NZ_LLJK01000001.1_cds_WP_017859015.1_224	77.301	163	265
WP_162833664.1	lcl|NZ_LLJK01000044.1_cds_WP_057162309.1_3686	93.182	132	265
WP_162833664.1	lcl|NZ_LLJK01000006.1_cds_WP_230848362.1_568	90.977	133	265
WP_162833664.1	lcl|NZ_LLJK01000043.1_cds_WP_057162305.1_3412	91.935	124	265
WP_162833664.1	lcl|NZ_LLJK01000034.1_cds_WP_057162287.1_2846	98.990	99	265
WP_162833664.1	lcl|NZ_LLJK01000023.1_cds_WP_057162269.1_2149	92.437	119	265
WP_162833664.1	lcl|NZ_LLJK01000005.1_cds_WP_057162244.1_567	98.969	97	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_057162239.1_261	92.308	117	265
WP_162833664.1	lcl|NZ_LLJK01000017.1_cds_WP_017858830.1_1251	92.174	115	265
WP_162833664.1	lcl|NZ_LLJK01000043.1_cds_WP_019518029.1_3612	98.936	94	265
WP_162833664.1	lcl|NZ_LLJK01000040.1_cds_WP_057162300.1_3359	92.035	113	265
WP_162833664.1	lcl|NZ_LLJK01000003.1_cds_WP_057162241.1_487	92.661	109	265
WP_162833664.1	lcl|NZ_LLJK01000030.1_cds_WP_057162280.1_2729	91.818	110	265
WP_162833664.1	lcl|NZ_LLJK01000008.1_cds_WP_057162248.1_628	92.593	108	265
WP_162833664.1	lcl|NZ_LLJK01000031.1_cds_WP_057162282.1_2730	96.629	89	265
WP_162833664.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14345_2815	98.824	85	265
WP_162833664.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14340_2814	98.824	85	265
WP_162833664.1	lcl|NZ_LLJK01000008.1_cds_WP_155512630.1_679	98.795	83	265
WP_162833664.1	lcl|NZ_LLJK01000007.1_cds_WP_155512630.1_627	98.795	83	265
WP_162833664.1	lcl|NZ_LLJK01000009.1_cds_WP_057162250.1_680	89.720	107	265
WP_162833664.1	lcl|NZ_LLJK01000032.1_cds_WP_057162284.1_2788	92.233	103	265
WP_162833664.1	lcl|NZ_LLJK01000015.1_cds_WP_017858894.1_1246	98.765	81	265
WP_162833664.1	lcl|NZ_LLJK01000031.1_cds_WP_155512638.1_2753	97.436	78	265
WP_162833664.1	lcl|NZ_LLJK01000011.1_cds_WP_155483340.1_862	98.701	77	265
WP_162833664.1	lcl|NZ_LLJK01000029.1_cds_WP_330134340.1_2651	90.625	96	265
WP_162833664.1	lcl|NZ_LLJK01000007.1_cds_WP_330134283.1_607	98.333	60	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	94.118	51	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	96.875	32	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	94.340	53	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	36.765	68	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_025180619.1_354	91.304	46	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_APS47_RS01860_358	79.661	59	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	92.000	25	265
WP_162833664.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	85.185	27	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_196374946.1_356	82.927	41	265
WP_162833664.1	lcl|NZ_LLJK01000002.1_cds_WP_025180620.1_355	90.909	33	265
WP_016750902.1	lcl|NZ_LLJK01000022.1_cds_WP_016750902.1_2013	100.000	241	241
WP_004758273.1	lcl|NZ_LLJK01000040.1_cds_WP_016751797.1_3006	54.570	372	376
WP_004758273.1	lcl|NZ_LLJK01000015.1_cds_WP_004755388.1_1116	25.676	296	376
WP_004758273.1	lcl|NZ_LLJK01000040.1_cds_WP_004751891.1_3126	25.743	202	376
WP_004758273.1	lcl|NZ_LLJK01000002.1_cds_WP_016750981.1_301	27.358	106	376
WP_002733698.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	100.000	344	344
WP_002733698.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	36.194	268	344
WP_002733698.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	26.642	274	344
WP_002733698.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	28.750	240	344
WP_002733698.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	21.839	261	344
WP_004754203.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	100.000	368	368
WP_004754203.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	32.468	154	368
WP_004754203.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	100.000	368	368
WP_004754203.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	32.468	154	368
WP_016560372.1	lcl|NZ_LLJK01000040.1_cds_WP_004758326.1_3002	99.734	376	376
WP_004755007.1	lcl|NZ_LLJK01000040.1_cds_WP_004755007.1_3001	99.747	395	395
WP_004754974.1	lcl|NZ_LLJK01000040.1_cds_WP_004754974.1_3000	100.000	421	421
WP_004754974.1	lcl|NZ_LLJK01000028.1_cds_WP_004752430.1_2361	41.667	180	421
WP_004754974.1	lcl|NZ_LLJK01000040.1_cds_WP_004754881.1_3281	32.335	167	421
WP_016560442.1	lcl|NZ_LLJK01000040.1_cds_WP_057162299.1_2999	97.481	397	414
WP_016560442.1	lcl|NZ_LLJK01000015.1_cds_APS47_RS05280_1039	98.795	83	414
WP_002101570.1	lcl|NZ_LLJK01000015.1_cds_WP_002101570.1_1040	99.777	449	449
WP_004761788.1	lcl|NZ_LLJK01000015.1_cds_WP_004763564.1_1041	96.805	313	313
WP_004753496.1	lcl|NZ_LLJK01000015.1_cds_WP_016751690.1_1042	98.983	295	295
WP_004763622.1	lcl|NZ_LLJK01000015.1_cds_WP_004768438.1_1043	99.706	340	340
WP_004755098.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	99.291	141	141
WP_004753906.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	99.725	363	363
WP_004753906.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	34.722	360	363
WP_004753906.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	34.670	349	363
WP_004753906.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.141	355	363
WP_004753906.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	25.135	370	363
WP_004753906.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	32.906	234	363
WP_004753906.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	25.138	362	363
WP_004781756.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	100.000	265	265
WP_004781756.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	30.597	268	265
WP_004781756.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	33.962	106	265
WP_004781756.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	29.348	92	265
WP_004763653.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	98.168	273	273
WP_004763653.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	34.848	198	273
WP_004763653.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	29.167	216	273
WP_004763653.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	33.962	106	273
WP_004763653.1	lcl|NZ_LLJK01000033.1_cds_WP_004754319.1_2843	27.972	143	273
WP_004763653.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	31.111	90	273
WP_004753611.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	99.148	587	587
WP_004753611.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	29.717	212	587
WP_004753611.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.597	268	587
WP_004753611.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	26.203	187	587
WP_004753611.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	99.148	587	587
WP_004753611.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	29.717	212	587
WP_004753611.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.597	268	587
WP_004753611.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	26.203	187	587
WP_004754967.1	lcl|NZ_LLJK01000015.1_cds_WP_004754967.1_1049	100.000	187	187
WP_016560382.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	99.346	306	306
WP_016560382.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	27.027	296	306
WP_004755262.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	98.810	336	349
WP_004755262.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	30.861	337	349
WP_004755262.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	26.606	327	349
WP_004755262.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	27.164	335	349
WP_004755262.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	26.866	335	349
WP_004755262.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	26.048	334	349
WP_004755262.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	25.223	337	349
WP_004755262.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	28.750	240	349
WP_004755262.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	23.132	281	349
WP_004755262.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	28.966	145	349
WP_004755262.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	25.610	246	349
WP_004755262.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	24.294	354	349
WP_004755262.1	lcl|NZ_LLJK01000023.1_cds_WP_016750792.1_2050	25.806	341	349
WP_004754191.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	100.000	294	294
WP_004754191.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.455	189	294
WP_004755250.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	99.691	324	324
WP_004755250.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	23.140	242	324
WP_016560498.1	lcl|NZ_LLJK01000015.1_cds_WP_016750834.1_1054	99.340	303	303
WP_016560351.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	98.936	282	282
WP_016560351.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	23.140	242	282
WP_016560515.1	lcl|NZ_LLJK01000015.1_cds_WP_016750832.1_1056	98.874	444	464
