WP_004753574.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	94.186	86	106
WP_099046747.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114410_2487	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000031.1_cds_LEP2GSC038_RS0101465_245	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000102.1_cds_WP_017861550.1_1466	36.842	76	256
WP_099046747.1	lcl|NZ_AOWV01000049.1_cds_WP_017861550.1_512	36.842	76	256
WP_099046747.1	lcl|NZ_AOWV01000005.1_cds_WP_017861550.1_53	36.842	76	256
WP_099046747.1	lcl|NZ_AOWV01000073.1_cds_WP_017861590.1_1051	38.028	71	256
WP_099046747.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114380_2481	28.125	128	256
WP_099046747.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100730_121	28.125	128	256
WP_099046747.1	lcl|NZ_AOWV01000047.1_cds_LEP2GSC038_RS0103030_510	27.200	125	256
WP_099046747.1	lcl|NZ_AOWV01000187.1_cds_LEP2GSC038_RS0120065_3489	27.419	124	256
WP_099046747.1	lcl|NZ_AOWV01000062.1_cds_LEP2GSC038_RS0104950_840	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000075.1_cds_LEP2GSC038_RS0106430_1099	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000038.1_cds_LEP2GSC038_RS0101875_319	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000028.1_cds_LEP2GSC038_RS0101390_231	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS0114550_2509	26.957	115	256
WP_099046747.1	lcl|NZ_AOWV01000177.1_cds_WP_017861680.1_3164	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000198.1_cds_LEP2GSC038_RS0121200_3682	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000093.1_cds_WP_017861607.1_1360	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000054.1_cds_LEP2GSC038_RS0103900_653	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000091.1_cds_LEP2GSC038_RS0107880_1345	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000105.1_cds_LEP2GSC038_RS1000000126660_1476	34.146	41	256
WP_099046747.1	lcl|NZ_AOWV01000087.1_cds_WP_017861601.1_1298	27.907	86	256
WP_099046747.1	lcl|NZ_AOWV01000097.1_cds_WP_017861610.1_1413	34.146	41	256
WP_099046747.1	lcl|NZ_AOWV01000090.1_cds_WP_017861604.1_1344	27.907	86	256
WP_099046747.1	lcl|NZ_AOWV01000043.1_cds_WP_100245081.1_404	26.616	263	256
WP_099046747.1	lcl|NZ_AOWV01000200.1_cds_WP_017861472.1_3781	40.678	59	256
WP_099046747.1	lcl|NZ_AOWV01000134.1_cds_LEP2GSC038_RS0111700_2020	33.036	112	256
WP_099046747.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100760_127	33.036	112	256
WP_099046747.1	lcl|NZ_AOWV01000111.1_cds_LEP2GSC038_RS0109420_1606	33.036	112	256
WP_099046747.1	lcl|NZ_AOWV01000135.1_cds_LEP2GSC038_RS0111935_2060	32.432	111	256
WP_099046747.1	lcl|NZ_AOWV01000067.1_cds_LEP2GSC038_RS0105340_904	28.682	129	256
WP_099046747.1	lcl|NZ_AOWV01000136.1_cds_LEP2GSC038_RS0112270_2124	31.532	111	256
WP_099046747.1	lcl|NZ_AOWV01000196.1_cds_LEP2GSC038_RS0121125_3669	31.481	108	256
WP_099046747.1	lcl|NZ_AOWV01000025.1_cds_LEP2GSC038_RS0101200_202	31.481	108	256
WP_099046747.1	lcl|NZ_AOWV01000177.1_cds_WP_017861679.1_3140	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000038.1_cds_WP_017861573.1_327	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000108.1_cds_WP_002193252.1_1584	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000112.1_cds_WP_017861622.1_1645	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000146.1_cds_WP_017861651.1_2375	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000130.1_cds_WP_017861634.1_1942	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000204.1_cds_WP_017861547.1_3820	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000156.1_cds_WP_017861547.1_2508	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000002.1_cds_WP_017861547.1_6	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000158.1_cds_WP_017861662.1_2578	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000161.1_cds_LEP2GSC038_RS0115425_2653	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000135.1_cds_WP_017861640.1_2034	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000033.1_cds_LEP2GSC038_RS0101635_273	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000019.1_cds_LEP2GSC038_RS0100910_150	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000175.1_cds_WP_017861676.1_3042	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000123.1_cds_WP_017861628.1_1782	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000185.1_cds_WP_017861683.1_3435	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000123.1_cds_WP_017861627.1_1778	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000169.1_cds_LEP2GSC038_RS0116535_2851	36.250	80	256
WP_099046747.1	lcl|NZ_AOWV01000189.1_cds_LEP2GSC038_RS0120585_3582	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000014.1_cds_WP_017861483.1_128	36.842	76	256
WP_099046747.1	lcl|NZ_AOWV01000168.1_cds_LEP2GSC038_RS0116530_2850	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000036.1_cds_LEP2GSC038_RS0101690_283	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000144.1_cds_LEP2GSC038_RS0113435_2322	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000046.1_cds_LEP2GSC038_RS0102930_495	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114410_2487	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000031.1_cds_LEP2GSC038_RS0101465_245	28.244	131	256
WP_099046747.1	lcl|NZ_AOWV01000102.1_cds_WP_017861550.1_1466	36.842	76	256
WP_099046747.1	lcl|NZ_AOWV01000049.1_cds_WP_017861550.1_512	36.842	76	256
WP_099046747.1	lcl|NZ_AOWV01000005.1_cds_WP_017861550.1_53	36.842	76	256
WP_099046747.1	lcl|NZ_AOWV01000073.1_cds_WP_017861590.1_1051	38.028	71	256
WP_099046747.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114380_2481	28.125	128	256
WP_099046747.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100730_121	28.125	128	256
WP_099046747.1	lcl|NZ_AOWV01000047.1_cds_LEP2GSC038_RS0103030_510	27.200	125	256
WP_099046747.1	lcl|NZ_AOWV01000187.1_cds_LEP2GSC038_RS0120065_3489	27.419	124	256
WP_099046747.1	lcl|NZ_AOWV01000062.1_cds_LEP2GSC038_RS0104950_840	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000075.1_cds_LEP2GSC038_RS0106430_1099	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000038.1_cds_LEP2GSC038_RS0101875_319	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000028.1_cds_LEP2GSC038_RS0101390_231	27.119	118	256
WP_099046747.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS0114550_2509	26.957	115	256
WP_099046747.1	lcl|NZ_AOWV01000177.1_cds_WP_017861680.1_3164	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000198.1_cds_LEP2GSC038_RS0121200_3682	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000093.1_cds_WP_017861607.1_1360	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000054.1_cds_LEP2GSC038_RS0103900_653	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000091.1_cds_LEP2GSC038_RS0107880_1345	27.174	92	256
WP_099046747.1	lcl|NZ_AOWV01000105.1_cds_LEP2GSC038_RS1000000126660_1476	34.146	41	256
WP_099046747.1	lcl|NZ_AOWV01000087.1_cds_WP_017861601.1_1298	27.907	86	256
WP_099046747.1	lcl|NZ_AOWV01000097.1_cds_WP_017861610.1_1413	34.146	41	256
WP_099046747.1	lcl|NZ_AOWV01000090.1_cds_WP_017861604.1_1344	27.907	86	256
WP_016560398.1	lcl|NZ_AOWV01000016.1_cds_WP_002072243.1_139	69.697	396	413
WP_016560398.1	lcl|NZ_AOWV01000041.1_cds_WP_001009616.1_387	33.333	255	413
WP_244266170.1	lcl|NZ_AOWV01000068.1_cds_WP_000371037.1_917	92.703	370	370
WP_016560501.1	lcl|NZ_AOWV01000068.1_cds_WP_002072224.1_916	92.114	596	595
WP_016560501.1	lcl|NZ_AOWV01000074.1_cds_WP_000172209.1_1067	34.309	376	595
WP_016560501.1	lcl|NZ_AOWV01000147.1_cds_WP_000667646.1_2381	34.884	258	595
WP_016560501.1	lcl|NZ_AOWV01000102.1_cds_WP_000828456.1_1462	33.061	245	595
WP_016560501.1	lcl|NZ_AOWV01000190.1_cds_WP_000510770.1_3600	33.636	220	595
WP_016560501.1	lcl|NZ_AOWV01000074.1_cds_WP_002071818.1_1081	27.700	213	595
WP_016560501.1	lcl|NZ_AOWV01000164.1_cds_WP_000047473.1_2758	26.471	238	595
WP_016560501.1	lcl|NZ_AOWV01000036.1_cds_WP_001052496.1_286	22.957	257	595
WP_016560501.1	lcl|NZ_AOWV01000128.1_cds_WP_001161019.1_1869	30.000	220	595
WP_016560501.1	lcl|NZ_AOWV01000183.1_cds_WP_000666552.1_3331	28.049	246	595
WP_016560501.1	lcl|NZ_AOWV01000176.1_cds_WP_000603361.1_3111	28.000	225	595
WP_016560501.1	lcl|NZ_AOWV01000167.1_cds_WP_000619182.1_2832	28.992	238	595
WP_016560501.1	lcl|NZ_AOWV01000075.1_cds_WP_000184524.1_1098	28.718	195	595
WP_016560501.1	lcl|NZ_AOWV01000175.1_cds_WP_001982953.1_3053	27.570	214	595
WP_016560501.1	lcl|NZ_AOWV01000040.1_cds_WP_000052667.1_366	26.222	225	595
WP_016560501.1	lcl|NZ_AOWV01000004.1_cds_WP_001141162.1_28	24.576	236	595
WP_016560501.1	lcl|NZ_AOWV01000119.1_cds_WP_000590871.1_1698	26.087	253	595
WP_016560501.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	25.991	227	595
WP_016560501.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	30.952	168	595
WP_016560501.1	lcl|NZ_AOWV01000176.1_cds_WP_000054169.1_3128	20.874	206	595
WP_016560501.1	lcl|NZ_AOWV01000182.1_cds_WP_000433117.1_3279	23.853	218	595
WP_016560501.1	lcl|NZ_AOWV01000074.1_cds_WP_000626143.1_1062	25.000	256	595
WP_016560501.1	lcl|NZ_AOWV01000106.1_cds_WP_000651462.1_1520	22.780	259	595
WP_016560501.1	lcl|NZ_AOWV01000167.1_cds_WP_000218832.1_2831	23.577	246	595
WP_016560501.1	lcl|NZ_AOWV01000182.1_cds_WP_001089503.1_3311	24.545	220	595
WP_016560501.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	25.561	223	595
WP_016560501.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	25.210	238	595
WP_016560501.1	lcl|NZ_AOWV01000004.1_cds_WP_000431145.1_33	23.958	192	595
WP_016560501.1	lcl|NZ_AOWV01000068.1_cds_WP_002072224.1_916	92.114	596	595
WP_016560501.1	lcl|NZ_AOWV01000074.1_cds_WP_000172209.1_1067	34.309	376	595
WP_016560501.1	lcl|NZ_AOWV01000147.1_cds_WP_000667646.1_2381	34.884	258	595
WP_016560501.1	lcl|NZ_AOWV01000102.1_cds_WP_000828456.1_1462	33.061	245	595
WP_016560501.1	lcl|NZ_AOWV01000190.1_cds_WP_000510770.1_3600	33.636	220	595
WP_016560501.1	lcl|NZ_AOWV01000074.1_cds_WP_002071818.1_1081	27.700	213	595
WP_016560501.1	lcl|NZ_AOWV01000164.1_cds_WP_000047473.1_2758	26.471	238	595
WP_016560501.1	lcl|NZ_AOWV01000036.1_cds_WP_001052496.1_286	22.957	257	595
WP_016560501.1	lcl|NZ_AOWV01000128.1_cds_WP_001161019.1_1869	30.000	220	595
WP_016560501.1	lcl|NZ_AOWV01000183.1_cds_WP_000666552.1_3331	28.049	246	595
WP_016560501.1	lcl|NZ_AOWV01000176.1_cds_WP_000603361.1_3111	28.000	225	595
WP_016560501.1	lcl|NZ_AOWV01000167.1_cds_WP_000619182.1_2832	28.992	238	595
WP_016560501.1	lcl|NZ_AOWV01000075.1_cds_WP_000184524.1_1098	28.718	195	595
WP_016560501.1	lcl|NZ_AOWV01000175.1_cds_WP_001982953.1_3053	27.570	214	595
WP_016560501.1	lcl|NZ_AOWV01000040.1_cds_WP_000052667.1_366	26.222	225	595
WP_016560501.1	lcl|NZ_AOWV01000004.1_cds_WP_001141162.1_28	24.576	236	595
WP_016560501.1	lcl|NZ_AOWV01000119.1_cds_WP_000590871.1_1698	26.087	253	595
WP_016560501.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	25.991	227	595
WP_016560501.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	30.952	168	595
WP_016560501.1	lcl|NZ_AOWV01000176.1_cds_WP_000054169.1_3128	20.874	206	595
WP_016560501.1	lcl|NZ_AOWV01000182.1_cds_WP_000433117.1_3279	23.853	218	595
WP_016560501.1	lcl|NZ_AOWV01000074.1_cds_WP_000626143.1_1062	25.000	256	595
WP_016560501.1	lcl|NZ_AOWV01000106.1_cds_WP_000651462.1_1520	22.780	259	595
WP_016560501.1	lcl|NZ_AOWV01000167.1_cds_WP_000218832.1_2831	23.577	246	595
WP_016560501.1	lcl|NZ_AOWV01000182.1_cds_WP_001089503.1_3311	24.545	220	595
WP_016560501.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	25.561	223	595
WP_016560501.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	25.210	238	595
WP_016560501.1	lcl|NZ_AOWV01000004.1_cds_WP_000431145.1_33	23.958	192	595
WP_004777131.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	92.466	292	295
WP_004777131.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	28.716	296	295
WP_004777131.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	47.368	38	295
WP_004754985.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	96.173	392	392
WP_004754985.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	32.564	390	392
WP_004754985.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	32.213	357	392
WP_004754985.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	32.461	382	392
WP_004754985.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	28.954	373	392
WP_004754985.1	lcl|NZ_AOWV01000195.1_cds_WP_001982414.1_3637	25.789	380	392
WP_004754985.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	24.586	362	392
WP_004754985.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	26.409	337	392
WP_004777134.1	lcl|NZ_AOWV01000068.1_cds_WP_000643165.1_913	92.593	297	297
WP_004755121.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	91.843	331	331
WP_004755121.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	30.645	186	331
WP_004755121.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	25.177	282	331
WP_004755121.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	91.843	331	331
WP_004755121.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	30.645	186	331
WP_004755121.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	25.177	282	331
WP_000440092.1	lcl|NZ_AOWV01000068.1_cds_WP_000440091.1_911	99.600	250	250
WP_000440092.1	lcl|NZ_AOWV01000010.1_cds_WP_001014594.1_82	28.205	234	250
WP_000440092.1	lcl|NZ_AOWV01000020.1_cds_WP_000696059.1_152	27.083	240	250
WP_004753708.1	lcl|NZ_AOWV01000068.1_cds_WP_002072235.1_910	96.154	442	442
WP_004753708.1	lcl|NZ_AOWV01000020.1_cds_WP_000696059.1_152	28.010	407	442
WP_004753708.1	lcl|NZ_AOWV01000071.1_cds_WP_001075135.1_971	25.152	330	442
WP_004753708.1	lcl|NZ_AOWV01000183.1_cds_WP_000638440.1_3356	22.864	433	442
WP_004753708.1	lcl|NZ_AOWV01000184.1_cds_WP_000995946.1_3368	25.424	295	442
WP_004777157.1	lcl|NZ_AOWV01000068.1_cds_WP_000684876.1_909	93.103	261	261
WP_004777157.1	lcl|NZ_AOWV01000105.1_cds_WP_001069022.1_1480	33.462	260	261
WP_004777157.1	lcl|NZ_AOWV01000163.1_cds_WP_000626093.1_2695	24.771	218	261
WP_004754565.1	lcl|NZ_AOWV01000068.1_cds_WP_000653655.1_908	83.988	331	331
WP_004758378.1	lcl|NZ_AOWV01000068.1_cds_WP_001968196.1_907	87.097	155	155
WP_004754396.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	91.714	350	350
WP_004754396.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	33.681	288	350
WP_004754396.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	24.731	279	350
WP_004754396.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	91.714	350	350
WP_004754396.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	33.681	288	350
WP_004754396.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	24.731	279	350
WP_004753843.1	lcl|NZ_AOWV01000188.1_cds_WP_000230176.1_3513	26.897	145	241
WP_004754697.1	lcl|NZ_AOWV01000059.1_cds_WP_000802827.1_810	98.288	292	292
WP_004754697.1	lcl|NZ_AOWV01000164.1_cds_WP_001056080.1_2761	40.078	257	292
WP_004754697.1	lcl|NZ_AOWV01000063.1_cds_WP_000355766.1_878	26.455	189	292
WP_004755403.1	lcl|NZ_AOWV01000059.1_cds_WP_000102499.1_809	94.964	139	139
WP_004755403.1	lcl|NZ_AOWV01000053.1_cds_WP_000371240.1_630	30.000	90	139
WP_244266171.1	lcl|NZ_AOWV01000059.1_cds_LEP2GSC038_RS1000000124265_808	92.857	42	218
WP_244266171.1	lcl|NZ_AOWV01000059.1_cds_LEP2GSC038_RS1000000124265_808	93.750	16	218
WP_004755081.1	lcl|NZ_AOWV01000059.1_cds_WP_001016533.1_807	98.084	261	261
WP_016560493.1	lcl|NZ_AOWV01000059.1_cds_WP_000412931.1_806	96.591	264	264
WP_016560493.1	lcl|NZ_AOWV01000188.1_cds_WP_000566240.1_3494	29.572	257	264
WP_016560493.1	lcl|NZ_AOWV01000144.1_cds_WP_000998678.1_2305	31.496	254	264
WP_016560493.1	lcl|NZ_AOWV01000176.1_cds_WP_000653652.1_3101	32.016	253	264
WP_016560493.1	lcl|NZ_AOWV01000061.1_cds_WP_000043153.1_835	31.200	250	264
WP_016560493.1	lcl|NZ_AOWV01000178.1_cds_WP_000351751.1_3173	29.457	258	264
WP_016560493.1	lcl|NZ_AOWV01000059.1_cds_WP_000750481.1_802	27.092	251	264
WP_016560493.1	lcl|NZ_AOWV01000070.1_cds_WP_000800040.1_954	28.643	199	264
WP_016560493.1	lcl|NZ_AOWV01000188.1_cds_WP_002072686.1_3522	22.764	246	264
WP_016560493.1	lcl|NZ_AOWV01000188.1_cds_WP_000600054.1_3528	24.309	181	264
WP_016560493.1	lcl|NZ_AOWV01000105.1_cds_WP_000646912.1_1481	26.316	133	264
WP_004754038.1	lcl|NZ_AOWV01000059.1_cds_WP_002097509.1_804	88.961	308	308
WP_004754038.1	lcl|NZ_AOWV01000041.1_cds_WP_001046777.1_380	28.249	177	308
WP_004754038.1	lcl|NZ_AOWV01000139.1_cds_WP_000347675.1_2171	21.825	252	308
WP_004754038.1	lcl|NZ_AOWV01000177.1_cds_WP_000402849.1_3159	21.827	197	308
WP_016560468.1	lcl|NZ_AOWV01000059.1_cds_WP_001259771.1_803	93.082	318	318
WP_004755437.1	lcl|NZ_AOWV01000059.1_cds_WP_000750481.1_802	94.737	247	247
WP_004755437.1	lcl|NZ_AOWV01000144.1_cds_WP_000998678.1_2305	30.328	244	247
WP_004755437.1	lcl|NZ_AOWV01000176.1_cds_WP_000653652.1_3101	33.071	254	247
WP_004755437.1	lcl|NZ_AOWV01000188.1_cds_WP_000566240.1_3494	28.740	254	247
WP_004755437.1	lcl|NZ_AOWV01000061.1_cds_WP_000043153.1_835	31.496	254	247
WP_004755437.1	lcl|NZ_AOWV01000059.1_cds_WP_000412931.1_806	29.482	251	247
WP_004755437.1	lcl|NZ_AOWV01000188.1_cds_WP_000600054.1_3528	32.240	183	247
WP_004755437.1	lcl|NZ_AOWV01000178.1_cds_WP_000351751.1_3173	29.478	268	247
WP_004755437.1	lcl|NZ_AOWV01000175.1_cds_WP_000841181.1_3051	28.421	190	247
WP_004755437.1	lcl|NZ_AOWV01000188.1_cds_WP_002072686.1_3522	25.000	256	247
WP_004755437.1	lcl|NZ_AOWV01000178.1_cds_WP_000194183.1_3190	27.568	185	247
WP_004755437.1	lcl|NZ_AOWV01000070.1_cds_WP_000800040.1_954	27.957	186	247
WP_004755437.1	lcl|NZ_AOWV01000200.1_cds_WP_001074690.1_3750	30.729	192	247
WP_004755437.1	lcl|NZ_AOWV01000105.1_cds_WP_000646912.1_1481	25.000	188	247
WP_004755437.1	lcl|NZ_AOWV01000157.1_cds_WP_000167663.1_2527	25.269	186	247
WP_004755437.1	lcl|NZ_AOWV01000133.1_cds_WP_000581851.1_2019	26.702	191	247
WP_004755437.1	lcl|NZ_AOWV01000001.1_cds_WP_001069863.1_5	24.862	181	247
WP_004755437.1	lcl|NZ_AOWV01000186.1_cds_WP_001072190.1_3437	22.488	209	247
WP_016560530.1	lcl|NZ_AOWV01000059.1_cds_WP_001035155.1_801	91.473	258	258
WP_016560530.1	lcl|NZ_AOWV01000122.1_cds_WP_000721854.1_1763	32.787	244	258
WP_016560530.1	lcl|NZ_AOWV01000020.1_cds_WP_000696059.1_152	31.000	100	258
WP_016560467.1	lcl|NZ_AOWV01000059.1_cds_WP_000348409.1_800	91.856	528	528
WP_016748641.1	lcl|NZ_AOWV01000059.1_cds_WP_000506115.1_799	90.426	188	188
WP_016750158.1	lcl|NZ_AOWV01000059.1_cds_WP_001031926.1_798	94.268	314	314
WP_162833664.1	lcl|NZ_AOWV01000200.1_cds_WP_230666105.1_3782	87.970	133	265
WP_162833664.1	lcl|NZ_AOWV01000043.1_cds_WP_100245081.1_404	45.059	253	265
WP_162833664.1	lcl|NZ_AOWV01000200.1_cds_WP_017861472.1_3781	93.548	62	265
WP_162833664.1	lcl|NZ_AOWV01000067.1_cds_LEP2GSC038_RS0105340_904	50.926	108	265
WP_162833664.1	lcl|NZ_AOWV01000067.1_cds_LEP2GSC038_RS0105340_904	45.763	59	265
WP_162833664.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100760_127	51.351	111	265
WP_162833664.1	lcl|NZ_AOWV01000136.1_cds_LEP2GSC038_RS0112270_2124	52.778	108	265
WP_162833664.1	lcl|NZ_AOWV01000111.1_cds_LEP2GSC038_RS0109420_1606	51.351	111	265
WP_162833664.1	lcl|NZ_AOWV01000111.1_cds_LEP2GSC038_RS0109420_1606	59.259	27	265
WP_162833664.1	lcl|NZ_AOWV01000135.1_cds_LEP2GSC038_RS0111935_2060	50.909	110	265
WP_162833664.1	lcl|NZ_AOWV01000134.1_cds_LEP2GSC038_RS0111700_2020	50.450	111	265
WP_162833664.1	lcl|NZ_AOWV01000025.1_cds_LEP2GSC038_RS0101200_202	49.533	107	265
WP_162833664.1	lcl|NZ_AOWV01000196.1_cds_LEP2GSC038_RS0121125_3669	49.533	107	265
WP_162833664.1	lcl|NZ_AOWV01000123.1_cds_WP_017861627.1_1778	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000175.1_cds_WP_017861676.1_3042	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000169.1_cds_LEP2GSC038_RS0116535_2851	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000185.1_cds_WP_017861683.1_3435	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000161.1_cds_LEP2GSC038_RS0115425_2653	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000135.1_cds_WP_017861640.1_2034	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000123.1_cds_WP_017861628.1_1782	57.647	85	265
WP_162833664.1	lcl|NZ_AOWV01000108.1_cds_WP_002193252.1_1584	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000038.1_cds_WP_017861573.1_327	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000177.1_cds_WP_017861679.1_3140	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000112.1_cds_WP_017861622.1_1645	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000146.1_cds_WP_017861651.1_2375	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000130.1_cds_WP_017861634.1_1942	57.143	84	265
WP_162833664.1	lcl|NZ_AOWV01000204.1_cds_WP_017861547.1_3820	58.025	81	265
WP_162833664.1	lcl|NZ_AOWV01000156.1_cds_WP_017861547.1_2508	58.025	81	265
WP_162833664.1	lcl|NZ_AOWV01000002.1_cds_WP_017861547.1_6	58.025	81	265
WP_162833664.1	lcl|NZ_AOWV01000158.1_cds_WP_017861662.1_2578	57.317	82	265
WP_162833664.1	lcl|NZ_AOWV01000102.1_cds_WP_017861550.1_1466	57.692	78	265
WP_162833664.1	lcl|NZ_AOWV01000049.1_cds_WP_017861550.1_512	57.692	78	265
WP_162833664.1	lcl|NZ_AOWV01000005.1_cds_WP_017861550.1_53	57.692	78	265
WP_162833664.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114410_2487	38.854	157	265
WP_162833664.1	lcl|NZ_AOWV01000014.1_cds_WP_017861483.1_128	57.333	75	265
WP_162833664.1	lcl|NZ_AOWV01000036.1_cds_LEP2GSC038_RS0101690_283	40.000	150	265
WP_162833664.1	lcl|NZ_AOWV01000073.1_cds_WP_017861590.1_1051	57.143	70	265
WP_162833664.1	lcl|NZ_AOWV01000144.1_cds_LEP2GSC038_RS0113435_2322	39.189	148	265
WP_162833664.1	lcl|NZ_AOWV01000033.1_cds_LEP2GSC038_RS0101635_273	36.957	138	265
WP_162833664.1	lcl|NZ_AOWV01000019.1_cds_LEP2GSC038_RS0100910_150	36.957	138	265
WP_162833664.1	lcl|NZ_AOWV01000031.1_cds_LEP2GSC038_RS0101465_245	36.765	136	265
WP_162833664.1	lcl|NZ_AOWV01000046.1_cds_LEP2GSC038_RS0102930_495	36.765	136	265
WP_162833664.1	lcl|NZ_AOWV01000146.1_cds_LEP2GSC038_RS1000000127640_2348	93.548	31	265
WP_162833664.1	lcl|NZ_AOWV01000146.1_cds_LEP2GSC038_RS1000000127640_2348	80.000	15	265
