WP_004753574.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	89.535	86	106
WP_004754985.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	34.103	390	392
WP_004754985.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	31.233	365	392
WP_004754985.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	31.733	375	392
WP_004754985.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	28.827	392	392
WP_004754985.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	32.199	382	392
WP_004754985.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	25.789	380	392
WP_004754985.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	25.000	364	392
WP_004754985.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	30.263	228	392
WP_004755121.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	25.872	344	331
WP_004755121.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	25.872	344	331
WP_000440092.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738760.1_897	29.362	235	250
WP_004753708.1	lcl|NZ_JADDVK010000015.1_cds_WP_002733406.1_580	24.149	323	442
WP_004753708.1	lcl|NZ_JADDVK010000026.1_cds_WP_002731775.1_1487	20.698	430	442
WP_004753708.1	lcl|NZ_JADDVK010000026.1_cds_WP_002741417.1_1477	26.019	319	442
WP_004777157.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741303.1_1846	34.749	259	261
WP_004777157.1	lcl|NZ_JADDVK010000053.1_cds_WP_002722064.1_2805	26.728	217	261
WP_004754396.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.146	287	350
WP_004754396.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.146	287	350
WP_004754697.1	lcl|NZ_JADDVK010000008.1_cds_WP_002740105.1_3329	39.921	253	292
WP_004754697.1	lcl|NZ_JADDVK010000001.1_cds_WP_002727738.1_1079	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	50.000	40	139
WP_016560493.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	30.522	249	264
WP_016560493.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	30.315	254	264
WP_016560493.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	31.200	250	264
WP_016560493.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	28.794	257	264
WP_016560493.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	30.279	251	264
WP_016560493.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	26.829	246	264
WP_016560493.1	lcl|NZ_JADDVK010000015.1_cds_WP_002728891.1_566	29.412	187	264
WP_016560493.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	25.490	255	264
WP_016560493.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	25.414	181	264
WP_004754038.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	29.630	243	308
WP_004754038.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	23.980	196	308
WP_004754038.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	28.977	176	308
WP_004754038.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	24.312	218	308
WP_004755437.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	32.677	254	247
WP_004755437.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	28.279	244	247
WP_004755437.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	28.740	254	247
WP_004755437.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	32.283	254	247
WP_004755437.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	31.020	245	247
WP_004755437.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	31.148	183	247
WP_004755437.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	28.517	263	247
WP_004755437.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	25.391	256	247
WP_004755437.1	lcl|NZ_JADDVK010000015.1_cds_WP_002728891.1_566	28.495	186	247
WP_004755437.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741131.1_1845	27.094	203	247
WP_004755437.1	lcl|NZ_JADDVK010000004.1_cds_WP_002741431.1_2648	30.052	193	247
WP_004755437.1	lcl|NZ_JADDVK010000032.1_cds_WP_002727447.1_1959	23.830	235	247
WP_004755437.1	lcl|NZ_JADDVK010000006.1_cds_WP_032853349.1_3093	25.131	191	247
WP_004755437.1	lcl|NZ_JADDVK010000013.1_cds_WP_002743803.1_384	25.185	135	247
WP_004755437.1	lcl|NZ_JADDVK010000015.1_cds_WP_032853204.1_561	23.889	180	247
WP_016560530.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	32.922	243	258
WP_016560530.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	31.325	249	258
WP_016560530.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	30.882	68	258
WP_162833664.1	lcl|NZ_JADDVK010000086.1_cds_WP_228029434.1_3279	91.057	123	265
WP_162833664.1	lcl|NZ_JADDVK010000086.1_cds_WP_228029434.1_3279	94.118	17	265
WP_162833664.1	lcl|NZ_JADDVK010000007.1_cds_WP_139363593.1_3221	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_WP_134771539.1_2850	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVK010000086.1_cds_WP_230456801.1_3278	87.368	95	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_WP_228003619.1_2856	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVK010000013.1_cds_WP_016762595.1_318	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVK010000014.1_cds_WP_193818150.1_510	98.333	60	265
WP_162833664.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15015_2391	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVK010000065.1_cds_IQA79_RS17940_3033	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_IQA79_RS17905_2863	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000051.1_cds_IQA79_RS17875_2759	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000013.1_cds_IQA79_RS17565_404	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000052.1_cds_IQA79_RS17885_2789	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000004.1_cds_IQA79_RS17445_2603	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS17820_2481	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000015.1_cds_IQA79_RS17615_604	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000055.1_cds_IQA79_RS17895_2825	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000046.1_cds_IQA79_RS17840_2543	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000044.1_cds_IQA79_RS17825_2509	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS17685_1194	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS17485_3397	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17475_3271	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000049.1_cds_IQA79_RS17865_2582	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS17780_2032	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000023.1_cds_IQA79_RS17730_1379	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000010.1_cds_IQA79_RS06555_60	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15020_2392	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVK010000070.1_cds_IQA79_RS18440_3154	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000006.1_cds_IQA79_RS17450_3044	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_IQA79_RS18425_2848	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000051.1_cds_IQA79_RS17880_2778	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS18415_2581	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS18375_2071	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000027.1_cds_IQA79_RS18330_1578	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000001.1_cds_IQA79_RS18115_1122	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000016.1_cds_IQA79_RS18295_679	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000010.1_cds_IQA79_RS17520_107	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000012.1_cds_IQA79_RS17540_239	44.186	43	265
WP_162833664.1	lcl|NZ_JADDVK010000086.1_cds_WP_228029434.1_3279	91.057	123	265
WP_162833664.1	lcl|NZ_JADDVK010000086.1_cds_WP_228029434.1_3279	94.118	17	265
WP_162833664.1	lcl|NZ_JADDVK010000007.1_cds_WP_139363593.1_3221	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_WP_134771539.1_2850	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVK010000086.1_cds_WP_230456801.1_3278	87.368	95	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_WP_228003619.1_2856	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVK010000013.1_cds_WP_016762595.1_318	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVK010000014.1_cds_WP_193818150.1_510	98.333	60	265
WP_162833664.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15015_2391	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVK010000065.1_cds_IQA79_RS17940_3033	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_IQA79_RS17905_2863	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000051.1_cds_IQA79_RS17875_2759	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000013.1_cds_IQA79_RS17565_404	100.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000052.1_cds_IQA79_RS17885_2789	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000004.1_cds_IQA79_RS17445_2603	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS17820_2481	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000015.1_cds_IQA79_RS17615_604	100.000	35	265
WP_162833664.1	lcl|NZ_JADDVK010000055.1_cds_IQA79_RS17895_2825	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000046.1_cds_IQA79_RS17840_2543	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000044.1_cds_IQA79_RS17825_2509	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS17685_1194	100.000	34	265
WP_162833664.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS17485_3397	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17475_3271	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000049.1_cds_IQA79_RS17865_2582	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS17780_2032	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000023.1_cds_IQA79_RS17730_1379	75.000	36	265
WP_162833664.1	lcl|NZ_JADDVK010000010.1_cds_IQA79_RS06555_60	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15020_2392	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVK010000070.1_cds_IQA79_RS18440_3154	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000006.1_cds_IQA79_RS17450_3044	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000057.1_cds_IQA79_RS18425_2848	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000051.1_cds_IQA79_RS17880_2778	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS18415_2581	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS18375_2071	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000027.1_cds_IQA79_RS18330_1578	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000001.1_cds_IQA79_RS18115_1122	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000016.1_cds_IQA79_RS18295_679	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000010.1_cds_IQA79_RS17520_107	68.966	29	265
WP_162833664.1	lcl|NZ_JADDVK010000012.1_cds_IQA79_RS17540_239	44.186	43	265
WP_016750902.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	30.097	103	241
WP_016750902.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	28.723	94	241
WP_004758273.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733553.1_3247	96.543	376	376
WP_004758273.1	lcl|NZ_JADDVK010000002.1_cds_WP_032854471.1_1747	30.172	116	376
WP_004758273.1	lcl|NZ_JADDVK010000018.1_cds_WP_002727358.1_763	25.294	170	376
WP_004758273.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724488.1_3148	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	27.437	277	344
WP_004754203.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	24.400	250	368
WP_004754203.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	24.400	250	368
WP_016560372.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	98.670	376	376
WP_016560372.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	26.531	147	376
WP_004755007.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721297.1_3251	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	32.821	195	421
WP_016560442.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733711.1_3253	83.333	408	414
WP_002101570.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	91.537	449	449
WP_004761788.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	86.288	299	313
WP_004753496.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	71.134	291	295
WP_004763622.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	82.687	335	340
WP_004755098.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	88.652	141	141
WP_004755098.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	30.833	120	141
WP_004753906.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	85.950	363	363
WP_004753906.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	38.268	358	363
WP_004753906.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	35.440	364	363
WP_004753906.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.670	349	363
WP_004753906.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	30.899	356	363
WP_004753906.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	28.571	357	363
WP_004753906.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	25.134	374	363
WP_004781756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	39.474	228	265
WP_004781756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	32.751	229	265
WP_004781756.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	23.316	193	265
WP_004781756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	29.915	117	265
WP_004763653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	70.480	271	273
WP_004763653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	32.618	233	273
WP_004763653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	28.571	203	273
WP_004763653.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	33.155	187	273
WP_004763653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	24.583	240	273
WP_004763653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	28.070	114	273
WP_004763653.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	28.671	143	273
WP_004763653.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	32.222	90	273
WP_004763653.1	lcl|NZ_JADDVK010000050.1_cds_WP_002740714.1_2746	36.508	63	273
WP_004763653.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	25.000	112	273
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	26.214	103	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	26.214	103	587
WP_004754967.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	90.374	187	187
WP_004754967.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	41.011	178	187
WP_016560382.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	88.889	306	306
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	95.238	336	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.746	335	349
WP_004755262.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	27.545	334	349
WP_004755262.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.324	346	349
WP_004755262.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	27.463	335	349
WP_004755262.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	26.549	339	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	25.749	334	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	23.699	346	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	24.348	345	349
WP_004755262.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	24.706	340	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	28.750	240	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	22.741	321	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	21.515	330	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	22.776	281	349
WP_004755262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.900	249	349
WP_004755262.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	25.168	298	349
WP_004755262.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	27.240	279	349
WP_004755262.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	22.541	244	349
WP_004755262.1	lcl|NZ_JADDVK010000146.1_cds_WP_193822074.1_511	31.776	107	349
WP_004755262.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.241	141	349
WP_004754191.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	95.578	294	294
WP_004754191.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.513	189	294
WP_004754191.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	28.755	233	294
WP_004755250.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	93.827	324	324
WP_004755250.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	24.051	237	324
WP_016560498.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	91.089	303	303
WP_016560351.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	86.879	282	282
WP_016560351.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	23.554	242	282
WP_016560515.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	84.524	252	464
WP_016560515.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	34.921	63	464
WP_016560515.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	87.047	193	464
WP_016560515.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	27.273	99	464
