WP_004753574.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	94.186	86	106
WP_004755121.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	28.387	310	331
WP_004755121.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	30.108	186	331
WP_004755121.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	25.177	282	331
WP_004755121.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	91.843	331	331
WP_004755121.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	28.387	310	331
WP_004755121.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	30.108	186	331
WP_004755121.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	25.177	282	331
WP_000440092.1	lcl|NZ_AHNV02000163.1_cds_WP_000440092.1_2002	100.000	250	250
WP_000440092.1	lcl|NZ_AHNV02000156.1_cds_WP_001014595.1_2086	28.205	234	250
WP_000440092.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	27.083	240	250
WP_000440092.1	lcl|NZ_AHNV02000006.1_cds_WP_000535865.1_4355	23.043	230	250
WP_000440092.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	30.702	114	250
WP_004753708.1	lcl|NZ_AHNV02000163.1_cds_WP_002072235.1_2003	96.154	442	442
WP_004753708.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	28.010	407	442
WP_004753708.1	lcl|NZ_AHNV02000028.1_cds_WP_001075137.1_4046	25.152	330	442
WP_004753708.1	lcl|NZ_AHNV02000058.1_cds_WP_000638426.1_3571	22.633	433	442
WP_004753708.1	lcl|NZ_AHNV02000270.1_cds_WP_000995952.1_117	25.763	295	442
WP_004777157.1	lcl|NZ_AHNV02000163.1_cds_WP_000684878.1_2004	92.720	261	261
WP_004777157.1	lcl|NZ_AHNV02000204.1_cds_WP_001069020.1_916	33.846	260	261
WP_004777157.1	lcl|NZ_AHNV02000200.1_cds_WP_000625288.1_1142	24.771	218	261
WP_004754565.1	lcl|NZ_AHNV02000163.1_cds_WP_000653658.1_2005	76.807	332	331
WP_004758378.1	lcl|NZ_AHNV02000163.1_cds_WP_001968196.1_2006	87.097	155	155
WP_004754396.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	91.714	350	350
WP_004754396.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.048	351	350
WP_004754396.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.986	288	350
WP_004754396.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	37.688	199	350
WP_004754396.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	49.091	55	350
WP_004754396.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	25.090	279	350
WP_004754396.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	91.714	350	350
WP_004754396.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.048	351	350
WP_004754396.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.986	288	350
WP_004754396.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	37.688	199	350
WP_004754396.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	49.091	55	350
WP_004754396.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	25.090	279	350
WP_004753843.1	lcl|NZ_AHNV02000188.1_cds_WP_000230181.1_1421	26.897	145	241
WP_004754697.1	lcl|NZ_AHNV02000251.1_cds_WP_000802826.1_384	98.973	292	292
WP_004754697.1	lcl|NZ_AHNV02000082.1_cds_WP_001056081.1_3254	40.078	257	292
WP_004754697.1	lcl|NZ_AHNV02000183.1_cds_WP_000355766.1_1527	26.455	189	292
WP_004755403.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	94.964	139	139
WP_004755403.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	30.000	90	139
WP_004777119.1	lcl|NZ_AHNV02000251.1_cds_WP_002130974.1_386	96.296	54	55
WP_244266171.1	lcl|NZ_AHNV02000251.1_cds_WP_232422271.1_387	94.836	213	218
WP_244266171.1	lcl|NZ_AHNV02000105.1_cds_WP_330946583.1_2852	31.646	79	218
WP_004755081.1	lcl|NZ_AHNV02000251.1_cds_WP_001016533.1_388	98.084	261	261
WP_004755081.1	lcl|NZ_AHNV02000105.1_cds_WP_001089597.1_2858	35.169	236	261
WP_016560493.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	96.212	264	264
WP_016560493.1	lcl|NZ_AHNV02000188.1_cds_WP_000566240.1_1440	29.572	257	264
WP_016560493.1	lcl|NZ_AHNV02000204.1_cds_WP_000998676.1_1091	31.890	254	264
WP_016560493.1	lcl|NZ_AHNV02000254.1_cds_WP_000653653.1_341	31.621	253	264
WP_016560493.1	lcl|NZ_AHNV02000200.1_cds_WP_000043153.1_1161	31.200	250	264
WP_016560493.1	lcl|NZ_AHNV02000169.1_cds_WP_000351753.1_1701	29.457	258	264
WP_016560493.1	lcl|NZ_AHNV02000251.1_cds_WP_000750440.1_393	27.092	251	264
WP_016560493.1	lcl|NZ_AHNV02000224.1_cds_WP_002067215.1_603	28.643	199	264
WP_016560493.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	23.171	246	264
WP_016560493.1	lcl|NZ_AHNV02000252.1_cds_WP_002130975.1_378	32.500	80	264
WP_016560493.1	lcl|NZ_AHNV02000188.1_cds_WP_000600057.1_1406	23.204	181	264
WP_016560493.1	lcl|NZ_AHNV02000204.1_cds_WP_002130803.1_915	27.068	133	264
WP_004754038.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	88.961	308	308
WP_004754038.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	22.000	250	308
WP_004754038.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	21.827	197	308
WP_016560468.1	lcl|NZ_AHNV02000251.1_cds_WP_001259773.1_392	93.711	318	318
WP_004755437.1	lcl|NZ_AHNV02000251.1_cds_WP_000750440.1_393	95.547	247	247
WP_004755437.1	lcl|NZ_AHNV02000204.1_cds_WP_000998676.1_1091	30.738	244	247
WP_004755437.1	lcl|NZ_AHNV02000254.1_cds_WP_000653653.1_341	33.071	254	247
WP_004755437.1	lcl|NZ_AHNV02000188.1_cds_WP_000566240.1_1440	28.740	254	247
WP_004755437.1	lcl|NZ_AHNV02000200.1_cds_WP_000043153.1_1161	31.496	254	247
WP_004755437.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	29.084	251	247
WP_004755437.1	lcl|NZ_AHNV02000188.1_cds_WP_000600057.1_1406	31.148	183	247
WP_004755437.1	lcl|NZ_AHNV02000169.1_cds_WP_000351753.1_1701	29.478	268	247
WP_004755437.1	lcl|NZ_AHNV02000228.1_cds_WP_000841176.1_546	28.947	190	247
WP_004755437.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	25.000	256	247
WP_004755437.1	lcl|NZ_AHNV02000169.1_cds_WP_000194184.1_1684	27.568	185	247
WP_004755437.1	lcl|NZ_AHNV02000224.1_cds_WP_002067215.1_603	27.957	186	247
WP_004755437.1	lcl|NZ_AHNV02000008.1_cds_WP_001074690.1_4314	30.729	192	247
WP_004755437.1	lcl|NZ_AHNV02000204.1_cds_WP_002130803.1_915	25.000	188	247
WP_004755437.1	lcl|NZ_AHNV02000273.1_cds_WP_000167663.1_85	25.269	186	247
WP_004755437.1	lcl|NZ_AHNV02000266.1_cds_WP_000581854.1_240	26.702	191	247
WP_004755437.1	lcl|NZ_AHNV02000224.1_cds_WP_001069861.1_597	24.309	181	247
WP_004755437.1	lcl|NZ_AHNV02000005.1_cds_WP_002128656.1_4360	22.488	209	247
WP_016560530.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	91.860	258	258
WP_016560530.1	lcl|NZ_AHNV02000105.1_cds_WP_000848236.1_2857	33.865	251	258
WP_016560530.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	31.950	241	258
WP_016560530.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	31.000	100	258
WP_016560530.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	36.538	52	258
WP_016560467.1	lcl|NZ_AHNV02000251.1_cds_WP_000348407.1_395	92.045	528	528
WP_016748641.1	lcl|NZ_AHNV02000251.1_cds_WP_000506117.1_396	90.957	188	188
WP_016750158.1	lcl|NZ_AHNV02000251.1_cds_WP_002130969.1_397	94.268	314	314
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	44.186	258	265
WP_162833664.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	44.186	258	265
WP_162833664.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	44.269	253	265
WP_162833664.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	51.351	111	265
WP_162833664.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	42.308	78	265
WP_162833664.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	51.163	43	265
WP_162833664.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	50.926	108	265
WP_162833664.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	35.043	117	265
WP_162833664.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	57.895	38	265
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	48.696	115	265
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	47.170	53	265
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	40.698	86	265
WP_162833664.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	49.565	115	265
WP_162833664.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	39.535	86	265
WP_162833664.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	56.098	41	265
WP_162833664.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	37.129	202	265
WP_162833664.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	43.243	111	265
WP_162833664.1	lcl|NZ_AHNV02000201.1_cds_WP_002130763.1_1123	57.143	70	265
WP_162833664.1	lcl|NZ_AHNV02000033.1_cds_WP_025176054.1_4010	51.163	43	265
WP_162833664.1	lcl|NZ_AHNV02000003.1_cds_WP_025184116.1_4394	51.163	43	265
WP_162833664.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	53.488	43	265
WP_162833664.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	45.000	20	265
WP_162833664.1	lcl|NZ_AHNV02000191.1_cds_WP_002130621.1_1336	48.837	43	265
WP_162833664.1	lcl|NZ_AHNV02000187.1_cds_LEP1GSC109_RS23295_1474	52.500	40	265
WP_162833664.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS0208865_312	48.780	41	265
WP_162833664.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	29.787	94	265
WP_162833664.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	46.429	56	265
WP_162833664.1	lcl|NZ_AHNV02000043.1_cds_WP_025184137.1_3936	56.250	32	265
WP_162833664.1	lcl|NZ_AHNV02000116.1_cds_LEP1GSC109_RS34255_2748	50.000	34	265
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	44.186	258	265
WP_162833664.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	44.186	258	265
WP_162833664.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	44.269	253	265
WP_162833664.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	51.351	111	265
WP_162833664.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	42.308	78	265
WP_162833664.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	51.163	43	265
WP_162833664.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	50.926	108	265
WP_162833664.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	35.043	117	265
WP_162833664.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	57.895	38	265
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	48.696	115	265
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	47.170	53	265
WP_162833664.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	40.698	86	265
WP_162833664.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	49.565	115	265
WP_162833664.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	39.535	86	265
WP_162833664.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	56.098	41	265
WP_162833664.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	37.129	202	265
WP_162833664.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	43.243	111	265
WP_162833664.1	lcl|NZ_AHNV02000201.1_cds_WP_002130763.1_1123	57.143	70	265
WP_162833664.1	lcl|NZ_AHNV02000033.1_cds_WP_025176054.1_4010	51.163	43	265
WP_162833664.1	lcl|NZ_AHNV02000003.1_cds_WP_025184116.1_4394	51.163	43	265
WP_162833664.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	53.488	43	265
WP_162833664.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	45.000	20	265
WP_162833664.1	lcl|NZ_AHNV02000191.1_cds_WP_002130621.1_1336	48.837	43	265
WP_162833664.1	lcl|NZ_AHNV02000187.1_cds_LEP1GSC109_RS23295_1474	52.500	40	265
WP_162833664.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS0208865_312	48.780	41	265
WP_162833664.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	29.787	94	265
WP_162833664.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	46.429	56	265
WP_162833664.1	lcl|NZ_AHNV02000043.1_cds_WP_025184137.1_3936	56.250	32	265
WP_162833664.1	lcl|NZ_AHNV02000116.1_cds_LEP1GSC109_RS34255_2748	50.000	34	265
WP_016750902.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	91.667	240	241
WP_004758273.1	lcl|NZ_AHNV02000035.1_cds_LEP1GSC109_RS11180_4002	92.553	376	376
WP_004758273.1	lcl|NZ_AHNV02000167.1_cds_WP_000512780.1_1777	24.662	296	376
WP_004758273.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS35850_218	69.565	46	376
WP_004758273.1	lcl|NZ_AHNV02000270.1_cds_WP_001222086.1_134	25.882	170	376
WP_004758273.1	lcl|NZ_AHNV02000123.1_cds_WP_001122447.1_2593	27.523	109	376
WP_002733698.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	95.349	344	344
WP_002733698.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	90.407	344	344
WP_002733698.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	35.821	268	344
WP_002733698.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.500	200	344
WP_002733698.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	26.642	274	344
WP_002733698.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	27.309	249	344
WP_002733698.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	22.989	261	344
WP_002733698.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	22.791	215	344
WP_004754203.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.710	366	368
WP_004754203.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	57.261	241	368
WP_004754203.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	84.127	63	368
WP_004754203.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_004754203.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.710	366	368
WP_004754203.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	57.261	241	368
WP_004754203.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	84.127	63	368
WP_004754203.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_016560372.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	96.011	376	376
WP_016560372.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	87.442	215	376
WP_016560372.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	72.671	161	376
WP_004755007.1	lcl|NZ_AHNV02000035.1_cds_WP_000686571.1_4006	93.671	395	395
WP_004755007.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	80.090	221	395
WP_004755007.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	52.973	185	395
WP_004754974.1	lcl|NZ_AHNV02000035.1_cds_WP_000289498.1_4007	95.724	421	421
WP_004754974.1	lcl|NZ_AHNV02000205.1_cds_WP_000275928.1_872	72.209	421	421
WP_004754974.1	lcl|NZ_AHNV02000061.1_cds_WP_000910880.1_3489	42.222	180	421
WP_004754974.1	lcl|NZ_AHNV02000198.1_cds_LEP1GSC109_RS24690_1223	32.143	112	421
WP_016560442.1	lcl|NZ_AHNV02000035.1_cds_WP_000103603.1_4008	87.681	414	414
WP_002101570.1	lcl|NZ_AHNV02000205.1_cds_WP_002130804.1_869	94.631	447	449
WP_004761788.1	lcl|NZ_AHNV02000205.1_cds_WP_000050431.1_868	92.628	312	313
WP_004753496.1	lcl|NZ_AHNV02000205.1_cds_WP_001084681.1_867	86.441	295	295
WP_004763622.1	lcl|NZ_AHNV02000205.1_cds_WP_000876106.1_866	89.086	339	340
WP_004755098.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	92.029	138	141
WP_004753906.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	92.837	363	363
WP_004753906.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	36.795	337	363
WP_004753906.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	33.811	349	363
WP_004753906.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	30.986	355	363
WP_004753906.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	28.611	360	363
WP_004753906.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	32.394	284	363
WP_004753906.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	32.013	303	363
WP_004753906.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	24.599	374	363
WP_004753906.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	31.416	226	363
WP_004753906.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	25.138	362	363
WP_004781756.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	89.811	265	265
WP_004781756.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	31.507	73	265
WP_004781756.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	33.333	69	265
WP_004781756.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	59.375	32	265
WP_004781756.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	30.544	239	265
WP_004781756.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	36.522	115	265
WP_004781756.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	32.075	106	265
WP_004781756.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	30.435	92	265
WP_004781756.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	41.176	51	265
WP_004763653.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	89.377	273	273
WP_004763653.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	71.269	268	273
WP_004763653.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	32.727	220	273
WP_004763653.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	29.302	215	273
WP_004763653.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	33.854	192	273
WP_004763653.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	29.565	230	273
WP_004763653.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	33.962	106	273
WP_004763653.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	39.286	56	273
WP_004763653.1	lcl|NZ_AHNV02000113.1_cds_WP_000262844.1_2808	27.972	143	273
WP_004763653.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	29.464	112	273
WP_004753611.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	83.794	543	587
WP_004753611.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	84.848	99	587
WP_004753611.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	29.032	217	587
WP_004753611.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	27.650	217	587
WP_004753611.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	29.856	278	587
WP_004753611.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	25.664	226	587
WP_004753611.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.208	202	587
WP_004753611.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	83.794	543	587
WP_004753611.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	84.848	99	587
WP_004753611.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	29.032	217	587
WP_004753611.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	27.650	217	587
WP_004753611.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	29.856	278	587
WP_004753611.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	25.664	226	587
WP_004753611.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.208	202	587
WP_004754967.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	93.048	187	187
WP_016560382.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	87.255	306	306
WP_016560382.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	27.703	296	306
WP_004755262.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	93.750	336	349
WP_004755262.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.045	335	349
WP_004755262.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	30.588	340	349
WP_004755262.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.866	335	349
WP_004755262.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	26.380	326	349
WP_004755262.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.866	335	349
WP_004755262.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	25.545	321	349
WP_004755262.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	24.850	334	349
WP_004755262.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	24.852	338	349
WP_004755262.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	28.333	240	349
WP_004755262.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.843	281	349
WP_004755262.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	28.395	243	349
WP_004755262.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	28.276	145	349
WP_004755262.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	25.100	251	349
WP_004755262.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	26.616	263	349
WP_004755262.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	23.121	346	349
WP_004754191.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	96.259	294	294
WP_004754191.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	27.600	250	294
WP_004754191.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	25.926	189	294
WP_004755250.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	91.358	324	324
WP_004755250.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	23.913	184	324
WP_004755250.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	29.358	109	324
WP_016560498.1	lcl|NZ_AHNV02000114.1_cds_WP_001114273.1_2793	90.759	303	303
WP_016748654.1	lcl|NZ_AHNV02000066.1_cds_WP_269147232.1_3404	44.444	36	76
WP_016748654.1	lcl|NZ_AHNV02000066.1_cds_WP_269147232.1_3404	41.667	36	76
WP_016748654.1	lcl|NZ_AHNV02000066.1_cds_WP_269147232.1_3404	41.667	36	76
WP_016560351.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	87.943	282	282
WP_016560351.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	23.967	242	282
WP_016560515.1	lcl|NZ_AHNV02000114.1_cds_WP_000827961.1_2791	93.243	444	464
