WP_004753574.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	89.535	86	106
WP_162833664.1	lcl|NZ_AQCK01000085.1_cds_WP_307898217.1_1569	87.970	133	265
WP_162833664.1	lcl|NZ_AQCK01000160.1_cds_LEP2GSC077_RS0117965_2884	85.217	115	265
WP_162833664.1	lcl|NZ_AQCK01000160.1_cds_LEP2GSC077_RS0117965_2884	96.552	29	265
WP_162833664.1	lcl|NZ_AQCK01000138.1_cds_WP_026142104.1_2307	79.646	113	265
WP_162833664.1	lcl|NZ_AQCK01000138.1_cds_WP_026142104.1_2307	93.750	16	265
WP_162833664.1	lcl|NZ_AQCK01000138.1_cds_WP_026142104.1_2307	38.298	47	265
WP_162833664.1	lcl|NZ_AQCK01000067.1_cds_LEP2GSC077_RS0107185_1178	79.646	113	265
WP_162833664.1	lcl|NZ_AQCK01000067.1_cds_LEP2GSC077_RS0107185_1178	96.552	29	265
WP_162833664.1	lcl|NZ_AQCK01000067.1_cds_LEP2GSC077_RS0107185_1178	38.298	47	265
WP_162833664.1	lcl|NZ_AQCK01000085.1_cds_WP_307899102.1_1570	75.610	82	265
WP_162833664.1	lcl|NZ_AQCK01000056.1_cds_WP_017898433.1_934	90.476	84	265
WP_162833664.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS01000000121490_441	81.579	76	265
WP_162833664.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126530_440	94.444	54	265
WP_162833664.1	lcl|NZ_AQCK01000144.1_cds_WP_155118044.1_2508	79.630	54	265
WP_162833664.1	lcl|NZ_AQCK01000123.1_cds_LEP2GSC077_RS1000000124620_1991	88.095	42	265
WP_162833664.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126520_421	70.000	30	265
WP_162833664.1	lcl|NZ_AQCK01000056.1_cds_LEP2GSC077_RS1000000125545_940	52.273	44	265
WP_004758273.1	lcl|NZ_AQCK01000013.1_cds_WP_011669219.1_221	31.034	116	376
WP_004758273.1	lcl|NZ_AQCK01000106.1_cds_WP_002727358.1_1772	25.294	170	376
WP_004758273.1	lcl|NZ_AQCK01000139.1_cds_WP_011671145.1_2366	27.200	125	376
WP_002733698.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	66.265	332	344
WP_002733698.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.407	270	344
WP_002733698.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	28.017	232	344
WP_002733698.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	27.309	249	344
WP_002733698.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.413	213	344
WP_004754203.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	25.728	206	368
WP_004754203.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	25.728	206	368
WP_016560372.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	58.713	373	376
WP_004755007.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	62.087	393	395
WP_004754974.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	73.634	421	421
WP_004754974.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	42.222	180	421
WP_002101570.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	90.380	447	449
WP_004761788.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	86.047	301	313
WP_004753496.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	70.790	291	295
WP_004763622.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	82.090	335	340
WP_004755098.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	88.652	141	141
WP_004753906.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	86.501	363	363
WP_004753906.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	30.618	356	363
WP_004753906.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	28.650	363	363
WP_004753906.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	33.333	261	363
WP_004753906.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	25.134	374	363
WP_004753906.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	28.975	283	363
WP_004781756.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	39.035	228	265
WP_004781756.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	32.609	230	265
WP_004781756.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.796	191	265
WP_004781756.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.397	189	265
WP_004763653.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	70.849	271	273
WP_004763653.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	34.928	209	273
WP_004763653.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	32.979	188	273
WP_004763653.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.079	203	273
WP_004763653.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	28.755	233	273
WP_004763653.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	25.000	240	273
WP_004763653.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	28.671	143	273
WP_004763653.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	32.222	90	273
WP_004763653.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	25.000	112	273
WP_004763653.1	lcl|NZ_AQCK01000012.1_cds_WP_011669634.1_197	34.921	63	273
WP_004753611.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	60.478	544	587
WP_004753611.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.761	226	587
WP_004753611.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.650	217	587
WP_004753611.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	28.125	192	587
WP_004753611.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	587
WP_004753611.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	26.214	103	587
WP_004753611.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	60.478	544	587
WP_004753611.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.761	226	587
WP_004753611.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.650	217	587
WP_004753611.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	28.125	192	587
WP_004753611.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	587
WP_004753611.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	26.214	103	587
WP_004754967.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	90.374	187	187
WP_016560382.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	89.542	306	306
WP_016560382.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	28.358	134	306
WP_004755262.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	94.940	336	349
WP_004755262.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.904	343	349
WP_004755262.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.928	333	349
WP_004755262.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.324	346	349
WP_004755262.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	27.463	335	349
WP_004755262.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.844	339	349
WP_004755262.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.545	321	349
WP_004755262.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	24.118	340	349
WP_004755262.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	22.776	281	349
WP_004755262.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	25.168	298	349
WP_004755262.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.721	247	349
WP_004755262.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	27.240	279	349
WP_004755262.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	26.425	193	349
WP_004755262.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	22.449	245	349
WP_004754191.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	96.939	294	294
WP_004754191.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	26.061	165	294
WP_004754191.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.977	215	294
WP_004755250.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	93.519	324	324
WP_004755250.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	26.570	207	324
WP_016560498.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	91.089	303	303
WP_016560351.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	88.298	282	282
WP_016560351.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	24.793	242	282
WP_016560515.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	85.586	444	464
