WP_004753574.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	94.186	86	106
WP_016560493.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	96.591	264	264
WP_016560493.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	29.572	257	264
WP_016560493.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	31.496	254	264
WP_016560493.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	32.016	253	264
WP_016560493.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	31.200	250	264
WP_016560493.1	lcl|NZ_JAHERZ010000077.1_cds_WP_000351751.1_3413	29.457	258	264
WP_016560493.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	27.092	251	264
WP_016560493.1	lcl|NZ_JAHERZ010000091.1_cds_WP_000800040.1_3740	28.643	199	264
WP_016560493.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	22.764	246	264
WP_016560493.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000600054.1_1415	24.309	181	264
WP_016560493.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000646912.1_1743	26.316	133	264
WP_004754038.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	88.961	308	308
WP_004754038.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	28.249	177	308
WP_004754038.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	21.825	252	308
WP_004754038.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	21.827	197	308
WP_016560468.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001259771.1_790	93.082	318	318
WP_004755437.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	94.737	247	247
WP_004755437.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	30.328	244	247
WP_004755437.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	33.071	254	247
WP_004755437.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	28.740	254	247
WP_004755437.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	31.496	254	247
WP_004755437.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	29.482	251	247
WP_004755437.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000600054.1_1415	32.240	183	247
WP_004755437.1	lcl|NZ_JAHERZ010000077.1_cds_WP_000351751.1_3413	29.478	268	247
WP_004755437.1	lcl|NZ_JAHERZ010000008.1_cds_WP_000841181.1_3479	28.421	190	247
WP_004755437.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	25.000	256	247
WP_004755437.1	lcl|NZ_JAHERZ010000094.1_cds_WP_000194183.1_3772	27.568	185	247
WP_004755437.1	lcl|NZ_JAHERZ010000091.1_cds_WP_000800040.1_3740	27.957	186	247
WP_004755437.1	lcl|NZ_JAHERZ010000025.1_cds_WP_001074690.1_1624	30.729	192	247
WP_004755437.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000646912.1_1743	25.000	188	247
WP_004755437.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000167663.1_1651	25.269	186	247
WP_004755437.1	lcl|NZ_JAHERZ010000004.1_cds_WP_000581851.1_2290	26.702	191	247
WP_004755437.1	lcl|NZ_JAHERZ010000091.1_cds_WP_001069863.1_3735	24.862	181	247
WP_004755437.1	lcl|NZ_JAHERZ010000006.1_cds_WP_001072190.1_2971	22.488	209	247
WP_016560530.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001035155.1_792	91.473	258	258
WP_016560530.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	32.787	244	258
WP_016560530.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	31.000	100	258
WP_016560467.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000348409.1_793	91.856	528	528
WP_016748641.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000506115.1_794	90.426	188	188
WP_016750158.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001031926.1_795	94.268	314	314
WP_162833664.1	lcl|NZ_JAHERZ010000025.1_cds_KKQ82_RS19645_1591	87.597	129	265
WP_162833664.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	50.926	108	265
WP_162833664.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	44.737	76	265
WP_162833664.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	96.552	58	265
WP_162833664.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	52.941	102	265
WP_162833664.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	40.278	72	265
WP_162833664.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001018782.1_2883	78.873	71	265
WP_162833664.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	93.548	31	265
WP_162833664.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	80.000	15	265
WP_162833664.1	lcl|NZ_JAHERZ010000003.1_cds_WP_002192283.1_1774	52.941	51	265
WP_162833664.1	lcl|NZ_JAHERZ010000058.1_cds_WP_228003844.1_2884	76.471	34	265
WP_162833664.1	lcl|NZ_JAHERZ010000001.1_cds_WP_193824837.1_1	50.980	51	265
WP_162833664.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	34.400	125	265
WP_162833664.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	40.698	86	265
WP_162833664.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19040_1156	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	45.000	20	265
WP_162833664.1	lcl|NZ_JAHERZ010000025.1_cds_KKQ82_RS19645_1591	87.597	129	265
WP_162833664.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	50.926	108	265
WP_162833664.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	44.737	76	265
WP_162833664.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	96.552	58	265
WP_162833664.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	52.941	102	265
WP_162833664.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	40.278	72	265
WP_162833664.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001018782.1_2883	78.873	71	265
WP_162833664.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	93.548	31	265
WP_162833664.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	80.000	15	265
WP_162833664.1	lcl|NZ_JAHERZ010000003.1_cds_WP_002192283.1_1774	52.941	51	265
WP_162833664.1	lcl|NZ_JAHERZ010000058.1_cds_WP_228003844.1_2884	76.471	34	265
WP_162833664.1	lcl|NZ_JAHERZ010000001.1_cds_WP_193824837.1_1	50.980	51	265
WP_162833664.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	34.400	125	265
WP_162833664.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	40.698	86	265
WP_162833664.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19040_1156	51.220	41	265
WP_162833664.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	51.163	43	265
WP_162833664.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	45.000	20	265
WP_016750902.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001217660.1_796	92.116	241	241
WP_004758273.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05165_799	92.021	376	376
WP_004758273.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000512784.1_1276	24.662	296	376
WP_004758273.1	lcl|NZ_JAHERZ010000108.1_cds_WP_001222089.1_299	27.326	172	376
WP_004758273.1	lcl|NZ_JAHERZ010000086.1_cds_WP_001122447.1_3605	27.523	109	376
WP_002733698.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.989	261	344
WP_004754203.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.984	366	368
WP_004754203.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.984	366	368
WP_016560372.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	96.011	376	376
WP_004755007.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	93.924	395	395
WP_004754974.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	95.724	421	421
WP_004754974.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	42.222	180	421
WP_004754974.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	29.282	181	421
WP_016560442.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000103596.1_805	87.198	414	414
WP_002101570.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	95.302	447	449
WP_004761788.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	91.987	312	313
WP_004753496.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	86.441	295	295
WP_004763622.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	88.791	339	340
WP_004755098.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	93.478	138	141
WP_004753906.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	92.287	363	363
WP_004753906.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	36.103	349	363
WP_004753906.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.811	349	363
WP_004753906.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	30.986	355	363
WP_004753906.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	24.599	374	363
WP_004753906.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	32.766	235	363
WP_004753906.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	25.138	362	363
WP_004781756.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	90.189	265	265
WP_004781756.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	30.952	252	265
WP_004781756.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.435	92	265
WP_004781756.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	31.132	106	265
WP_004763653.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	88.645	273	273
WP_004763653.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	34.375	192	273
WP_004763653.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	28.241	216	273
WP_004763653.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	33.962	106	273
WP_004763653.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	31.250	112	273
WP_004763653.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	27.972	143	273
WP_004753611.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	85.121	578	587
WP_004753611.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	28.125	224	587
WP_004753611.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.856	278	587
WP_004753611.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.208	202	587
WP_004753611.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	85.121	578	587
WP_004753611.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	28.125	224	587
WP_004753611.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.856	278	587
WP_004753611.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.208	202	587
WP_004754967.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	93.048	187	187
WP_016560382.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	87.582	306	306
WP_016560382.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	27.703	296	306
WP_004755262.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	93.750	336	349
WP_004755262.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.045	335	349
WP_004755262.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	26.380	326	349
WP_004755262.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.866	335	349
WP_004755262.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	26.866	335	349
WP_004755262.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	24.850	334	349
WP_004755262.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	25.148	338	349
WP_004755262.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	28.333	240	349
WP_004755262.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	23.843	281	349
WP_004755262.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	28.276	145	349
WP_004755262.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	25.100	251	349
WP_004755262.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	22.832	346	349
WP_004754191.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	96.259	294	294
WP_004754191.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	25.926	189	294
WP_004755250.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	91.358	324	324
WP_004755250.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	23.913	184	324
WP_016560498.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	90.759	303	303
WP_016748654.1	lcl|NZ_JAHERZ010000038.1_cds_WP_001008283.1_2170	46.667	75	76
WP_016748654.1	lcl|NZ_JAHERZ010000038.1_cds_WP_001008283.1_2170	46.970	66	76
WP_016748654.1	lcl|NZ_JAHERZ010000038.1_cds_WP_001008283.1_2170	26.761	71	76
WP_016748654.1	lcl|NZ_JAHERZ010000038.1_cds_WP_001008283.1_2170	26.471	68	76
WP_016560351.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	87.943	282	282
WP_016560351.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	23.967	242	282
WP_016560515.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	92.793	444	464
