WP_004753574.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	94.186	86	106
WP_004763653.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	29.767	215	273
WP_004763653.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	29.565	230	273
WP_004763653.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	25.424	236	273
WP_004763653.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	31.250	112	273
WP_004763653.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	27.972	143	273
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	83.978	543	587
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	29.032	217	587
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	25.664	226	587
WP_004753611.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.208	202	587
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	25.431	232	587
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	83.978	543	587
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	29.032	217	587
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	25.664	226	587
WP_004753611.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.208	202	587
WP_004753611.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	25.431	232	587
WP_004754967.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	93.583	187	187
WP_016560382.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	88.235	306	306
WP_004755262.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.750	336	349
WP_004755262.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.904	343	349
WP_004755262.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	26.380	326	349
WP_004755262.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	27.164	335	349
WP_004755262.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	26.567	335	349
WP_004755262.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.545	321	349
WP_004755262.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	25.148	338	349
WP_004755262.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.306	288	349
WP_004755262.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.395	243	349
WP_004755262.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	28.276	145	349
WP_004755262.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	28.497	193	349
WP_004755262.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	25.498	251	349
WP_004755262.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	22.832	346	349
WP_004755262.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	26.236	263	349
WP_004754191.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	96.259	294	294
WP_004754191.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	25.203	246	294
WP_004755250.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	91.358	324	324
WP_004755250.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	23.913	184	324
WP_004755250.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	29.358	109	324
WP_016560498.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	90.429	303	303
WP_016748654.1	lcl|NZ_JQQW01000044.1_cds_WP_061246210.1_1188	48.000	75	76
WP_016748654.1	lcl|NZ_JQQW01000044.1_cds_WP_061246210.1_1188	50.000	66	76
WP_016748654.1	lcl|NZ_JQQW01000044.1_cds_WP_061246210.1_1188	46.970	66	76
WP_016748654.1	lcl|NZ_JQQW01000044.1_cds_WP_061246210.1_1188	27.778	72	76
WP_016748654.1	lcl|NZ_JQQW01000044.1_cds_WP_061246210.1_1188	26.761	71	76
WP_016748654.1	lcl|NZ_JQQW01000044.1_cds_WP_061246210.1_1188	26.154	65	76
WP_016560351.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	87.943	282	282
WP_016560351.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	23.967	242	282
WP_016560515.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	92.793	444	464
