WP_004753574.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	94.186	86	106
WP_004763622.1	lcl|NZ_FTNA01000004.1_cds_WP_000876106.1_3391	89.086	339	340
WP_004755098.1	lcl|NZ_FTNA01000004.1_cds_WP_000343398.1_3390	92.029	138	141
WP_004755098.1	lcl|NZ_FTNA01000004.1_cds_WP_000799638.1_3441	32.593	135	141
WP_004753906.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	92.837	363	363
WP_004753906.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	36.795	337	363
WP_004753906.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	33.811	349	363
WP_004753906.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	30.986	355	363
WP_004753906.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	32.119	302	363
WP_004753906.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	29.577	355	363
WP_004753906.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	24.599	374	363
WP_004753906.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	30.488	246	363
WP_004753906.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	27.465	142	363
WP_004781756.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	90.189	265	265
WP_004781756.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	30.894	246	265
WP_004781756.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	28.646	192	265
WP_004781756.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	32.075	106	265
WP_004781756.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	30.435	92	265
WP_004763653.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	88.645	273	273
WP_004763653.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	32.618	233	273
WP_004763653.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	34.375	192	273
WP_004763653.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	28.241	216	273
WP_004763653.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	33.962	106	273
WP_004763653.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	31.250	112	273
WP_004763653.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	27.972	143	273
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	85.467	578	587
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	28.125	224	587
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	34.959	123	587
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	29.856	278	587
WP_004753611.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	29.208	202	587
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	85.467	578	587
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	28.125	224	587
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	34.959	123	587
WP_004753611.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	29.856	278	587
WP_004753611.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	29.208	202	587
WP_004754967.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	93.048	187	187
WP_016560382.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	87.908	306	306
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	94.048	336	349
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.045	335	349
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	29.305	331	349
WP_004755262.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.866	335	349
WP_004755262.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	26.380	326	349
WP_004755262.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	26.567	335	349
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	24.850	334	349
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	23.167	341	349
WP_004755262.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	24.852	338	349
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	28.333	240	349
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	23.843	281	349
WP_004755262.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	25.292	257	349
WP_004755262.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	28.276	145	349
WP_004755262.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	25.100	251	349
WP_004755262.1	lcl|NZ_FTNA01000002.1_cds_WP_001074785.1_1192	26.616	263	349
WP_004755262.1	lcl|NZ_FTNA01000017.1_cds_WP_001003555.1_2049	22.832	346	349
WP_004754191.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	96.259	294	294
WP_004754191.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	31.522	184	294
WP_004754191.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	25.926	189	294
WP_004755250.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	91.049	324	324
WP_004755250.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	23.913	184	324
WP_016560498.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	90.429	303	303
WP_016560351.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	87.589	282	282
WP_016560351.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	23.967	242	282
WP_016560515.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	93.243	444	464
