WP_004753574.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	94.186	86	106
WP_004758273.1	lcl|NZ_AKXC02000018.1_cds_WP_000512771.1_2893	24.662	296	376
WP_004758273.1	lcl|NZ_AKXC02000005.1_cds_WP_001222087.1_3894	25.882	170	376
WP_004758273.1	lcl|NZ_AKXC02000060.1_cds_WP_001122447.1_135	27.523	109	376
WP_002733698.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	95.058	344	344
WP_002733698.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	35.821	268	344
WP_002733698.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	26.642	274	344
WP_002733698.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	27.309	249	344
WP_002733698.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.989	261	344
WP_004754203.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.984	366	368
WP_004754203.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.984	366	368
WP_016560372.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	96.277	376	376
WP_004755007.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	93.924	395	395
WP_004754974.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	95.962	421	421
WP_004754974.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	42.222	180	421
WP_004754974.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	28.729	181	421
WP_016560442.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	87.440	414	414
WP_002101570.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	95.078	447	449
WP_004761788.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	92.308	312	313
WP_004753496.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	86.441	295	295
WP_004763622.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	89.086	339	340
WP_004755098.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	92.754	138	141
WP_004753906.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	92.837	363	363
WP_004753906.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	36.795	337	363
WP_004753906.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	33.811	349	363
WP_004753906.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	30.986	355	363
WP_004753906.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	24.599	374	363
WP_004753906.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	25.138	362	363
WP_004781756.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	90.189	265	265
WP_004781756.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	30.894	246	265
WP_004781756.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	32.075	106	265
WP_004781756.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.435	92	265
WP_004763653.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	88.645	273	273
WP_004763653.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	34.375	192	273
WP_004763653.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	27.778	216	273
WP_004763653.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	33.962	106	273
WP_004763653.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	31.250	112	273
WP_004763653.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	27.972	143	273
WP_004753611.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	85.121	578	587
WP_004753611.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.125	224	587
WP_004753611.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.856	278	587
WP_004753611.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.208	202	587
WP_004753611.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	85.121	578	587
WP_004753611.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.125	224	587
WP_004753611.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.856	278	587
WP_004753611.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.208	202	587
WP_004754967.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	93.048	187	187
WP_016560382.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	87.255	306	306
WP_016560382.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	27.703	296	306
WP_004755262.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	93.750	336	349
WP_004755262.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.045	335	349
WP_004755262.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	26.380	326	349
WP_004755262.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.866	335	349
WP_004755262.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.567	335	349
WP_004755262.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	24.850	334	349
WP_004755262.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.852	338	349
WP_004755262.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	28.333	240	349
WP_004755262.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.843	281	349
WP_004755262.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	28.276	145	349
WP_004755262.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	25.100	251	349
WP_004755262.1	lcl|NZ_AKXC02000005.1_cds_WP_001074785.1_3762	26.616	263	349
WP_004755262.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	23.121	346	349
WP_004754191.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	96.259	294	294
WP_004754191.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	25.926	189	294
WP_004755250.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	91.049	324	324
WP_004755250.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	24.457	184	324
WP_016560498.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	90.429	303	303
WP_016748654.1	lcl|NZ_AKXC02000057.1_cds_WP_001008282.1_537	46.269	67	76
WP_016748654.1	lcl|NZ_AKXC02000057.1_cds_WP_001008282.1_537	46.970	66	76
WP_016748654.1	lcl|NZ_AKXC02000057.1_cds_WP_001008282.1_537	26.761	71	76
WP_016748654.1	lcl|NZ_AKXC02000057.1_cds_WP_001008282.1_537	26.154	65	76
WP_016560351.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	88.652	282	282
WP_016560351.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	23.967	242	282
WP_016560515.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	93.243	444	464
