WP_004753574.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_004753611.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.008	129	587
WP_004753611.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	23.164	177	587
WP_004753611.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	35.398	113	587
WP_004753611.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.008	129	587
WP_004753611.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	23.164	177	587
WP_016560382.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	24.155	207	306
WP_004755262.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	30.702	342	349
WP_004755262.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.653	349	349
WP_004755262.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.487	234	349
WP_004755262.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.036	337	349
WP_004755262.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.856	306	349
WP_004755262.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	25.000	348	349
WP_004755262.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	28.144	167	349
WP_004755262.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	27.273	253	349
WP_004755262.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.529	289	349
WP_004755262.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	26.087	299	349
WP_004755262.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.022	182	349
WP_004755262.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285388.1_875	25.911	247	349
WP_004754191.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	26.609	233	294
WP_004754191.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.316	209	294
WP_004755250.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	26.316	133	324
WP_016560515.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	34.762	420	464
