WP_004753574.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	94.186	86	106
WP_004753611.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.208	202	587
WP_004753611.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	25.431	232	587
WP_004754967.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	93.583	187	187
WP_016560382.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	88.562	306	306
WP_004755262.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	94.048	336	349
WP_004755262.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.904	343	349
WP_004755262.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	26.380	326	349
WP_004755262.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.866	335	349
WP_004755262.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	26.866	335	349
WP_004755262.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.545	321	349
WP_004755262.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	25.148	338	349
WP_004755262.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.306	288	349
WP_004755262.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	28.395	243	349
WP_004755262.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	28.276	145	349
WP_004755262.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	28.497	193	349
WP_004755262.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	24.797	246	349
WP_004755262.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.121	346	349
WP_004755262.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	26.236	263	349
WP_004754191.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	96.259	294	294
WP_004754191.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	27.600	250	294
WP_004755250.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	91.358	324	324
WP_004755250.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.913	184	324
WP_004755250.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.358	109	324
WP_016560498.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	90.759	303	303
WP_016560351.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	87.589	282	282
WP_016560351.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	23.967	242	282
WP_016560515.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	92.793	444	464
