WP_004753574.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	89.535	86	106
WP_016560501.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	25.229	218	595
WP_016560501.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	25.000	240	595
WP_016560501.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	24.419	258	595
WP_016560501.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	24.000	225	595
WP_016560501.1	lcl|NZ_JADDXP010000006.1_cds_WP_011670765.1_3065	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	23.750	240	595
WP_016560501.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	24.268	239	595
WP_004777131.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	28.041	296	295
WP_004777131.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	25.904	166	295
WP_004777131.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	47.368	38	295
WP_004754985.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	76.667	390	392
WP_004754985.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	33.933	389	392
WP_004754985.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	31.119	286	392
WP_004754985.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	26.053	380	392
WP_004754985.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	25.000	364	392
WP_004754985.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	30.435	230	392
WP_004755121.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	32.492	317	331
WP_004755121.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	27.564	312	331
WP_004755121.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	25.403	248	331
WP_004755121.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	32.492	317	331
WP_004755121.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	27.564	312	331
WP_004755121.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXP010000033.1_cds_WP_061208046.1_1943	28.936	235	250
WP_004753708.1	lcl|NZ_JADDXP010000008.1_cds_WP_061208679.1_3501	24.149	323	442
WP_004753708.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207847.1_1149	20.930	430	442
WP_004753708.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207843.1_1159	25.740	338	442
WP_004777157.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207987.1_2464	33.977	259	261
WP_004777157.1	lcl|NZ_JADDXP010000009.1_cds_WP_061208333.1_3686	26.728	217	261
WP_004754565.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208036.1_390	30.483	269	331
WP_004758378.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208042.1_382	38.346	133	155
WP_004754396.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.615	327	350
WP_004754396.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	35.015	337	350
WP_004754396.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	35.036	137	350
WP_004754396.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.615	327	350
WP_004754396.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	35.015	337	350
WP_004754396.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	35.036	137	350
WP_004754697.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670268.1_1742	39.130	253	292
WP_004754697.1	lcl|NZ_JADDXP010000025.1_cds_WP_011671003.1_1476	26.984	189	292
WP_004755403.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	29.000	100	139
WP_016560493.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	30.709	254	264
WP_016560493.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	30.522	249	264
WP_016560493.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	31.200	250	264
WP_016560493.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	29.183	257	264
WP_016560493.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	30.279	251	264
WP_016560493.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	28.877	187	264
WP_016560493.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	25.490	255	264
WP_016560493.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	25.967	181	264
WP_004754038.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	26.108	203	308
WP_004754038.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	24.790	238	308
WP_004754038.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	29.032	124	308
WP_004754038.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	23.980	196	308
WP_004754038.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	25.253	198	308
WP_004755437.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	33.071	254	247
WP_004755437.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	28.279	244	247
WP_004755437.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	28.740	254	247
WP_004755437.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	32.283	254	247
WP_004755437.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	31.694	183	247
WP_004755437.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	28.137	263	247
WP_004755437.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	25.391	256	247
WP_004755437.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	27.957	186	247
WP_004755437.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207988.1_2465	26.601	203	247
WP_004755437.1	lcl|NZ_JADDXP010000026.1_cds_WP_002727146.1_1528	30.052	193	247
WP_004755437.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	23.830	235	247
WP_004755437.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	25.131	191	247
WP_004755437.1	lcl|NZ_JADDXP010000006.1_cds_IQA64_RS02720_3079	24.444	135	247
WP_004755437.1	lcl|NZ_JADDXP010000091.1_cds_WP_061207957.1_3565	23.333	180	247
WP_016560530.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	32.922	243	258
WP_016560530.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	31.646	79	258
WP_162833664.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	90.189	265	265
WP_162833664.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	91.729	133	265
WP_162833664.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	92.857	126	265
WP_162833664.1	lcl|NZ_JADDXP010000093.1_cds_WP_257945363.1_3590	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXP010000247.1_cds_WP_063124780.1_1420	84.615	104	265
WP_162833664.1	lcl|NZ_JADDXP010000213.1_cds_WP_228039715.1_1272	91.358	81	265
WP_162833664.1	lcl|NZ_JADDXP010000093.1_cds_WP_308339689.1_3589	89.286	84	265
WP_162833664.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	93.220	59	265
WP_162833664.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	91.667	60	265
WP_162833664.1	lcl|NZ_JADDXP010000334.1_cds_WP_322621777.1_1919	86.420	81	265
WP_162833664.1	lcl|NZ_JADDXP010000212.1_cds_IQA64_RS17545_1270	88.710	62	265
WP_162833664.1	lcl|NZ_JADDXP010000172.1_cds_WP_322621767.1_826	84.211	57	265
WP_162833664.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	50.000	116	265
WP_162833664.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	38.372	86	265
WP_162833664.1	lcl|NZ_JADDXP010000247.1_cds_IQA64_RS19620_1421	89.796	49	265
WP_162833664.1	lcl|NZ_JADDXP010000087.1_cds_WP_162617059.1_3460	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000080.1_cds_WP_162617059.1_3362	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000214.1_cds_WP_162617059.1_1274	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000173.1_cds_WP_162617059.1_831	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000153.1_cds_WP_162617059.1_667	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000138.1_cds_WP_162617059.1_490	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000164.1_cds_WP_162617059.1_756	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000008.1_cds_WP_162617400.1_3485	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000006.1_cds_WP_162617400.1_3124	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000054.1_cds_WP_162617400.1_2703	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000042.1_cds_WP_162617400.1_2322	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000020.1_cds_WP_162617400.1_1267	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000135.1_cds_WP_162617400.1_467	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000120.1_cds_WP_162617400.1_313	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000112.1_cds_WP_162617400.1_205	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000020.1_cds_WP_193825537.1_1232	80.769	52	265
WP_162833664.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS18715_2763	100.000	37	265
WP_162833664.1	lcl|NZ_JADDXP010000002.1_cds_IQA64_RS18440_1788	100.000	37	265
WP_162833664.1	lcl|NZ_JADDXP010000098.1_cds_IQA64_RS18800_3659	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000097.1_cds_IQA64_RS18795_3646	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000064.1_cds_IQA64_RS18730_2960	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000052.1_cds_IQA64_RS18700_2653	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS18520_429	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000032.1_cds_IQA64_RS18595_1885	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXP010000032.1_cds_IQA64_RS18595_1885	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXP010000050.1_cds_IQA64_RS19350_2612	92.593	27	265
WP_162833664.1	lcl|NZ_JADDXP010000042.1_cds_WP_155667776.1_2342	34.884	86	265
WP_162833664.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09840_2366	53.191	47	265
WP_162833664.1	lcl|NZ_JADDXP010000334.1_cds_IQA64_RS18985_1918	75.862	29	265
WP_162833664.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	52.273	44	265
WP_162833664.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	90.189	265	265
WP_162833664.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	91.729	133	265
WP_162833664.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	92.857	126	265
WP_162833664.1	lcl|NZ_JADDXP010000093.1_cds_WP_257945363.1_3590	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXP010000247.1_cds_WP_063124780.1_1420	84.615	104	265
WP_162833664.1	lcl|NZ_JADDXP010000213.1_cds_WP_228039715.1_1272	91.358	81	265
WP_162833664.1	lcl|NZ_JADDXP010000093.1_cds_WP_308339689.1_3589	89.286	84	265
WP_162833664.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	93.220	59	265
WP_162833664.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	91.667	60	265
WP_162833664.1	lcl|NZ_JADDXP010000334.1_cds_WP_322621777.1_1919	86.420	81	265
WP_162833664.1	lcl|NZ_JADDXP010000212.1_cds_IQA64_RS17545_1270	88.710	62	265
WP_162833664.1	lcl|NZ_JADDXP010000172.1_cds_WP_322621767.1_826	84.211	57	265
WP_162833664.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	50.000	116	265
WP_162833664.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	38.372	86	265
WP_162833664.1	lcl|NZ_JADDXP010000247.1_cds_IQA64_RS19620_1421	89.796	49	265
WP_162833664.1	lcl|NZ_JADDXP010000087.1_cds_WP_162617059.1_3460	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000080.1_cds_WP_162617059.1_3362	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000214.1_cds_WP_162617059.1_1274	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000173.1_cds_WP_162617059.1_831	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000153.1_cds_WP_162617059.1_667	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000138.1_cds_WP_162617059.1_490	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXP010000164.1_cds_WP_162617059.1_756	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000008.1_cds_WP_162617400.1_3485	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000006.1_cds_WP_162617400.1_3124	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000054.1_cds_WP_162617400.1_2703	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000042.1_cds_WP_162617400.1_2322	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000020.1_cds_WP_162617400.1_1267	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000135.1_cds_WP_162617400.1_467	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000120.1_cds_WP_162617400.1_313	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000112.1_cds_WP_162617400.1_205	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXP010000020.1_cds_WP_193825537.1_1232	80.769	52	265
WP_162833664.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS18715_2763	100.000	37	265
WP_162833664.1	lcl|NZ_JADDXP010000002.1_cds_IQA64_RS18440_1788	100.000	37	265
WP_162833664.1	lcl|NZ_JADDXP010000098.1_cds_IQA64_RS18800_3659	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000097.1_cds_IQA64_RS18795_3646	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000064.1_cds_IQA64_RS18730_2960	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000052.1_cds_IQA64_RS18700_2653	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS18520_429	89.189	37	265
WP_162833664.1	lcl|NZ_JADDXP010000032.1_cds_IQA64_RS18595_1885	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXP010000032.1_cds_IQA64_RS18595_1885	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXP010000050.1_cds_IQA64_RS19350_2612	92.593	27	265
WP_162833664.1	lcl|NZ_JADDXP010000042.1_cds_WP_155667776.1_2342	34.884	86	265
WP_162833664.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09840_2366	53.191	47	265
WP_162833664.1	lcl|NZ_JADDXP010000334.1_cds_IQA64_RS18985_1918	75.862	29	265
WP_162833664.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	52.273	44	265
WP_004758273.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208023.1_404	99.202	376	376
WP_004758273.1	lcl|NZ_JADDXP010000061.1_cds_WP_061207821.1_2897	31.034	116	376
WP_004758273.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727358.1_1173	25.294	170	376
WP_004758273.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208033.1_393	26.966	89	376
WP_004758273.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207992.1_2063	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	27.076	277	344
WP_004754203.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.826	368	368
WP_004754203.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.826	368	368
WP_016560372.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	98.404	376	376
WP_004755007.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	98.481	395	395
WP_004754974.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	98.575	421	421
WP_004754974.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	42.222	180	421
WP_016560442.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	82.843	408	414
WP_002101570.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	91.314	449	449
WP_004761788.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	71.134	291	295
WP_004753496.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	67.568	111	295
WP_004763622.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	86.777	363	363
WP_004753906.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	25.134	374	363
WP_004753906.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	25.886	367	363
WP_004753906.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	29.200	250	363
WP_004781756.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	38.596	228	265
WP_004781756.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	33.043	230	265
WP_004781756.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	32.618	233	273
WP_004763653.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.979	188	273
WP_004763653.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.586	203	273
WP_004763653.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	37.255	102	273
WP_004763653.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXP010000009.1_cds_WP_061208179.1_3693	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	90.196	306	306
WP_004755262.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.909	331	349
WP_004755262.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	27.429	350	349
WP_004755262.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.488	344	349
WP_004755262.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.410	346	349
WP_004755262.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	28.750	240	349
WP_004755262.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.498	249	349
WP_004755262.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	27.240	279	349
WP_004754191.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	95.918	294	294
WP_004754191.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	28.144	167	294
WP_004755250.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	93.827	324	324
WP_004755250.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	26.570	207	324
WP_004755250.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.523	109	324
WP_016560498.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	91.419	303	303
WP_016560351.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	24.380	242	282
WP_016560515.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	85.811	444	464
