WP_004753574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	64.865	74	106
WP_004781756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	39.810	211	265
WP_004781756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	28.405	257	265
WP_004781756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	33.636	110	265
WP_004781756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	23.457	243	265
WP_004781756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	28.689	122	265
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	37.975	237	273
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	31.667	240	273
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	31.959	194	273
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	27.128	188	273
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	25.984	254	273
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	37.755	98	273
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	26.316	114	273
WP_004763653.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	35.417	96	273
WP_004763653.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	27.660	94	273
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	39.167	120	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.455	220	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	32.308	130	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	22.599	177	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	39.167	120	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.455	220	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	32.308	130	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	587
WP_004753611.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	22.599	177	587
WP_004754967.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	56.757	185	187
WP_016560382.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	40.486	247	306
WP_016560382.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	29.932	147	306
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.358	335	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	30.321	343	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	28.125	320	349
WP_004755262.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.242	347	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	24.850	334	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.615	239	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	28.308	325	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.919	347	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	24.432	352	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.824	340	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	32.479	117	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.824	340	349
WP_004755262.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	27.103	214	349
WP_004755262.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.054	148	349
WP_004754191.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	72.165	291	294
WP_004754191.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	24.569	232	294
WP_004754191.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	26.066	211	294
WP_016560515.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	34.928	418	464
