WP_004753574.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	100.000	86	106
WP_016560530.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	99.612	258	258
WP_016560530.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	31.950	241	258
WP_016560530.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	36.765	68	258
WP_016560467.1	lcl|NZ_AHOC02000017.1_cds_WP_004754228.1_1007	99.811	528	528
WP_016748641.1	lcl|NZ_AHOC02000017.1_cds_WP_004753573.1_1008	99.468	188	188
WP_016750158.1	lcl|NZ_AHOC02000017.1_cds_WP_016750158.1_1009	100.000	314	314
WP_162833664.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	96.226	265	265
WP_162833664.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	94.079	152	265
WP_162833664.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	95.833	120	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	91.503	153	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	93.939	33	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1935	93.182	132	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1665	93.182	132	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	86.111	72	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	96.667	60	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	37.288	118	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	51.389	144	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	98.958	96	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	98.958	96	265
WP_162833664.1	lcl|NZ_AHOC02000006.1_cds_WP_032828766.1_3245	75.188	133	265
WP_162833664.1	lcl|NZ_AHOC02000012.1_cds_LEP1GSC122_RS218950_2331	79.661	59	265
WP_162833664.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	77.551	49	265
WP_162833664.1	lcl|NZ_AHOC02000012.1_cds_WP_004757356.1_2329	90.909	33	265
WP_162833664.1	lcl|NZ_AHOC02000005.1_cds_LEP1GSC122_RS2000000228350_3345	100.000	23	265
WP_162833664.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	96.226	265	265
WP_162833664.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	94.079	152	265
WP_162833664.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	95.833	120	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	91.503	153	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	93.939	33	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1935	93.182	132	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1665	93.182	132	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	86.111	72	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	96.667	60	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	37.288	118	265
WP_162833664.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	51.389	144	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	98.958	96	265
WP_162833664.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	98.958	96	265
WP_162833664.1	lcl|NZ_AHOC02000006.1_cds_WP_032828766.1_3245	75.188	133	265
WP_162833664.1	lcl|NZ_AHOC02000012.1_cds_LEP1GSC122_RS218950_2331	79.661	59	265
WP_162833664.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	77.551	49	265
WP_162833664.1	lcl|NZ_AHOC02000012.1_cds_WP_004757356.1_2329	90.909	33	265
WP_162833664.1	lcl|NZ_AHOC02000005.1_cds_LEP1GSC122_RS2000000228350_3345	100.000	23	265
WP_016750902.1	lcl|NZ_AHOC02000017.1_cds_WP_004754521.1_1010	99.585	241	241
WP_004758273.1	lcl|NZ_AHOC02000017.1_cds_WP_004754726.1_1013	54.570	372	376
WP_004758273.1	lcl|NZ_AHOC02000014.1_cds_WP_004755388.1_1826	25.676	296	376
WP_004758273.1	lcl|NZ_AHOC02000009.1_cds_WP_004751891.1_2955	25.743	202	376
WP_004758273.1	lcl|NZ_AHOC02000012.1_cds_WP_004750167.1_2573	27.358	106	376
WP_002733698.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	100.000	344	344
WP_002733698.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	36.194	268	344
WP_002733698.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.642	274	344
WP_002733698.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	28.750	240	344
WP_002733698.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.839	261	344
WP_004754203.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	100.000	368	368
WP_004754203.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	32.468	154	368
WP_004754203.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	100.000	368	368
WP_004754203.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	32.468	154	368
WP_016560372.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	99.202	376	376
WP_004755007.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	99.747	395	395
WP_004754974.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	100.000	421	421
WP_004754974.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	41.667	180	421
WP_004754974.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	32.335	167	421
WP_016560442.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	99.758	414	414
WP_002101570.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	99.777	449	449
WP_004761788.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	100.000	313	313
WP_004753496.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	99.661	295	295
WP_004763622.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	100.000	340	340
WP_004755098.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	99.291	141	141
WP_004753906.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	100.000	363	363
WP_004753906.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	34.722	360	363
WP_004753906.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	34.670	349	363
WP_004753906.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	30.141	355	363
WP_004753906.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	25.135	370	363
WP_004753906.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	25.138	362	363
WP_004781756.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	99.623	265	265
WP_004781756.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	30.597	268	265
WP_004781756.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	31.068	103	265
WP_004781756.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	29.348	92	265
WP_004763653.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	98.168	273	273
WP_004763653.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	34.848	198	273
WP_004763653.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	29.717	212	273
WP_004763653.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	33.962	106	273
WP_004763653.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	27.972	143	273
WP_004763653.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	31.111	90	273
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	100.000	587	587
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.597	268	587
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	27.586	203	587
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	26.203	187	587
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	100.000	587	587
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.597	268	587
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	27.586	203	587
WP_004753611.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	26.203	187	587
WP_004754967.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	100.000	187	187
WP_016560382.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	99.673	306	306
WP_016560382.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	26.689	296	306
WP_004755262.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	100.000	336	349
WP_004755262.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	30.861	337	349
WP_004755262.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	26.606	327	349
WP_004755262.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	27.164	335	349
WP_004755262.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	26.866	335	349
WP_004755262.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.048	334	349
WP_004755262.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	24.926	337	349
WP_004755262.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	28.750	240	349
WP_004755262.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.132	281	349
WP_004755262.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	28.966	145	349
WP_004755262.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	25.610	246	349
WP_004755262.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	24.294	354	349
WP_004755262.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	25.806	341	349
WP_004754191.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	100.000	294	294
WP_004754191.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.455	189	294
WP_004755250.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	100.000	324	324
WP_004755250.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	23.140	242	324
WP_016560498.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	99.670	303	303
WP_016560351.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	99.291	282	282
WP_016560351.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	23.140	242	282
WP_016560515.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	98.649	444	464
