WP_004753574.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	64.865	74	106
WP_004763653.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.065	231	273
WP_004763653.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	28.761	226	273
WP_004763653.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	29.461	241	273
WP_004763653.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	21.862	247	273
WP_004763653.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	28.070	114	273
WP_004763653.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	25.191	262	273
WP_004763653.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	32.979	94	273
WP_004763653.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	29.032	93	273
WP_004763653.1	lcl|NZ_RQFD01000003.1_cds_WP_135753250.1_593	26.415	106	273
WP_004753611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.667	120	587
WP_004753611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	587
WP_004753611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.258	194	587
WP_004753611.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	25.664	113	587
WP_004753611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.667	120	587
WP_004753611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	587
WP_004753611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.258	194	587
WP_004753611.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	25.664	113	587
WP_016560382.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	29.358	109	306
WP_004755262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	29.429	350	349
WP_004755262.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.242	347	349
WP_004755262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.812	320	349
WP_004755262.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.223	337	349
WP_004755262.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	28.452	239	349
WP_004755262.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.164	335	349
WP_004755262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.189	339	349
WP_004755262.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	27.273	253	349
WP_004755262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.277	346	349
WP_004755262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.462	260	349
WP_004755262.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	30.345	145	349
WP_004755262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	26.636	214	349
WP_004755262.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	25.424	177	349
WP_004754191.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	25.217	230	294
WP_004754191.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.636	214	294
WP_016560515.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	36.993	419	464
