WP_004753574.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	94.186	86	106
WP_004754974.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	28.729	181	421
WP_016560442.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	87.440	414	414
WP_002101570.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	95.526	447	449
WP_004761788.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	91.987	312	313
WP_004753496.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	86.102	295	295
WP_004763622.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	89.086	339	340
WP_004755098.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	92.029	138	141
WP_004753906.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	92.837	363	363
WP_004753906.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.795	337	363
WP_004753906.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.811	349	363
WP_004753906.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	30.986	355	363
WP_004753906.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	24.599	374	363
WP_004753906.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	25.138	362	363
WP_004781756.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	89.811	265	265
WP_004781756.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	30.894	246	265
WP_004781756.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	32.075	106	265
WP_004781756.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.435	92	265
WP_004763653.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	89.377	273	273
WP_004763653.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	34.375	192	273
WP_004763653.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	27.778	216	273
WP_004763653.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	33.962	106	273
WP_004763653.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	31.250	112	273
WP_004763653.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	27.972	143	273
WP_004753611.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	85.121	578	587
WP_004753611.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.650	217	587
WP_004753611.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.856	278	587
WP_004753611.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.208	202	587
WP_004753611.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	85.121	578	587
WP_004753611.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.650	217	587
WP_004753611.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.856	278	587
WP_004753611.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.208	202	587
WP_004754967.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	93.048	187	187
WP_016560382.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	87.255	306	306
WP_016560382.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.703	296	306
WP_004755262.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	94.048	336	349
WP_004755262.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.045	335	349
WP_004755262.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.866	335	349
WP_004755262.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	26.462	325	349
WP_004755262.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.567	335	349
WP_004755262.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	24.850	334	349
WP_004755262.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.556	338	349
WP_004755262.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	28.333	240	349
WP_004755262.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.843	281	349
WP_004755262.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.276	145	349
WP_004755262.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	25.100	251	349
WP_004755262.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	23.121	346	349
WP_004755262.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	26.236	263	349
WP_004754191.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	96.259	294	294
WP_004754191.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.926	189	294
WP_004755250.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	91.358	324	324
WP_004755250.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.913	184	324
WP_016560498.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	90.759	303	303
WP_016748654.1	lcl|NZ_JQOM01000195.1_cds_WP_017855148.1_3734	48.214	56	76
WP_016748654.1	lcl|NZ_JQOM01000195.1_cds_WP_017855148.1_3734	49.020	51	76
WP_016748654.1	lcl|NZ_JQOM01000195.1_cds_WP_017855148.1_3734	47.059	51	76
WP_016748654.1	lcl|NZ_JQOM01000195.1_cds_WP_017855148.1_3734	25.397	63	76
WP_016748654.1	lcl|NZ_JQOM01000195.1_cds_WP_017855148.1_3734	26.786	56	76
WP_016560351.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	87.943	282	282
WP_016560351.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.967	242	282
WP_016560515.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	93.018	444	464
