WP_004753574.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002725873.1_2780	89.535	86	106
WP_016560530.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723863.1_330	32.922	243	258
WP_016560530.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733600.1_2718	31.325	249	258
WP_016560530.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733672.1_2742	30.882	68	258
WP_162833664.1	lcl|NZ_JADDVZ010000005.1_cds_WP_193810172.1_2679	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVZ010000005.1_cds_WP_139363593.1_2729	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVZ010000068.1_cds_WP_134771539.1_2911	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVZ010000068.1_cds_WP_228003619.1_2917	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVZ010000011.1_cds_WP_016762595.1_202	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVZ010000121.1_cds_WP_322619329.1_206	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13605_2148	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	44.186	43	265
WP_162833664.1	lcl|NZ_JADDVZ010000005.1_cds_WP_193810172.1_2679	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVZ010000005.1_cds_WP_139363593.1_2729	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVZ010000068.1_cds_WP_134771539.1_2911	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVZ010000068.1_cds_WP_228003619.1_2917	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVZ010000011.1_cds_WP_016762595.1_202	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVZ010000121.1_cds_WP_322619329.1_206	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13605_2148	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	44.186	43	265
WP_016750902.1	lcl|NZ_JADDVZ010000005.1_cds_WP_230456811.1_2761	30.097	103	241
WP_016750902.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740041.1_2728	28.723	94	241
WP_004758273.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733553.1_2703	96.543	376	376
WP_004758273.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739923.1_2439	32.075	106	376
WP_004758273.1	lcl|NZ_JADDVZ010000015.1_cds_WP_002727358.1_489	25.294	170	376
WP_004758273.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002724488.1_3101	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	27.437	277	344
WP_004754203.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	24.400	250	368
WP_004754203.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	24.400	250	368
WP_016560372.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721301.1_2700	98.670	376	376
WP_016560372.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853440.1_2735	26.531	147	376
WP_004755007.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721297.1_2699	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733636.1_2698	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002733844.1_1797	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002734943.1_839	32.821	195	421
WP_016560442.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733711.1_2697	83.333	408	414
WP_002101570.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740298.1_2696	91.537	449	449
WP_004761788.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733577.1_2695	86.288	299	313
WP_004753496.1	lcl|NZ_JADDVZ010000005.1_cds_WP_050547976.1_2694	71.134	291	295
WP_004763622.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002723123.1_2693	82.687	335	340
WP_004755098.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727923.1_2692	88.652	141	141
WP_004755098.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738232.1_2746	30.833	120	141
WP_004753906.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	85.950	363	363
WP_004753906.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	38.268	358	363
WP_004753906.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	35.440	364	363
WP_004753906.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	34.670	349	363
WP_004753906.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	30.899	356	363
WP_004753906.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	28.571	357	363
WP_004753906.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	25.134	374	363
WP_004781756.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	39.474	228	265
WP_004781756.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	32.751	229	265
WP_004781756.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	23.316	193	265
WP_004781756.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	29.915	117	265
WP_004763653.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	70.480	271	273
WP_004763653.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	32.618	233	273
WP_004763653.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	28.571	203	273
WP_004763653.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	33.155	187	273
WP_004763653.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	24.583	240	273
WP_004763653.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	28.070	114	273
WP_004763653.1	lcl|NZ_JADDVZ010000062.1_cds_WP_016749129.1_2829	28.671	143	273
WP_004763653.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723163.1_355	32.222	90	273
WP_004763653.1	lcl|NZ_JADDVZ010000058.1_cds_WP_002740714.1_2648	36.508	63	273
WP_004763653.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	25.000	112	273
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	26.214	103	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	26.214	103	587
WP_004754967.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727916.1_2687	90.374	187	187
WP_004754967.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733611.1_2749	41.011	178	187
WP_016560382.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740063.1_2686	88.889	306	306
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	95.238	336	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	30.746	335	349
WP_004755262.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002741146.1_3098	27.545	334	349
WP_004755262.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002743770.1_414	28.324	346	349
WP_004755262.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	27.463	335	349
WP_004755262.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728316.1_3037	26.549	339	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740721.1_2773	25.749	334	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	23.699	346	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733638.1_2739	24.348	345	349
WP_004755262.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728309.1_3040	24.706	340	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	28.750	240	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002744551.1_2745	22.741	321	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	21.515	330	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733579.1_2779	22.776	281	349
WP_004755262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	24.900	249	349
WP_004755262.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	25.168	298	349
WP_004755262.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002740236.1_2663	27.240	279	349
WP_004755262.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002732331.1_3125	22.541	244	349
WP_004755262.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739935.1_2372	26.241	141	349
WP_004754191.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727921.1_2684	95.578	294	294
WP_004754191.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733627.1_2775	27.513	189	294
WP_004754191.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	28.755	233	294
WP_004755250.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	93.827	324	324
WP_004755250.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	24.051	237	324
WP_016560498.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733618.1_2682	91.089	303	303
WP_016560351.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	86.879	282	282
WP_016560351.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	23.554	242	282
WP_016560515.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS02860_2680	84.524	252	464
WP_016560515.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS02860_2680	34.921	63	464
WP_016560515.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS08465_670	87.047	193	464
WP_016560515.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS08465_670	27.273	99	464
