WP_004753574.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	93.023	86	106
WP_016560372.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	22.392	393	376
WP_004755007.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	82.785	395	395
WP_004754974.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	86.936	421	421
WP_004754974.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	41.667	180	421
WP_004754974.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	31.818	198	421
WP_016560442.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	74.693	407	414
WP_002101570.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	87.919	447	449
WP_004761788.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	78.073	301	313
WP_004753496.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	69.492	295	295
WP_004763622.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	81.493	335	340
WP_004755098.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	87.234	141	141
WP_004753906.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	87.879	363	363
WP_004753906.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.460	348	363
WP_004753906.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	25.132	378	363
WP_004753906.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	29.600	250	363
WP_004753906.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	25.341	367	363
WP_004781756.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	39.474	228	265
WP_004781756.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	30.116	259	265
WP_004781756.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	30.075	133	265
WP_004781756.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	23.958	192	265
WP_004763653.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	69.742	271	273
WP_004763653.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	32.618	233	273
WP_004763653.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	33.511	188	273
WP_004763653.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	26.047	215	273
WP_004763653.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	27.391	230	273
WP_004763653.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	25.000	240	273
WP_004763653.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	31.818	110	273
WP_004763653.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	28.671	143	273
WP_004763653.1	lcl|NZ_JQRL01000038.1_cds_WP_004459016.1_1488	30.526	95	273
WP_004763653.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	26.596	94	273
WP_004753611.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	56.757	555	587
WP_004753611.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	26.852	216	587
WP_004753611.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	37.398	123	587
WP_004753611.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.291	213	587
WP_004753611.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	25.243	103	587
WP_004753611.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	56.757	555	587
WP_004753611.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	26.852	216	587
WP_004753611.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	37.398	123	587
WP_004753611.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.291	213	587
WP_004753611.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	25.243	103	587
WP_004754967.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	86.631	187	187
WP_016560382.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	85.197	304	306
WP_004755262.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	92.262	336	349
WP_004755262.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	29.794	339	349
WP_004755262.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.091	330	349
WP_004755262.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.629	353	349
WP_004755262.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	27.164	335	349
WP_004755262.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.647	334	349
WP_004755262.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	28.391	317	349
WP_004755262.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	23.343	347	349
WP_004755262.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.484	339	349
WP_004755262.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	25.806	248	349
WP_004755262.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.239	284	349
WP_004755262.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	24.497	298	349
WP_004755262.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.828	256	349
WP_004755262.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	27.174	276	349
WP_004755262.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	22.857	245	349
WP_004755262.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	24.111	253	349
WP_004754191.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	92.517	294	294
WP_004754191.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.481	162	294
WP_004755250.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	81.173	324	324
WP_004755250.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	25.592	211	324
WP_016560498.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	78.333	300	303
WP_016560351.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	79.078	282	282
WP_016560351.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	23.967	242	282
WP_016560515.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	85.360	444	464
