WP_004753574.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.821	78	106
WP_004781756.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	44.196	224	265
WP_004781756.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.125	256	265
WP_004781756.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	26.866	201	265
WP_004781756.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	30.435	92	265
WP_004763653.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	27.854	219	273
WP_004763653.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	30.275	109	273
WP_004763653.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	27.434	113	273
WP_004763653.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	38.532	109	273
WP_004763653.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	30.909	110	273
WP_004763653.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	25.984	254	273
WP_004763653.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	24.903	257	273
WP_004763653.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	33.333	96	273
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.806	103	587
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	33.333	129	587
WP_004753611.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	25.225	111	587
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	26.667	60	587
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	24.865	185	587
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.806	103	587
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	33.333	129	587
WP_004753611.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	25.225	111	587
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	26.667	60	587
WP_004753611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	24.865	185	587
WP_004754967.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	59.459	185	187
WP_016560382.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	38.384	297	306
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	69.254	335	349
WP_004755262.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.242	347	349
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.846	325	349
WP_004755262.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.150	334	349
WP_004755262.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.060	234	349
WP_004755262.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	26.190	336	349
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.876	306	349
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	21.662	337	349
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.438	356	349
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.843	178	349
WP_004755262.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	24.432	352	349
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.311	241	349
WP_004755262.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	28.415	183	349
WP_004755262.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	25.418	299	349
WP_004755262.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	26.786	168	349
WP_004755262.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	27.957	186	349
WP_004754191.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	71.134	291	294
WP_004754191.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	35.849	106	294
WP_004754191.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	24.413	213	294
WP_004754191.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_016560498.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	30.795	302	303
WP_016560351.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	30.180	222	282
WP_016560515.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	36.516	419	464
