WP_004753574.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	100.000	86	106
WP_004754985.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	32.992	391	392
WP_004754985.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	31.653	357	392
WP_004754985.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	32.461	382	392
WP_004754985.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	26.053	380	392
WP_004754985.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	25.138	362	392
WP_004754985.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	25.959	339	392
WP_004777134.1	lcl|NZ_AHMY02000059.1_cds_WP_000643164.1_750	92.929	297	297
WP_004755121.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	91.843	331	331
WP_004755121.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	30.108	186	331
WP_004755121.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	25.726	241	331
WP_004755121.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	91.843	331	331
WP_004755121.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	30.108	186	331
WP_004755121.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	25.726	241	331
WP_000440092.1	lcl|NZ_AHMY02000059.1_cds_WP_000440092.1_748	100.000	250	250
WP_000440092.1	lcl|NZ_AHMY02000055.1_cds_WP_004766446.1_995	29.787	235	250
WP_004753708.1	lcl|NZ_AHMY02000059.1_cds_WP_002072235.1_747	96.154	442	442
WP_004753708.1	lcl|NZ_AHMY02000048.1_cds_WP_004765878.1_1730	26.364	330	442
WP_004753708.1	lcl|NZ_AHMY02000051.1_cds_WP_000995952.1_1325	25.763	295	442
WP_004777157.1	lcl|NZ_AHMY02000059.1_cds_WP_000684878.1_746	92.720	261	261
WP_004777157.1	lcl|NZ_AHMY02000010.1_cds_WP_004764179.1_3721	35.000	260	261
WP_004777157.1	lcl|NZ_AHMY02000067.1_cds_WP_004766958.1_382	25.229	218	261
WP_004754565.1	lcl|NZ_AHMY02000059.1_cds_WP_002106372.1_745	71.111	270	331
WP_004754396.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	93.255	341	350
WP_004754396.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	34.843	287	350
WP_004754396.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	25.090	279	350
WP_004754396.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	93.255	341	350
WP_004754396.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	34.843	287	350
WP_004754396.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	25.090	279	350
WP_004777126.1	lcl|NZ_AHMY02000059.1_cds_WP_004766735.1_742	97.697	608	608
WP_004753843.1	lcl|NZ_AHMY02000059.1_cds_WP_004753843.1_741	100.000	241	241
WP_004753843.1	lcl|NZ_AHMY02000056.1_cds_WP_004766534.1_879	25.517	145	241
WP_016560457.1	lcl|NZ_AHMY02000059.1_cds_WP_004766679.1_740	98.904	365	365
WP_004754697.1	lcl|NZ_AHMY02000059.1_cds_WP_004766637.1_739	99.658	292	292
WP_004754697.1	lcl|NZ_AHMY02000051.1_cds_WP_016762135.1_1537	41.603	262	292
WP_004754697.1	lcl|NZ_AHMY02000058.1_cds_WP_004751480.1_793	26.455	189	292
WP_004755403.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	100.000	139	139
WP_004777119.1	lcl|NZ_AHMY02000059.1_cds_WP_004766738.1_737	98.148	54	55
WP_244266171.1	lcl|NZ_AHMY02000059.1_cds_WP_004766738.1_737	99.061	213	218
WP_004755081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766676.1_736	99.234	261	261
WP_016560493.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	99.621	264	264
WP_016560493.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	29.572	257	264
WP_016560493.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	31.496	254	264
WP_016560493.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	32.016	253	264
WP_016560493.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	30.800	250	264
WP_016560493.1	lcl|NZ_AHMY02000051.1_cds_WP_004762530.1_1467	29.457	258	264
WP_016560493.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	27.490	251	264
WP_016560493.1	lcl|NZ_AHMY02000048.1_cds_WP_004765884.1_1746	29.500	200	264
WP_016560493.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	22.358	246	264
WP_016560493.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	33.684	95	264
WP_016560493.1	lcl|NZ_AHMY02000056.1_cds_WP_004766505.1_894	25.414	181	264
WP_004754038.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	99.026	308	308
WP_004754038.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	22.449	196	308
WP_016560468.1	lcl|NZ_AHMY02000059.1_cds_WP_004766728.1_732	99.057	318	318
WP_004755437.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	99.595	247	247
WP_004755437.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	34.252	254	247
WP_004755437.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	30.328	244	247
WP_004755437.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	29.134	254	247
WP_004755437.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	31.496	254	247
WP_004755437.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	30.279	251	247
WP_004755437.1	lcl|NZ_AHMY02000056.1_cds_WP_004766505.1_894	32.787	183	247
WP_004755437.1	lcl|NZ_AHMY02000051.1_cds_WP_004762530.1_1467	29.478	268	247
WP_004755437.1	lcl|NZ_AHMY02000041.1_cds_WP_025178306.1_2004	28.947	190	247
WP_004755437.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	25.098	255	247
WP_004755437.1	lcl|NZ_AHMY02000051.1_cds_WP_004766197.1_1451	26.667	180	247
WP_004755437.1	lcl|NZ_AHMY02000051.1_cds_WP_004766089.1_1171	30.851	188	247
WP_004755437.1	lcl|NZ_AHMY02000034.1_cds_WP_004765266.1_2362	26.344	186	247
WP_004755437.1	lcl|NZ_AHMY02000010.1_cds_WP_004764215.1_3722	25.532	188	247
WP_004755437.1	lcl|NZ_AHMY02000048.1_cds_WP_004765884.1_1746	27.513	189	247
WP_004755437.1	lcl|NZ_AHMY02000011.1_cds_WP_004764315.1_3465	26.702	191	247
WP_004755437.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	27.236	246	247
WP_004755437.1	lcl|NZ_AHMY02000048.1_cds_WP_004756515.1_1752	24.444	180	247
WP_016560530.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	98.450	258	258
WP_016560530.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	31.120	241	258
WP_016560467.1	lcl|NZ_AHMY02000059.1_cds_WP_004766737.1_729	93.750	528	528
WP_016748641.1	lcl|NZ_AHMY02000059.1_cds_WP_004766688.1_728	98.404	188	188
WP_016750158.1	lcl|NZ_AHMY02000059.1_cds_WP_016762247.1_727	99.045	314	314
WP_162833664.1	lcl|NZ_AHMY02000023.1_cds_WP_167545884.1_2896	93.962	265	265
WP_162833664.1	lcl|NZ_AHMY02000051.1_cds_WP_167545884.1_1125	93.962	265	265
WP_162833664.1	lcl|NZ_AHMY02000074.1_cds_WP_167545884.1_32	93.962	265	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_WP_198430583.1_438	93.585	265	265
WP_162833664.1	lcl|NZ_AHMY02000051.1_cds_WP_198430581.1_1072	93.585	265	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_WP_198430584.1_487	92.830	265	265
WP_162833664.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	75.725	276	265
WP_162833664.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	79.104	67	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	90.132	152	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	89.076	119	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_WP_004778362.1_1995	93.043	115	265
WP_162833664.1	lcl|NZ_AHMY02000037.1_cds_WP_025178294.1_2268	93.043	115	265
WP_162833664.1	lcl|NZ_AHMY02000034.1_cds_WP_004779430.1_2464	92.174	115	265
WP_162833664.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	90.833	120	265
WP_162833664.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	93.939	99	265
WP_162833664.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	91.071	56	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	90.833	120	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	93.684	95	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	74.359	78	265
WP_162833664.1	lcl|NZ_AHMY02000068.1_cds_WP_025178369.1_347	91.304	115	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	89.167	120	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	94.737	95	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	81.250	64	265
WP_162833664.1	lcl|NZ_AHMY02000033.1_cds_WP_004765124.1_2521	94.690	113	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_WP_100225028.1_2161	44.094	254	265
WP_162833664.1	lcl|NZ_AHMY02000034.1_cds_WP_004765205.1_2463	95.098	102	265
WP_162833664.1	lcl|NZ_AHMY02000033.1_cds_WP_004432510.1_2520	94.737	76	265
WP_162833664.1	lcl|NZ_AHMY02000068.1_cds_LEP1GSC081_RS2000000232190_348	93.182	88	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_WP_100225043.1_907	85.897	78	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_WP_082294110.1_1994	93.333	60	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS218630_2029	91.667	60	265
WP_162833664.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000231925_2267	91.781	73	265
WP_162833664.1	lcl|NZ_AHMY02000068.1_cds_WP_232617412.1_349	91.525	59	265
WP_162833664.1	lcl|NZ_AHMY02000034.1_cds_WP_232617395.1_2462	90.741	54	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232095_905	93.182	44	265
WP_162833664.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000231920_2266	100.000	33	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000231975_2205	96.774	31	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000231975_2205	86.667	15	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_WP_315985984.1_908	44.444	99	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232545_909	100.000	23	265
WP_162833664.1	lcl|NZ_AHMY02000023.1_cds_WP_167545884.1_2896	93.962	265	265
WP_162833664.1	lcl|NZ_AHMY02000051.1_cds_WP_167545884.1_1125	93.962	265	265
WP_162833664.1	lcl|NZ_AHMY02000074.1_cds_WP_167545884.1_32	93.962	265	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_WP_198430583.1_438	93.585	265	265
WP_162833664.1	lcl|NZ_AHMY02000051.1_cds_WP_198430581.1_1072	93.585	265	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_WP_198430584.1_487	92.830	265	265
WP_162833664.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	75.725	276	265
WP_162833664.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	79.104	67	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	90.132	152	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	89.076	119	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_WP_004778362.1_1995	93.043	115	265
WP_162833664.1	lcl|NZ_AHMY02000037.1_cds_WP_025178294.1_2268	93.043	115	265
WP_162833664.1	lcl|NZ_AHMY02000034.1_cds_WP_004779430.1_2464	92.174	115	265
WP_162833664.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	90.833	120	265
WP_162833664.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	93.939	99	265
WP_162833664.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	91.071	56	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	90.833	120	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	93.684	95	265
WP_162833664.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	74.359	78	265
WP_162833664.1	lcl|NZ_AHMY02000068.1_cds_WP_025178369.1_347	91.304	115	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	89.167	120	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	94.737	95	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	81.250	64	265
WP_162833664.1	lcl|NZ_AHMY02000033.1_cds_WP_004765124.1_2521	94.690	113	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_WP_100225028.1_2161	44.094	254	265
WP_162833664.1	lcl|NZ_AHMY02000034.1_cds_WP_004765205.1_2463	95.098	102	265
WP_162833664.1	lcl|NZ_AHMY02000033.1_cds_WP_004432510.1_2520	94.737	76	265
WP_162833664.1	lcl|NZ_AHMY02000068.1_cds_LEP1GSC081_RS2000000232190_348	93.182	88	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_WP_100225043.1_907	85.897	78	265
WP_162833664.1	lcl|NZ_AHMY02000041.1_cds_WP_082294110.1_1994	93.333	60	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS218630_2029	91.667	60	265
WP_162833664.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000231925_2267	91.781	73	265
WP_162833664.1	lcl|NZ_AHMY02000068.1_cds_WP_232617412.1_349	91.525	59	265
WP_162833664.1	lcl|NZ_AHMY02000034.1_cds_WP_232617395.1_2462	90.741	54	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232095_905	93.182	44	265
WP_162833664.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000231920_2266	100.000	33	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000231975_2205	96.774	31	265
WP_162833664.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000231975_2205	86.667	15	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_WP_315985984.1_908	44.444	99	265
WP_162833664.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232545_909	100.000	23	265
WP_016750902.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	98.755	241	241
WP_016750902.1	lcl|NZ_AHMY02000048.1_cds_WP_020765120.1_1671	29.126	103	241
WP_004758273.1	lcl|NZ_AHMY02000059.1_cds_WP_004766708.1_723	93.085	376	376
WP_004758273.1	lcl|NZ_AHMY02000047.1_cds_WP_004765725.1_1833	35.185	108	376
WP_004758273.1	lcl|NZ_AHMY02000051.1_cds_WP_004766238.1_1339	26.471	204	376
WP_004758273.1	lcl|NZ_AHMY02000048.1_cds_WP_004765872.1_1662	26.415	106	376
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	98.547	344	344
WP_002733698.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	36.194	268	344
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	26.642	274	344
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	29.339	242	344
WP_002733698.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.839	261	344
WP_004754203.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	98.913	368	368
WP_004754203.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	32.468	154	368
WP_004754203.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	98.913	368	368
WP_004754203.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	32.468	154	368
WP_016560372.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	98.936	376	376
WP_004755007.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	99.241	395	395
WP_004754974.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	100.000	421	421
WP_004754974.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	41.667	180	421
WP_016560442.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	95.652	414	414
WP_002101570.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	99.109	449	449
WP_004761788.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	96.486	313	313
WP_004753496.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	91.525	295	295
WP_004763622.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	97.353	340	340
WP_004755098.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	98.582	141	141
WP_004753906.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	98.347	363	363
WP_004753906.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	35.989	364	363
WP_004753906.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.811	349	363
WP_004753906.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	29.859	355	363
WP_004753906.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	25.135	370	363
WP_004753906.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	25.138	362	363
WP_004781756.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	99.245	265	265
WP_004781756.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	32.432	222	265
WP_004781756.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	33.962	106	265
WP_004781756.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	29.348	92	265
WP_004763653.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	98.901	273	273
WP_004763653.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	34.848	198	273
WP_004763653.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	28.704	216	273
WP_004763653.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	33.962	106	273
WP_004763653.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	31.111	90	273
WP_004763653.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	28.671	143	273
WP_004753611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	98.126	587	587
WP_004753611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.717	212	587
WP_004753611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.597	268	587
WP_004753611.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	26.203	187	587
WP_004753611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	98.126	587	587
WP_004753611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.717	212	587
WP_004753611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.597	268	587
WP_004753611.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	26.203	187	587
WP_004754967.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	98.396	187	187
WP_016560382.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	97.386	306	306
WP_016560382.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	27.703	296	306
WP_004755262.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	99.405	336	349
WP_004755262.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.045	335	349
WP_004755262.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	26.606	327	349
WP_004755262.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	27.164	335	349
WP_004755262.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	26.866	335	349
WP_004755262.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	24.850	334	349
WP_004755262.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	24.926	337	349
WP_004755262.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	28.750	240	349
WP_004755262.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.239	284	349
WP_004755262.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	28.966	145	349
WP_004755262.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	24.409	254	349
WP_004755262.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	24.294	354	349
WP_004755262.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	26.894	264	349
WP_004754191.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	98.299	294	294
WP_004754191.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	25.926	189	294
WP_004755250.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	98.457	324	324
WP_004755250.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	23.140	242	324
WP_004755250.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	31.325	83	324
WP_016560498.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	97.690	303	303
WP_016560351.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	97.872	282	282
WP_016560351.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	23.554	242	282
WP_016560515.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	97.968	443	464
