WP_004753574.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	93.023	86	106
WP_004755437.1	lcl|NZ_AOUC01000105.1_cds_WP_004455559.1_1350	28.415	183	247
WP_004755437.1	lcl|NZ_AOUC01000087.1_cds_WP_004455351.1_1166	27.957	186	247
WP_004755437.1	lcl|NZ_AOUC01000176.1_cds_WP_002155166.1_2172	28.646	192	247
WP_004755437.1	lcl|NZ_AOUC01000218.1_cds_WP_004437362.1_2670	26.344	186	247
WP_004755437.1	lcl|NZ_AOUC01000275.1_cds_WP_004457053.1_3362	25.824	182	247
WP_004755437.1	lcl|NZ_AOUC01000036.1_cds_WP_002152267.1_528	34.746	118	247
WP_004755437.1	lcl|NZ_AOUC01000138.1_cds_WP_002176409.1_1607	26.702	191	247
WP_004755437.1	lcl|NZ_AOUC01000269.1_cds_WP_082294758.1_3246	24.862	181	247
WP_016560530.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	92.248	258	258
WP_016560530.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	31.950	241	258
WP_016560467.1	lcl|NZ_AOUC01000247.1_cds_WP_004456875.1_3013	89.454	531	528
WP_016748641.1	lcl|NZ_AOUC01000247.1_cds_WP_004456867.1_3012	91.489	188	188
WP_016750158.1	lcl|NZ_AOUC01000247.1_cds_WP_004421318.1_3011	93.949	314	314
WP_162833664.1	lcl|NZ_AOUC01000235.1_cds_WP_004423129.1_2892	92.806	139	265
WP_162833664.1	lcl|NZ_AOUC01000122.1_cds_WP_004423129.1_1487	92.806	139	265
WP_162833664.1	lcl|NZ_AOUC01000012.1_cds_WP_004423129.1_122	92.806	139	265
WP_162833664.1	lcl|NZ_AOUC01000155.1_cds_WP_002148799.1_1923	92.086	139	265
WP_162833664.1	lcl|NZ_AOUC01000291.1_cds_WP_004420955.1_3563	91.304	115	265
WP_162833664.1	lcl|NZ_AOUC01000047.1_cds_WP_004454826.1_667	90.000	120	265
WP_162833664.1	lcl|NZ_AOUC01000250.1_cds_WP_004456897.1_3058	91.566	83	265
WP_162833664.1	lcl|NZ_AOUC01000047.1_cds_WP_036077034.1_666	100.000	75	265
WP_162833664.1	lcl|NZ_AOUC01000041.1_cds_WP_036076995.1_607	87.097	93	265
WP_162833664.1	lcl|NZ_AOUC01000235.1_cds_WP_036076670.1_2891	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000155.1_cds_WP_036076670.1_1922	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000122.1_cds_WP_036076670.1_1488	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000012.1_cds_WP_036076670.1_123	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS21475_3205	91.667	60	265
WP_162833664.1	lcl|NZ_AOUC01000200.1_cds_LEP1GSC074_RS12405_2429	91.667	60	265
WP_162833664.1	lcl|NZ_AOUC01000196.1_cds_WP_157194846.1_2397	43.791	153	265
WP_162833664.1	lcl|NZ_AOUC01000142.1_cds_WP_036077850.1_1692	56.627	83	265
WP_162833664.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23500_3564	89.583	48	265
WP_162833664.1	lcl|NZ_AOUC01000195.1_cds_LEP1GSC074_RS23380_2396	86.111	36	265
WP_162833664.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23505_3565	96.875	32	265
WP_162833664.1	lcl|NZ_AOUC01000243.1_cds_LEP1GSC074_RS23435_2979	88.571	35	265
WP_162833664.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS23455_3015	46.341	41	265
WP_162833664.1	lcl|NZ_AOUC01000235.1_cds_WP_004423129.1_2892	92.806	139	265
WP_162833664.1	lcl|NZ_AOUC01000122.1_cds_WP_004423129.1_1487	92.806	139	265
WP_162833664.1	lcl|NZ_AOUC01000012.1_cds_WP_004423129.1_122	92.806	139	265
WP_162833664.1	lcl|NZ_AOUC01000155.1_cds_WP_002148799.1_1923	92.086	139	265
WP_162833664.1	lcl|NZ_AOUC01000291.1_cds_WP_004420955.1_3563	91.304	115	265
WP_162833664.1	lcl|NZ_AOUC01000047.1_cds_WP_004454826.1_667	90.000	120	265
WP_162833664.1	lcl|NZ_AOUC01000250.1_cds_WP_004456897.1_3058	91.566	83	265
WP_162833664.1	lcl|NZ_AOUC01000047.1_cds_WP_036077034.1_666	100.000	75	265
WP_162833664.1	lcl|NZ_AOUC01000041.1_cds_WP_036076995.1_607	87.097	93	265
WP_162833664.1	lcl|NZ_AOUC01000235.1_cds_WP_036076670.1_2891	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000155.1_cds_WP_036076670.1_1922	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000122.1_cds_WP_036076670.1_1488	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000012.1_cds_WP_036076670.1_123	95.385	65	265
WP_162833664.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS21475_3205	91.667	60	265
WP_162833664.1	lcl|NZ_AOUC01000200.1_cds_LEP1GSC074_RS12405_2429	91.667	60	265
WP_162833664.1	lcl|NZ_AOUC01000196.1_cds_WP_157194846.1_2397	43.791	153	265
WP_162833664.1	lcl|NZ_AOUC01000142.1_cds_WP_036077850.1_1692	56.627	83	265
WP_162833664.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23500_3564	89.583	48	265
WP_162833664.1	lcl|NZ_AOUC01000195.1_cds_LEP1GSC074_RS23380_2396	86.111	36	265
WP_162833664.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23505_3565	96.875	32	265
WP_162833664.1	lcl|NZ_AOUC01000243.1_cds_LEP1GSC074_RS23435_2979	88.571	35	265
WP_162833664.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS23455_3015	46.341	41	265
WP_016750902.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	90.000	240	241
WP_016750902.1	lcl|NZ_AOUC01000290.1_cds_WP_004426058.1_3542	28.358	134	241
WP_016750902.1	lcl|NZ_AOUC01000251.1_cds_WP_085988489.1_3061	28.000	75	241
WP_016750902.1	lcl|NZ_AOUC01000047.1_cds_WP_004434810.1_663	28.846	104	241
WP_016560456.1	lcl|NZ_AOUC01000008.1_cds_WP_004454273.1_98	79.856	139	157
WP_244266172.1	lcl|NZ_AOUC01000008.1_cds_WP_004454273.1_98	80.229	349	367
WP_004758273.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	91.223	376	376
WP_004758273.1	lcl|NZ_AOUC01000096.1_cds_WP_004455421.1_1232	24.497	298	376
WP_004758273.1	lcl|NZ_AOUC01000013.1_cds_WP_004423727.1_154	26.471	204	376
WP_004758273.1	lcl|NZ_AOUC01000269.1_cds_WP_004456991.1_3218	26.415	106	376
WP_004758273.1	lcl|NZ_AOUC01000250.1_cds_WP_004419433.1_3056	30.097	103	376
WP_002733698.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	97.093	344	344
WP_002733698.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	36.667	270	344
WP_002733698.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.007	274	344
WP_002733698.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	26.104	249	344
WP_002733698.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	22.053	263	344
WP_004754203.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	94.837	368	368
WP_004754203.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.221	154	368
WP_004754203.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	94.837	368	368
WP_004754203.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.221	154	368
WP_016560372.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	96.809	376	376
WP_004755007.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	94.177	395	395
WP_004754974.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	96.437	421	421
WP_004754974.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	42.778	180	421
WP_004754974.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	28.652	178	421
WP_016560442.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	91.304	414	414
WP_002101570.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	93.722	446	449
WP_004761788.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	92.013	313	313
WP_004753496.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	87.797	295	295
WP_004763622.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	90.560	339	340
WP_004755098.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	91.489	141	141
WP_004753906.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	92.287	363	363
WP_004753906.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	32.194	351	363
WP_004753906.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.950	261	363
WP_004753906.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	24.054	370	363
WP_004753906.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	26.331	357	363
WP_004781756.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	93.208	265	265
WP_004781756.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	29.482	251	265
WP_004781756.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.134	187	265
WP_004781756.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.457	129	265
WP_004763653.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	92.674	273	273
WP_004763653.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	34.375	192	273
WP_004763653.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	34.906	106	273
WP_004763653.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	32.222	90	273
WP_004763653.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	27.972	143	273
WP_004763653.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	33.333	93	273
WP_004753611.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	85.294	578	587
WP_004753611.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.682	264	587
WP_004753611.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.412	204	587
WP_004753611.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.895	190	587
WP_004753611.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	31.183	93	587
WP_004753611.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	28.431	102	587
WP_004753611.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	85.294	578	587
WP_004753611.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.682	264	587
WP_004753611.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.412	204	587
WP_004753611.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.895	190	587
WP_004753611.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	31.183	93	587
WP_004753611.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	28.431	102	587
WP_004754967.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	94.118	187	187
WP_016560382.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	91.176	306	306
WP_016560382.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	24.579	297	306
WP_004755262.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	95.238	336	349
WP_004755262.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.448	335	349
WP_004755262.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.586	331	349
WP_004755262.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.863	343	349
WP_004755262.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.567	335	349
WP_004755262.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	26.347	334	349
WP_004755262.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	25.225	333	349
WP_004755262.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.298	336	349
WP_004755262.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	28.333	240	349
WP_004755262.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	23.488	281	349
WP_004755262.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	24.497	298	349
WP_004755262.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	22.632	190	349
WP_004755262.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	24.597	248	349
WP_004755262.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	23.121	346	349
WP_004755262.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	25.954	262	349
WP_004754191.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	97.279	294	294
WP_004754191.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.455	189	294
WP_004755250.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	92.593	324	324
WP_004755250.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	24.400	250	324
WP_016560498.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	90.759	303	303
WP_016748654.1	lcl|NZ_AOUC01000019.1_cds_WP_004454343.1_246	49.231	65	76
WP_016748654.1	lcl|NZ_AOUC01000019.1_cds_WP_004454343.1_246	50.980	51	76
WP_016748654.1	lcl|NZ_AOUC01000019.1_cds_WP_004454343.1_246	48.333	60	76
WP_016560351.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	88.652	282	282
WP_016560351.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	24.793	242	282
WP_016560515.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	94.369	444	464
