WP_004753574.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	93.023	86	106
WP_004753906.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	26.087	368	363
WP_004753906.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	28.910	211	363
WP_004781756.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	76.894	264	265
WP_004781756.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	31.839	223	265
WP_004781756.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	30.038	263	265
WP_004781756.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.660	188	265
WP_004781756.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	33.333	105	265
WP_004781756.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	23.297	279	265
WP_004763653.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	69.742	271	273
WP_004763653.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	33.588	262	273
WP_004763653.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	27.442	215	273
WP_004763653.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	33.511	188	273
WP_004763653.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	30.374	214	273
WP_004763653.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	27.391	230	273
WP_004763653.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	33.929	112	273
WP_004763653.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	31.818	110	273
WP_004763653.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	28.671	143	273
WP_004763653.1	lcl|NZ_JQRK01000099.1_cds_WP_004459016.1_2834	30.526	95	273
WP_004763653.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	26.596	94	273
WP_004753611.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	60.579	553	587
WP_004753611.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.852	216	587
WP_004753611.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.311	219	587
WP_004753611.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	28.235	255	587
WP_004753611.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	26.291	213	587
WP_004753611.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	25.243	103	587
WP_004753611.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	60.579	553	587
WP_004753611.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.852	216	587
WP_004753611.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.311	219	587
WP_004753611.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	28.235	255	587
WP_004753611.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	26.291	213	587
WP_004753611.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	25.243	103	587
WP_004754967.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	86.096	187	187
WP_016560382.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	85.526	304	306
WP_004755262.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	92.262	336	349
WP_004755262.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	29.794	339	349
WP_004755262.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.091	330	349
WP_004755262.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.195	353	349
WP_004755262.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.488	344	349
WP_004755262.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	27.164	335	349
WP_004755262.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.347	334	349
WP_004755262.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.484	339	349
WP_004755262.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	22.287	341	349
WP_004755262.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.239	284	349
WP_004755262.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.497	298	349
WP_004755262.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	27.174	276	349
WP_004755262.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.822	241	349
WP_004755262.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	24.016	254	349
WP_004755262.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	22.449	245	349
WP_004754191.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	92.517	294	294
WP_004754191.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.481	162	294
WP_004755250.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	80.864	324	324
WP_004755250.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	25.352	213	324
WP_016560498.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	78.667	300	303
WP_016560351.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	78.369	282	282
WP_016560351.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	24.444	180	282
WP_016560515.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	85.135	444	464
