WP_004753574.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	89.535	86	106
WP_004754974.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	42.222	180	421
WP_016560442.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208017.1_2328	82.843	408	414
WP_002101570.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	91.314	449	449
WP_004761788.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	71.134	291	295
WP_004763622.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	86.777	363	363
WP_004753906.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	25.134	374	363
WP_004753906.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	25.886	367	363
WP_004753906.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	29.200	250	363
WP_004781756.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	38.596	228	265
WP_004781756.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	33.043	230	265
WP_004781756.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	32.618	233	273
WP_004763653.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	32.979	188	273
WP_004763653.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.586	203	273
WP_004763653.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	37.255	102	273
WP_004763653.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXN010000079.1_cds_WP_061208179.1_2963	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	90.196	306	306
WP_004755262.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.909	331	349
WP_004755262.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.429	350	349
WP_004755262.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.488	344	349
WP_004755262.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	23.410	346	349
WP_004755262.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	28.750	240	349
WP_004755262.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	24.498	249	349
WP_004755262.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	27.240	279	349
WP_004754191.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	95.918	294	294
WP_004754191.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	28.144	167	294
WP_004755250.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	93.827	324	324
WP_004755250.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	26.570	207	324
WP_004755250.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.523	109	324
WP_016560498.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	91.419	303	303
WP_016560351.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	24.380	242	282
WP_016560515.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	85.811	444	464
