WP_004753574.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	89.535	86	106
WP_004755437.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733582.1_2750	31.020	245	247
WP_004755437.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722184.1_2538	31.148	183	247
WP_004755437.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728460.1_2792	28.517	263	247
WP_004755437.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722237.1_2533	25.391	256	247
WP_004755437.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	28.495	186	247
WP_004755437.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741131.1_1591	27.094	203	247
WP_004755437.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002741431.1_2035	30.052	193	247
WP_004755437.1	lcl|NZ_JADDVJ010000028.1_cds_WP_002727447.1_1358	23.830	235	247
WP_004755437.1	lcl|NZ_JADDVJ010000007.1_cds_WP_032853349.1_3170	25.131	191	247
WP_004755437.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002743803.1_135	25.185	135	247
WP_004755437.1	lcl|NZ_JADDVJ010000012.1_cds_WP_032853204.1_255	23.889	180	247
WP_016560530.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723863.1_364	32.922	243	258
WP_016560530.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733600.1_2748	31.325	249	258
WP_016560530.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	30.882	68	258
WP_162833664.1	lcl|NZ_JADDVJ010000005.1_cds_WP_193810172.1_2787	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVJ010000005.1_cds_WP_139363593.1_2737	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVJ010000068.1_cds_WP_134771539.1_2913	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVJ010000068.1_cds_WP_228003619.1_2919	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVJ010000011.1_cds_WP_016762595.1_201	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVJ010000092.1_cds_IQA02_RS16885_3322	51.351	111	265
WP_162833664.1	lcl|NZ_JADDVJ010000092.1_cds_IQA02_RS16885_3322	42.308	78	265
WP_162833664.1	lcl|NZ_JADDVJ010000118.1_cds_WP_322619329.1_115	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13495_2118	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVJ010000029.1_cds_IQA02_RS11450_1426	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13500_2119	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVJ010000009.1_cds_IQA02_RS17075_3348	44.186	43	265
WP_162833664.1	lcl|NZ_JADDVJ010000005.1_cds_WP_193810172.1_2787	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVJ010000005.1_cds_WP_139363593.1_2737	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVJ010000068.1_cds_WP_134771539.1_2913	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVJ010000068.1_cds_WP_228003619.1_2919	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVJ010000011.1_cds_WP_016762595.1_201	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVJ010000092.1_cds_IQA02_RS16885_3322	51.351	111	265
WP_162833664.1	lcl|NZ_JADDVJ010000092.1_cds_IQA02_RS16885_3322	42.308	78	265
WP_162833664.1	lcl|NZ_JADDVJ010000118.1_cds_WP_322619329.1_115	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13495_2118	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVJ010000029.1_cds_IQA02_RS11450_1426	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13500_2119	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVJ010000009.1_cds_IQA02_RS17075_3348	44.186	43	265
WP_016750902.1	lcl|NZ_JADDVJ010000005.1_cds_WP_230456811.1_2705	30.097	103	241
WP_016750902.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740041.1_2738	28.723	94	241
WP_004758273.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733553.1_2763	96.543	376	376
WP_004758273.1	lcl|NZ_JADDVJ010000004.1_cds_WP_032854471.1_2387	30.172	116	376
WP_004758273.1	lcl|NZ_JADDVJ010000015.1_cds_WP_002727358.1_471	25.294	170	376
WP_004758273.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002724488.1_3104	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	27.437	277	344
WP_002733698.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	28.655	171	344
WP_004754203.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733572.1_2765	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	24.400	250	368
WP_004754203.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733572.1_2765	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	24.400	250	368
WP_016560372.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721301.1_2766	98.670	376	376
WP_016560372.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853440.1_2731	26.531	147	376
WP_004755007.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721297.1_2767	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733636.1_2768	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002733844.1_1794	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002734943.1_857	32.821	195	421
WP_016560442.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733711.1_2769	83.333	408	414
WP_002101570.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740298.1_2770	91.537	449	449
WP_004761788.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733577.1_2771	86.288	299	313
WP_004753496.1	lcl|NZ_JADDVJ010000005.1_cds_WP_050547976.1_2772	71.134	291	295
WP_004763622.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002723123.1_2773	82.687	335	340
WP_004755098.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727923.1_2774	88.652	141	141
WP_004755098.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738232.1_2720	30.833	120	141
WP_004753906.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	85.950	363	363
WP_004753906.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	38.268	358	363
WP_004753906.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	35.440	364	363
WP_004753906.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	34.670	349	363
WP_004753906.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	30.899	356	363
WP_004753906.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	28.571	357	363
WP_004753906.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	25.134	374	363
WP_004781756.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	39.474	228	265
WP_004781756.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	32.751	229	265
WP_004781756.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	23.316	193	265
WP_004781756.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	29.915	117	265
WP_004763653.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	70.480	271	273
WP_004763653.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	32.618	233	273
WP_004763653.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	28.571	203	273
WP_004763653.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	33.155	187	273
WP_004763653.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	24.583	240	273
WP_004763653.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	28.070	114	273
WP_004763653.1	lcl|NZ_JADDVJ010000063.1_cds_WP_016749129.1_2849	28.671	143	273
WP_004763653.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	32.222	90	273
WP_004763653.1	lcl|NZ_JADDVJ010000059.1_cds_WP_002740714.1_2668	36.508	63	273
WP_004763653.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	25.000	112	273
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	26.214	103	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	26.214	103	587
WP_004754967.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727916.1_2779	90.374	187	187
WP_004754967.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733611.1_2717	41.011	178	187
WP_016560382.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740063.1_2780	88.889	306	306
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	95.238	336	349
WP_004755262.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	96.648	179	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	30.746	335	349
WP_004755262.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	27.545	334	349
WP_004755262.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	28.324	346	349
WP_004755262.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	27.463	335	349
WP_004755262.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	26.549	339	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	25.749	334	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	23.699	346	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	24.348	345	349
WP_004755262.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	24.706	340	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	28.750	240	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	22.741	321	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	21.515	330	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	22.776	281	349
WP_004755262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	24.900	249	349
WP_004755262.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	25.168	298	349
WP_004755262.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	27.240	279	349
WP_004755262.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002732331.1_3207	22.541	244	349
WP_004755262.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739935.1_2454	26.241	141	349
WP_004754191.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	95.578	294	294
WP_004754191.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	27.513	189	294
WP_004754191.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	28.755	233	294
WP_004755250.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	93.827	324	324
WP_004755250.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	24.051	237	324
WP_016560498.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733618.1_2784	91.089	303	303
WP_016560351.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	86.879	282	282
WP_016560351.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	23.554	242	282
WP_016560515.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	84.524	252	464
WP_016560515.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	34.921	63	464
WP_016560515.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	87.047	193	464
WP_016560515.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	27.273	99	464
