WP_004753574.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	93.023	86	106
WP_004753611.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	56.600	553	587
WP_004753611.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	27.570	214	587
WP_004753611.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	26.106	226	587
WP_004753611.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.291	213	587
WP_004753611.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.700	213	587
WP_004753611.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	25.243	103	587
WP_004754967.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	87.166	187	187
WP_016560382.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	85.526	304	306
WP_016560382.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	28.571	133	306
WP_004755262.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	92.262	336	349
WP_004755262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.882	340	349
WP_004755262.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.576	330	349
WP_004755262.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.488	344	349
WP_004755262.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	27.463	335	349
WP_004755262.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.647	334	349
WP_004755262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.545	321	349
WP_004755262.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.484	339	349
WP_004755262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.239	284	349
WP_004755262.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	24.497	298	349
WP_004755262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.800	250	349
WP_004755262.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	27.174	276	349
WP_004755262.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	24.111	253	349
WP_004755262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	25.907	193	349
WP_004754191.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	92.517	294	294
WP_004754191.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_004755250.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	81.173	324	324
WP_004755250.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	25.592	211	324
WP_016560498.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	78.333	300	303
WP_016560351.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	78.723	282	282
WP_016560351.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	25.000	180	282
WP_016560515.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	85.360	444	464
