WP_004753574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	94.186	86	106
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	82.909	550	587
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.767	219	587
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	25.664	226	587
WP_004753611.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.208	202	587
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.660	235	587
WP_004754967.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	93.048	187	187
WP_016560382.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	87.908	306	306
WP_016560382.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	29.104	134	306
WP_004755262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	94.048	336	349
WP_004755262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	30.904	343	349
WP_004755262.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.866	335	349
WP_004755262.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	26.380	326	349
WP_004755262.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	26.567	335	349
WP_004755262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.545	321	349
WP_004755262.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.852	338	349
WP_004755262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	23.958	288	349
WP_004755262.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	28.276	145	349
WP_004755262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	27.092	251	349
WP_004755262.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	25.100	251	349
WP_004755262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	27.461	193	349
WP_004755262.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	26.616	263	349
WP_004755262.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	23.121	346	349
WP_004754191.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	96.259	294	294
WP_004754191.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	24.390	246	294
WP_004755250.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	91.049	324	324
WP_004755250.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	24.457	184	324
WP_004755250.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	29.358	109	324
WP_016560498.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	90.099	303	303
WP_016748654.1	lcl|NZ_JAHLXC010000360.1_cds_WP_002189236.1_3727	38.356	73	76
WP_016748654.1	lcl|NZ_JAHLXC010000360.1_cds_WP_002189236.1_3727	40.000	60	76
WP_016560351.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	88.652	282	282
WP_016560351.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	23.967	242	282
WP_016560515.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	93.018	444	464
