WP_004753574.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	94.186	86	106
WP_004754203.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.710	366	368
WP_004754203.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.600	250	368
WP_016560372.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	96.011	376	376
WP_016560372.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	26.829	205	376
WP_004755007.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	93.671	395	395
WP_004754974.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	95.724	421	421
WP_004754974.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	42.222	180	421
WP_004754974.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	29.282	181	421
WP_016560442.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	86.715	414	414
WP_002101570.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	95.078	447	449
WP_004761788.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	92.628	312	313
WP_004753496.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	86.780	295	295
WP_004763622.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	89.086	339	340
WP_004755098.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	92.754	138	141
WP_004755098.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	32.500	120	141
WP_004753906.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	92.562	363	363
WP_004753906.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	39.385	358	363
WP_004753906.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	30.986	355	363
WP_004753906.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	29.577	355	363
WP_004753906.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	24.599	374	363
WP_004753906.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	30.081	246	363
WP_004753906.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	27.465	142	363
WP_004781756.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	90.566	265	265
WP_004781756.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	30.894	246	265
WP_004781756.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.646	192	265
WP_004781756.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	32.075	106	265
WP_004781756.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	30.435	92	265
WP_004781756.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	29.915	117	265
WP_004763653.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	88.645	273	273
WP_004763653.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	32.618	233	273
WP_004763653.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	34.375	192	273
WP_004763653.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	28.241	216	273
WP_004763653.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	33.962	106	273
WP_004763653.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	27.193	114	273
WP_004763653.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	31.250	112	273
WP_004763653.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	27.972	143	273
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	85.294	578	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	28.125	224	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.959	123	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	29.856	278	587
WP_004753611.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.208	202	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.686	239	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	85.294	578	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	28.125	224	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.959	123	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	29.856	278	587
WP_004753611.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.208	202	587
WP_004753611.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.686	239	587
WP_004754967.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	93.048	187	187
WP_004754967.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	42.697	178	187
WP_016560382.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	87.582	306	306
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	94.048	336	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.045	335	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.305	331	349
WP_004755262.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.866	335	349
WP_004755262.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	26.380	326	349
WP_004755262.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	26.567	335	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	24.850	334	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	23.167	341	349
WP_004755262.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.852	338	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.149	323	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.620	329	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	28.333	240	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.199	281	349
WP_004755262.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	25.292	257	349
WP_004755262.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	28.276	145	349
WP_004755262.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	25.498	251	349
WP_004755262.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	22.832	346	349
WP_004755262.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	26.236	263	349
WP_004754191.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	96.259	294	294
WP_004754191.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	30.939	181	294
WP_004754191.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.926	189	294
WP_004755250.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	91.358	324	324
WP_004755250.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.913	184	324
WP_016560498.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	90.759	303	303
WP_016748654.1	lcl|NZ_JQPI01000250.1_cds_WP_236714334.1_3697	46.667	60	76
WP_016748654.1	lcl|NZ_JQPI01000250.1_cds_WP_236714334.1_3697	45.000	60	76
WP_016748654.1	lcl|NZ_JQPI01000250.1_cds_WP_236714334.1_3697	45.652	46	76
WP_016748654.1	lcl|NZ_JQPI01000022.1_cds_WP_061217347.1_640	38.710	62	76
WP_016748654.1	lcl|NZ_JQPI01000022.1_cds_WP_061217347.1_640	37.931	58	76
WP_016560351.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	87.943	282	282
WP_016560351.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	23.967	242	282
WP_016560515.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	92.793	444	464
