WP_004753574.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	94.186	86	106
WP_004758273.1	lcl|NZ_AFJO01000255.1_cds_WP_000512771.1_2882	24.662	296	376
WP_004758273.1	lcl|NZ_AFJO01000253.1_cds_WP_001222087.1_2902	25.882	170	376
WP_004758273.1	lcl|NZ_AFJO01000410.1_cds_WP_001122447.1_1982	27.523	109	376
WP_002733698.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	95.082	305	344
WP_002733698.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	35.821	268	344
WP_002733698.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	93.182	44	344
WP_002733698.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	26.642	274	344
WP_002733698.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	27.309	249	344
WP_002733698.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.989	261	344
WP_004754203.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.984	366	368
WP_004754203.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.984	366	368
WP_016560372.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	96.277	376	376
WP_004755007.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	93.924	395	395
WP_004754974.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	95.962	421	421
WP_004754974.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	42.222	180	421
WP_004754974.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	28.729	181	421
WP_016560442.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	87.440	414	414
WP_002101570.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	95.078	447	449
WP_004761788.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	92.308	312	313
WP_004753496.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	86.441	295	295
WP_004763622.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	89.086	339	340
WP_004755098.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	92.754	138	141
WP_004753906.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	92.837	363	363
WP_004753906.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.795	337	363
WP_004753906.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.811	349	363
WP_004753906.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	30.986	355	363
WP_004753906.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	24.599	374	363
WP_004753906.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	25.138	362	363
WP_004781756.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	90.189	265	265
WP_004781756.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	30.894	246	265
WP_004781756.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	32.075	106	265
WP_004781756.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.435	92	265
WP_004763653.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	88.645	273	273
WP_004763653.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	34.375	192	273
WP_004763653.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	27.778	216	273
WP_004763653.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	33.962	106	273
WP_004763653.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	31.250	112	273
WP_004763653.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	27.972	143	273
WP_004763653.1	lcl|NZ_AFJO01000536.1_cds_WP_001239219.1_1063	30.556	72	273
WP_004753611.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	85.121	578	587
WP_004753611.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	28.125	224	587
WP_004753611.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.856	278	587
WP_004753611.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.208	202	587
WP_004753611.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	85.121	578	587
WP_004753611.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	28.125	224	587
WP_004753611.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.856	278	587
WP_004753611.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.208	202	587
WP_004754967.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	93.048	187	187
WP_016560382.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	87.255	306	306
WP_016560382.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	27.703	296	306
WP_004755262.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	93.750	336	349
WP_004755262.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.045	335	349
WP_004755262.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	26.380	326	349
WP_004755262.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.866	335	349
WP_004755262.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.567	335	349
WP_004755262.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	24.850	334	349
WP_004755262.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.852	338	349
WP_004755262.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	28.333	240	349
WP_004755262.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.843	281	349
WP_004755262.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.276	145	349
WP_004755262.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	25.100	251	349
WP_004755262.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	26.616	263	349
WP_004755262.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.121	346	349
WP_004754191.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	96.259	294	294
WP_004754191.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	25.926	189	294
WP_004755250.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	91.049	324	324
WP_004755250.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	24.457	184	324
WP_016560498.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	90.429	303	303
WP_016748654.1	lcl|NZ_AFJO01000258.1_cds_WP_001008282.1_2854	46.269	67	76
WP_016748654.1	lcl|NZ_AFJO01000258.1_cds_WP_001008282.1_2854	46.970	66	76
WP_016748654.1	lcl|NZ_AFJO01000258.1_cds_WP_001008282.1_2854	26.761	71	76
WP_016748654.1	lcl|NZ_AFJO01000258.1_cds_WP_001008282.1_2854	26.154	65	76
WP_016560351.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	88.652	282	282
WP_016560351.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	23.967	242	282
WP_016560515.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	93.243	444	464
