WP_004753574.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	94.186	86	106
WP_004755437.1	lcl|NZ_JADDWT010000010.1_cds_WP_000600054.1_50	32.240	183	247
WP_004755437.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	29.478	268	247
WP_004755437.1	lcl|NZ_JADDWT010000006.1_cds_WP_000841181.1_3387	28.421	190	247
WP_004755437.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	25.000	256	247
WP_004755437.1	lcl|NZ_JADDWT010000004.1_cds_WP_000194183.1_2860	27.568	185	247
WP_004755437.1	lcl|NZ_JADDWT010000001.1_cds_WP_000800040.1_883	27.957	186	247
WP_004755437.1	lcl|NZ_JADDWT010000023.1_cds_WP_001074690.1_1289	30.729	192	247
WP_004755437.1	lcl|NZ_JADDWT010000012.1_cds_WP_000646912.1_246	25.000	188	247
WP_004755437.1	lcl|NZ_JADDWT010000035.1_cds_WP_000167663.1_2119	25.269	186	247
WP_004755437.1	lcl|NZ_JADDWT010000003.1_cds_WP_000581851.1_2350	26.702	191	247
WP_004755437.1	lcl|NZ_JADDWT010000001.1_cds_WP_001069863.1_878	24.862	181	247
WP_004755437.1	lcl|NZ_JADDWT010000011.1_cds_WP_001072190.1_170	22.488	209	247
WP_016560530.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	91.473	258	258
WP_016560530.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	32.787	244	258
WP_016560530.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	31.000	100	258
WP_016560467.1	lcl|NZ_JADDWT010000028.1_cds_WP_000348409.1_1590	91.856	528	528
WP_016748641.1	lcl|NZ_JADDWT010000028.1_cds_WP_000506115.1_1591	90.426	188	188
WP_016750158.1	lcl|NZ_JADDWT010000028.1_cds_WP_001031926.1_1592	94.268	314	314
WP_162833664.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWT010000009.1_cds_WP_017861472.1_3844	93.548	62	265
WP_162833664.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	51.351	111	265
WP_162833664.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	57.576	33	265
WP_162833664.1	lcl|NZ_JADDWT010000040.1_cds_WP_001018782.1_2486	78.873	71	265
WP_162833664.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	93.548	31	265
WP_162833664.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	80.000	15	265
WP_162833664.1	lcl|NZ_JADDWT010000040.1_cds_WP_228003844.1_2487	76.471	34	265
WP_162833664.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	36.134	119	265
WP_162833664.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	51.220	41	265
WP_162833664.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	45.000	20	265
WP_162833664.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWT010000009.1_cds_WP_017861472.1_3844	93.548	62	265
WP_162833664.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	51.351	111	265
WP_162833664.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	57.576	33	265
WP_162833664.1	lcl|NZ_JADDWT010000040.1_cds_WP_001018782.1_2486	78.873	71	265
WP_162833664.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	93.548	31	265
WP_162833664.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	80.000	15	265
WP_162833664.1	lcl|NZ_JADDWT010000040.1_cds_WP_228003844.1_2487	76.471	34	265
WP_162833664.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	36.134	119	265
WP_162833664.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	51.220	41	265
WP_162833664.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	45.000	20	265
WP_016750902.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	92.116	241	241
WP_004758273.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12585_1596	92.021	376	376
WP_004758273.1	lcl|NZ_JADDWT010000002.1_cds_WP_000512784.1_1767	24.662	296	376
WP_004758273.1	lcl|NZ_JADDWT010000008.1_cds_WP_001222089.1_3726	27.326	172	376
WP_004758273.1	lcl|NZ_JADDWT010000001.1_cds_WP_001122447.1_1031	27.523	109	376
WP_002733698.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	95.058	344	344
WP_002733698.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	35.821	268	344
WP_002733698.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	27.007	274	344
WP_002733698.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	27.711	249	344
WP_002733698.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	22.989	261	344
WP_004754203.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	90.984	366	368
WP_004754203.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	90.984	366	368
WP_016560372.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	96.011	376	376
WP_004755007.1	lcl|NZ_JADDWT010000028.1_cds_WP_000686574.1_1600	93.924	395	395
WP_004754974.1	lcl|NZ_JADDWT010000028.1_cds_WP_000289502.1_1601	95.724	421	421
WP_004754974.1	lcl|NZ_JADDWT010000049.1_cds_WP_000910880.1_2732	42.222	180	421
WP_004754974.1	lcl|NZ_JADDWT010000018.1_cds_WP_000555531.1_772	29.282	181	421
WP_016560442.1	lcl|NZ_JADDWT010000028.1_cds_WP_000103596.1_1602	87.198	414	414
WP_002101570.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	95.302	447	449
WP_004761788.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	91.987	312	313
WP_004753496.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	86.441	295	295
WP_004753496.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	73.913	69	295
WP_004763622.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	88.791	339	340
WP_004755098.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	93.478	138	141
WP_004753906.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	92.287	363	363
WP_004753906.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	36.103	349	363
WP_004753906.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	33.811	349	363
WP_004753906.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	30.986	355	363
WP_004753906.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	24.599	374	363
WP_004753906.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	32.766	235	363
WP_004753906.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	25.138	362	363
WP_004781756.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	90.189	265	265
WP_004781756.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	30.952	252	265
WP_004781756.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	30.435	92	265
WP_004781756.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	31.132	106	265
WP_004763653.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	88.645	273	273
WP_004763653.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	34.375	192	273
WP_004763653.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	28.241	216	273
WP_004763653.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	33.962	106	273
WP_004763653.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	31.250	112	273
WP_004763653.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	27.972	143	273
WP_004753611.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	85.121	578	587
WP_004753611.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	28.125	224	587
WP_004753611.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	29.856	278	587
WP_004753611.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	29.208	202	587
WP_004753611.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	85.121	578	587
WP_004753611.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	28.125	224	587
WP_004753611.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	29.856	278	587
WP_004753611.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	29.208	202	587
WP_004754967.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	93.048	187	187
WP_016560382.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	87.582	306	306
WP_016560382.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	27.703	296	306
WP_004755262.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	93.750	336	349
WP_004755262.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.045	335	349
WP_004755262.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	26.380	326	349
WP_004755262.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.866	335	349
WP_004755262.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	26.866	335	349
WP_004755262.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	24.850	334	349
WP_004755262.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	25.148	338	349
WP_004755262.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	28.333	240	349
WP_004755262.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.843	281	349
WP_004755262.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	28.276	145	349
WP_004755262.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	25.100	251	349
WP_004755262.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	22.832	346	349
WP_004755262.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	26.236	263	349
WP_004754191.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	96.259	294	294
WP_004754191.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.926	189	294
WP_004755250.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	91.358	324	324
WP_004755250.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	23.913	184	324
WP_016560498.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	90.759	303	303
WP_016748654.1	lcl|NZ_JADDWT010000071.1_cds_WP_001008283.1_3508	46.667	75	76
WP_016748654.1	lcl|NZ_JADDWT010000071.1_cds_WP_001008283.1_3508	46.970	66	76
WP_016748654.1	lcl|NZ_JADDWT010000071.1_cds_WP_001008283.1_3508	26.761	71	76
WP_016748654.1	lcl|NZ_JADDWT010000071.1_cds_WP_001008283.1_3508	26.471	68	76
WP_016560351.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	87.943	282	282
WP_016560351.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	23.967	242	282
WP_016560515.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	92.793	444	464
