WP_004753574.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	94.186	86	106
WP_004753906.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	28.169	142	363
WP_004781756.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	90.566	265	265
WP_004781756.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	30.924	249	265
WP_004781756.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	28.646	192	265
WP_004781756.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.435	92	265
WP_004781756.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	31.132	106	265
WP_004763653.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	88.645	273	273
WP_004763653.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	32.618	233	273
WP_004763653.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	34.375	192	273
WP_004763653.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	28.241	216	273
WP_004763653.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	33.962	106	273
WP_004763653.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	31.250	112	273
WP_004763653.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	27.972	143	273
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	82.902	386	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	87.745	204	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	28.125	224	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.856	278	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.959	123	587
WP_004753611.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	29.208	202	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	82.902	386	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	87.745	204	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	28.125	224	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.856	278	587
WP_004753611.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.959	123	587
WP_004753611.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	29.208	202	587
WP_004754967.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	92.784	97	187
WP_004754967.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	91.176	68	187
WP_016560382.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	88.235	306	306
WP_004755262.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	94.048	336	349
WP_004755262.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.045	335	349
WP_004755262.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.305	331	349
WP_004755262.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	27.164	335	349
WP_004755262.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	26.380	326	349
WP_004755262.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.567	335	349
WP_004755262.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	24.850	334	349
WP_004755262.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.167	341	349
WP_004755262.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.852	338	349
WP_004755262.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	28.333	240	349
WP_004755262.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.843	281	349
WP_004755262.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	25.292	257	349
WP_004755262.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.276	145	349
WP_004755262.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	25.498	251	349
WP_004755262.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.121	346	349
WP_004755262.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	26.236	263	349
WP_004754191.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	96.259	294	294
WP_004754191.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	30.939	181	294
WP_004754191.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.926	189	294
WP_004755250.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	90.741	324	324
WP_004755250.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.913	184	324
WP_016560498.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	90.099	303	303
WP_016748654.1	lcl|NZ_JMDI01000169.1_cds_WP_269087866.1_3167	48.780	41	76
WP_016748654.1	lcl|NZ_JMDI01000169.1_cds_WP_269087866.1_3167	48.780	41	76
WP_016748654.1	lcl|NZ_JMDI01000169.1_cds_WP_269087866.1_3167	50.000	36	76
WP_016748654.1	lcl|NZ_JMDI01000169.1_cds_WP_269087866.1_3167	47.222	36	76
WP_016748654.1	lcl|NZ_JMDI01000169.1_cds_WP_139785271.1_3168	45.946	37	76
WP_016748654.1	lcl|NZ_JMDI01000169.1_cds_WP_139785271.1_3168	43.243	37	76
WP_016748654.1	lcl|NZ_JMDI01000169.1_cds_WP_139785271.1_3168	43.243	37	76
WP_016560351.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	87.589	282	282
WP_016560351.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	23.967	242	282
WP_016560515.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	92.793	444	464
