WP_004753574.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	91.860	86	106
WP_016560493.1	lcl|NZ_JQRO01000034.1_cds_WP_002614605.1_1206	29.502	261	264
WP_016560493.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	29.880	251	264
WP_016560493.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	25.856	263	264
WP_016560493.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	29.146	199	264
WP_016560493.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	26.562	256	264
WP_016560493.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	28.889	135	264
WP_004754038.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	24.432	176	308
WP_004754038.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	24.490	196	308
WP_004754038.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	22.727	198	308
WP_004755437.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	33.071	254	247
WP_004755437.1	lcl|NZ_JQRO01000138.1_cds_WP_061219533.1_3256	28.689	244	247
WP_004755437.1	lcl|NZ_JQRO01000002.1_cds_WP_016758787.1_97	32.677	254	247
WP_004755437.1	lcl|NZ_JQRO01000061.1_cds_WP_004495612.1_2198	28.346	254	247
WP_004755437.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	29.289	239	247
WP_004755437.1	lcl|NZ_JQRO01000036.1_cds_WP_004496643.1_1407	30.055	183	247
WP_004755437.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	24.016	254	247
WP_004755437.1	lcl|NZ_JQRO01000034.1_cds_WP_002614605.1_1206	27.757	263	247
WP_004755437.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	25.483	259	247
WP_004755437.1	lcl|NZ_JQRO01000030.1_cds_WP_061218835.1_1089	27.451	204	247
WP_004755437.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	27.419	186	247
WP_004755437.1	lcl|NZ_JQRO01000034.1_cds_WP_061218876.1_1190	26.882	186	247
WP_004755437.1	lcl|NZ_JQRO01000139.1_cds_WP_004498317.1_3270	30.319	188	247
WP_004755437.1	lcl|NZ_JQRO01000051.1_cds_WP_004501423.1_1851	22.944	231	247
WP_004755437.1	lcl|NZ_JQRO01000056.1_cds_WP_026054374.1_1990	26.178	191	247
WP_004755437.1	lcl|NZ_JQRO01000057.1_cds_WP_016760899.1_2021	30.216	139	247
WP_004755437.1	lcl|NZ_JQRO01000100.1_cds_WP_004502084.1_2968	24.444	180	247
WP_016560530.1	lcl|NZ_JQRO01000090.1_cds_WP_061219369.1_2834	34.263	251	258
WP_016560530.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	32.510	243	258
WP_016560530.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	34.783	69	258
WP_162833664.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	46.789	109	265
WP_162833664.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	38.854	157	265
WP_162833664.1	lcl|NZ_JQRO01000157.1_cds_WP_235596355.1_3401	29.918	244	265
WP_162833664.1	lcl|NZ_JQRO01000004.1_cds_JF95_RS19590_158	88.462	52	265
WP_162833664.1	lcl|NZ_JQRO01000099.1_cds_WP_235596336.1_2927	87.755	49	265
WP_162833664.1	lcl|NZ_JQRO01000218.1_cds_WP_155717514.1_3647	33.058	121	265
WP_162833664.1	lcl|NZ_JQRO01000052.1_cds_WP_155722400.1_1938	60.000	50	265
WP_162833664.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS19870_808	63.415	41	265
WP_162833664.1	lcl|NZ_JQRO01000242.1_cds_JF95_RS21260_3699	86.667	30	265
WP_162833664.1	lcl|NZ_JQRO01000001.1_cds_JF95_RS21315_1	86.667	30	265
WP_162833664.1	lcl|NZ_JQRO01000185.1_cds_JF95_RS23590_3546	85.185	27	265
WP_162833664.1	lcl|NZ_JQRO01000298.1_cds_JF95_RS23620_3786	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000274.1_cds_JF95_RS23615_3754	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000238.1_cds_JF95_RS23605_3690	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000186.1_cds_JF95_RS23595_3557	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000176.1_cds_JF95_RS23570_3499	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000150.1_cds_JF95_RS23550_3351	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000137.1_cds_JF95_RS23545_3236	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000099.1_cds_JF95_RS23530_2941	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000099.1_cds_JF95_RS23520_2923	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000081.1_cds_JF95_RS23505_2684	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000078.1_cds_JF95_RS23495_2657	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000070.1_cds_JF95_RS23475_2401	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000019.1_cds_JF95_RS23405_612	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS21570_1736	42.254	71	265
WP_162833664.1	lcl|NZ_JQRO01000134.1_cds_JF95_RS22500_3205	48.980	49	265
WP_162833664.1	lcl|NZ_JQRO01000240.1_cds_WP_061219663.1_3692	52.273	44	265
WP_162833664.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	43.137	51	265
WP_162833664.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	50.000	40	265
WP_162833664.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	62.500	32	265
WP_162833664.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	45.000	20	265
WP_162833664.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS21330_56	41.304	46	265
WP_162833664.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS22665_807	69.565	23	265
WP_162833664.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	46.789	109	265
WP_162833664.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	38.854	157	265
WP_162833664.1	lcl|NZ_JQRO01000157.1_cds_WP_235596355.1_3401	29.918	244	265
WP_162833664.1	lcl|NZ_JQRO01000004.1_cds_JF95_RS19590_158	88.462	52	265
WP_162833664.1	lcl|NZ_JQRO01000099.1_cds_WP_235596336.1_2927	87.755	49	265
WP_162833664.1	lcl|NZ_JQRO01000218.1_cds_WP_155717514.1_3647	33.058	121	265
WP_162833664.1	lcl|NZ_JQRO01000052.1_cds_WP_155722400.1_1938	60.000	50	265
WP_162833664.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS19870_808	63.415	41	265
WP_162833664.1	lcl|NZ_JQRO01000242.1_cds_JF95_RS21260_3699	86.667	30	265
WP_162833664.1	lcl|NZ_JQRO01000001.1_cds_JF95_RS21315_1	86.667	30	265
WP_162833664.1	lcl|NZ_JQRO01000185.1_cds_JF95_RS23590_3546	85.185	27	265
WP_162833664.1	lcl|NZ_JQRO01000298.1_cds_JF95_RS23620_3786	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000274.1_cds_JF95_RS23615_3754	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000238.1_cds_JF95_RS23605_3690	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000186.1_cds_JF95_RS23595_3557	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000176.1_cds_JF95_RS23570_3499	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000150.1_cds_JF95_RS23550_3351	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000137.1_cds_JF95_RS23545_3236	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000099.1_cds_JF95_RS23530_2941	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000099.1_cds_JF95_RS23520_2923	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000081.1_cds_JF95_RS23505_2684	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000078.1_cds_JF95_RS23495_2657	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000070.1_cds_JF95_RS23475_2401	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000019.1_cds_JF95_RS23405_612	88.462	26	265
WP_162833664.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS21570_1736	42.254	71	265
WP_162833664.1	lcl|NZ_JQRO01000134.1_cds_JF95_RS22500_3205	48.980	49	265
WP_162833664.1	lcl|NZ_JQRO01000240.1_cds_WP_061219663.1_3692	52.273	44	265
WP_162833664.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	43.137	51	265
WP_162833664.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	50.000	40	265
WP_162833664.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	62.500	32	265
WP_162833664.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	45.000	20	265
WP_162833664.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS21330_56	41.304	46	265
WP_162833664.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS22665_807	69.565	23	265
WP_016750902.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	30.526	95	241
WP_004758273.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22455_2857	73.770	61	376
WP_004758273.1	lcl|NZ_JQRO01000008.1_cds_WP_002556288.1_334	25.882	170	376
WP_004758273.1	lcl|NZ_JQRO01000114.1_cds_WP_061219465.1_3076	24.653	288	376
WP_004758273.1	lcl|NZ_JQRO01000013.1_cds_WP_061218665.1_553	34.247	73	376
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	90.698	344	344
WP_002733698.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	37.037	270	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	28.879	232	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	33.898	118	344
WP_002733698.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	28.175	252	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	27.957	279	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	23.256	215	344
WP_002733698.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	344
WP_004754203.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.199	367	368
WP_004754203.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.396	197	368
WP_004754203.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.199	367	368
WP_004754203.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.396	197	368
WP_016560372.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	81.333	375	376
WP_004755007.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	65.051	392	395
WP_004754974.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	71.971	421	421
WP_004754974.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	41.667	180	421
WP_004754974.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	35.789	95	421
WP_002101570.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	91.723	447	449
WP_004761788.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	83.612	299	313
WP_004753496.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	74.227	291	295
WP_004763622.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	84.706	340	340
WP_004755098.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	91.489	141	141
WP_004753906.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	87.603	363	363
WP_004753906.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	30.899	356	363
WP_004753906.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	28.611	360	363
WP_004753906.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	33.333	261	363
WP_004753906.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	25.330	379	363
WP_004753906.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	30.035	283	363
WP_004781756.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	39.912	228	265
WP_004781756.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	31.004	229	265
WP_004781756.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	33.333	114	265
WP_004781756.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	29.787	94	265
WP_004763653.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	82.528	269	273
WP_004763653.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	29.924	264	273
WP_004763653.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	27.660	235	273
WP_004763653.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	32.124	193	273
WP_004763653.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	27.442	215	273
WP_004763653.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	25.000	240	273
WP_004763653.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	33.333	90	273
WP_004763653.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	27.972	143	273
WP_004763653.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	33.028	109	273
WP_004763653.1	lcl|NZ_JQRO01000086.1_cds_WP_004499816.1_2789	31.507	73	273
WP_004763653.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	26.596	94	273
WP_004763653.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	30.631	111	273
WP_004753611.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	62.823	581	587
WP_004753611.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	29.032	217	587
WP_004753611.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	25.664	226	587
WP_004753611.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	27.461	193	587
WP_004753611.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.907	215	587
WP_004753611.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	26.214	103	587
WP_004753611.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	62.823	581	587
WP_004753611.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	29.032	217	587
WP_004753611.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	25.664	226	587
WP_004753611.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	27.461	193	587
WP_004753611.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.907	215	587
WP_004753611.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	26.214	103	587
WP_004754967.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	89.305	187	187
WP_016560382.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	87.908	306	306
WP_004755262.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.155	336	349
WP_004755262.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.952	336	349
WP_004755262.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.356	329	349
WP_004755262.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	28.488	344	349
WP_004755262.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	27.164	335	349
WP_004755262.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.946	334	349
WP_004755262.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.857	321	349
WP_004755262.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	24.779	339	349
WP_004755262.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	23.529	340	349
WP_004755262.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	24.409	254	349
WP_004755262.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	28.395	243	349
WP_004755262.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	25.503	298	349
WP_004755262.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.588	340	349
WP_004755262.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.528	288	349
WP_004755262.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	23.265	245	349
WP_004755262.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	27.461	193	349
WP_004754191.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	91.156	294	294
WP_004754191.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	26.210	248	294
WP_004754191.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	28.311	219	294
WP_004755250.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	84.568	324	324
WP_004755250.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	24.528	212	324
WP_016560498.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	78.523	298	303
WP_016560351.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	74.823	282	282
WP_016560351.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	25.758	198	282
WP_016560515.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	86.712	444	464
