WP_004753574.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	93.023	86	106
WP_000440092.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	27.103	214	250
WP_004753708.1	lcl|NZ_AFLY02000029.1_cds_WP_004421027.1_2829	95.701	442	442
WP_004753708.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	28.111	434	442
WP_004753708.1	lcl|NZ_AFLY02000063.1_cds_WP_004425453.1_810	26.364	330	442
WP_004753708.1	lcl|NZ_AFLY02000057.1_cds_WP_004423914.1_1424	26.102	295	442
WP_004777157.1	lcl|NZ_AFLY02000029.1_cds_WP_004421488.1_2828	88.889	261	261
WP_004777157.1	lcl|NZ_AFLY02000016.1_cds_WP_004420074.1_3510	33.205	259	261
WP_004777157.1	lcl|NZ_AFLY02000081.1_cds_WP_004426493.1_132	23.853	218	261
WP_004754565.1	lcl|NZ_AFLY02000029.1_cds_WP_004421325.1_2827	77.946	331	331
WP_004758378.1	lcl|NZ_AFLY02000029.1_cds_WP_004421028.1_2826	80.645	155	155
WP_004754396.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	90.286	350	350
WP_004754396.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	34.602	289	350
WP_004754396.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.786	280	350
WP_004754396.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	90.286	350	350
WP_004754396.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	34.602	289	350
WP_004754396.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.786	280	350
WP_004753843.1	lcl|NZ_AFLY02000069.1_cds_WP_004426008.1_330	26.207	145	241
WP_004754697.1	lcl|NZ_AFLY02000029.1_cds_WP_004456863.1_2816	98.630	292	292
WP_004754697.1	lcl|NZ_AFLY02000057.1_cds_WP_004424443.1_1207	39.300	257	292
WP_004754697.1	lcl|NZ_AFLY02000067.1_cds_WP_004451007.1_518	26.455	189	292
WP_004755403.1	lcl|NZ_AFLY02000029.1_cds_WP_004421360.1_2815	93.525	139	139
WP_004777119.1	lcl|NZ_AFLY02000029.1_cds_WP_004421241.1_2814	74.074	54	55
WP_244266171.1	lcl|NZ_AFLY02000029.1_cds_WP_004421241.1_2814	70.892	213	218
WP_004755081.1	lcl|NZ_AFLY02000029.1_cds_WP_004421329.1_2813	95.785	261	261
WP_016560493.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	95.076	264	264
WP_016560493.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	29.183	257	264
WP_016560493.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	31.890	254	264
WP_016560493.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	31.474	251	264
WP_016560493.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	30.800	250	264
WP_016560493.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	28.682	258	264
WP_016560493.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	26.693	251	264
WP_016560493.1	lcl|NZ_AFLY02000069.1_cds_WP_039940223.1_255	28.643	199	264
WP_016560493.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	22.177	248	264
WP_016560493.1	lcl|NZ_AFLY02000069.1_cds_WP_004426231.1_355	25.414	181	264
WP_004754038.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	87.987	308	308
WP_004754038.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	23.293	249	308
WP_016560468.1	lcl|NZ_AFLY02000029.1_cds_WP_004421471.1_2809	93.082	318	318
WP_004755437.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	95.142	247	247
WP_004755437.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	30.328	244	247
WP_004755437.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	33.071	254	247
WP_004755437.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	29.134	254	247
WP_004755437.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	31.496	254	247
WP_004755437.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	30.677	251	247
WP_004755437.1	lcl|NZ_AFLY02000069.1_cds_WP_004426231.1_355	32.787	183	247
WP_004755437.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	29.478	268	247
WP_004755437.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	25.483	259	247
WP_004755437.1	lcl|NZ_AFLY02000062.1_cds_WP_004425338.1_977	30.526	190	247
WP_004755437.1	lcl|NZ_AFLY02000057.1_cds_WP_004423715.1_1297	28.415	183	247
WP_004755437.1	lcl|NZ_AFLY02000069.1_cds_WP_039940223.1_255	27.957	186	247
WP_004755437.1	lcl|NZ_AFLY02000029.1_cds_WP_004421323.1_2951	26.344	186	247
WP_004755437.1	lcl|NZ_AFLY02000057.1_cds_WP_002155166.1_1580	28.646	192	247
WP_004755437.1	lcl|NZ_AFLY02000016.1_cds_WP_004419898.1_3511	25.824	182	247
WP_004755437.1	lcl|NZ_AFLY02000069.1_cds_WP_002152267.1_456	34.746	118	247
WP_004755437.1	lcl|NZ_AFLY02000061.1_cds_WP_002176409.1_1075	26.702	191	247
WP_004755437.1	lcl|NZ_AFLY02000069.1_cds_WP_004426236.1_262	24.862	181	247
WP_016560530.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	91.440	257	258
WP_016560530.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	32.780	241	258
WP_016560530.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	37.705	61	258
WP_016560467.1	lcl|NZ_AFLY02000029.1_cds_WP_004434979.1_2803	42.413	547	528
WP_016748641.1	lcl|NZ_AFLY02000029.1_cds_WP_004421149.1_2802	60.588	170	188
WP_016750158.1	lcl|NZ_AFLY02000029.1_cds_WP_004421318.1_2801	93.949	314	314
WP_162833664.1	lcl|NZ_AFLY02000020.1_cds_WP_100225328.1_3139	96.226	265	265
WP_162833664.1	lcl|NZ_AFLY02000055.1_cds_WP_232614568.1_1761	90.566	265	265
WP_162833664.1	lcl|NZ_AFLY02000061.1_cds_WP_002148799.1_1086	92.086	139	265
WP_162833664.1	lcl|NZ_AFLY02000017.1_cds_WP_004420262.1_3244	83.594	128	265
WP_162833664.1	lcl|NZ_AFLY02000027.1_cds_WP_004420955.1_3019	91.304	115	265
WP_162833664.1	lcl|NZ_AFLY02000076.1_cds_WP_004420955.1_188	91.304	115	265
WP_162833664.1	lcl|NZ_AFLY02000037.1_cds_WP_004422083.1_2381	90.435	115	265
WP_162833664.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	95.455	66	265
WP_162833664.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	95.455	66	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	93.939	66	265
WP_162833664.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	93.846	65	265
WP_162833664.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000032.1_cds_LEP1GSC041_RS21790_2473	90.000	100	265
WP_162833664.1	lcl|NZ_AFLY02000057.1_cds_WP_039939849.1_1653	93.407	91	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_WP_039939130.1_3021	94.382	89	265
WP_162833664.1	lcl|NZ_AFLY02000036.1_cds_WP_039939130.1_2388	94.382	89	265
WP_162833664.1	lcl|NZ_AFLY02000050.1_cds_WP_157787799.1_2020	93.333	60	265
WP_162833664.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS00915_3675	91.667	60	265
WP_162833664.1	lcl|NZ_AFLY02000081.1_cds_WP_332829222.1_95	91.525	59	265
WP_162833664.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08860_2227	90.000	60	265
WP_162833664.1	lcl|NZ_AFLY02000017.1_cds_WP_004420322.1_3243	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_WP_004420322.1_3035	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000030.1_cds_WP_004420322.1_2719	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000037.1_cds_WP_004420322.1_2380	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000050.1_cds_WP_004420322.1_2021	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000076.1_cds_WP_004420322.1_189	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000024.1_cds_WP_004420869.1_3045	88.889	54	265
WP_162833664.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	32.721	272	265
WP_162833664.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	43.182	88	265
WP_162833664.1	lcl|NZ_AFLY02000068.1_cds_LEP1GSC041_RS26175_509	89.130	46	265
WP_162833664.1	lcl|NZ_AFLY02000050.1_cds_WP_232614561.1_2019	75.510	49	265
WP_162833664.1	lcl|NZ_AFLY02000027.1_cds_WP_232614506.1_3020	85.714	35	265
WP_162833664.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS25530_1534	56.410	39	265
WP_162833664.1	lcl|NZ_AFLY02000020.1_cds_WP_100225328.1_3139	96.226	265	265
WP_162833664.1	lcl|NZ_AFLY02000055.1_cds_WP_232614568.1_1761	90.566	265	265
WP_162833664.1	lcl|NZ_AFLY02000061.1_cds_WP_002148799.1_1086	92.086	139	265
WP_162833664.1	lcl|NZ_AFLY02000017.1_cds_WP_004420262.1_3244	83.594	128	265
WP_162833664.1	lcl|NZ_AFLY02000027.1_cds_WP_004420955.1_3019	91.304	115	265
WP_162833664.1	lcl|NZ_AFLY02000076.1_cds_WP_004420955.1_188	91.304	115	265
WP_162833664.1	lcl|NZ_AFLY02000037.1_cds_WP_004422083.1_2381	90.435	115	265
WP_162833664.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	95.455	66	265
WP_162833664.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	95.455	66	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	93.939	66	265
WP_162833664.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	93.846	65	265
WP_162833664.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	78.431	51	265
WP_162833664.1	lcl|NZ_AFLY02000032.1_cds_LEP1GSC041_RS21790_2473	90.000	100	265
WP_162833664.1	lcl|NZ_AFLY02000057.1_cds_WP_039939849.1_1653	93.407	91	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_WP_039939130.1_3021	94.382	89	265
WP_162833664.1	lcl|NZ_AFLY02000036.1_cds_WP_039939130.1_2388	94.382	89	265
WP_162833664.1	lcl|NZ_AFLY02000050.1_cds_WP_157787799.1_2020	93.333	60	265
WP_162833664.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS00915_3675	91.667	60	265
WP_162833664.1	lcl|NZ_AFLY02000081.1_cds_WP_332829222.1_95	91.525	59	265
WP_162833664.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08860_2227	90.000	60	265
WP_162833664.1	lcl|NZ_AFLY02000017.1_cds_WP_004420322.1_3243	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000026.1_cds_WP_004420322.1_3035	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000030.1_cds_WP_004420322.1_2719	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000037.1_cds_WP_004420322.1_2380	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000050.1_cds_WP_004420322.1_2021	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000076.1_cds_WP_004420322.1_189	90.741	54	265
WP_162833664.1	lcl|NZ_AFLY02000024.1_cds_WP_004420869.1_3045	88.889	54	265
WP_162833664.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	32.721	272	265
WP_162833664.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	43.182	88	265
WP_162833664.1	lcl|NZ_AFLY02000068.1_cds_LEP1GSC041_RS26175_509	89.130	46	265
WP_162833664.1	lcl|NZ_AFLY02000050.1_cds_WP_232614561.1_2019	75.510	49	265
WP_162833664.1	lcl|NZ_AFLY02000027.1_cds_WP_232614506.1_3020	85.714	35	265
WP_162833664.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS25530_1534	56.410	39	265
WP_016750902.1	lcl|NZ_AFLY02000029.1_cds_WP_004421370.1_2800	90.000	240	241
WP_016750902.1	lcl|NZ_AFLY02000069.1_cds_WP_004426058.1_465	28.358	134	241
WP_016750902.1	lcl|NZ_AFLY02000034.1_cds_WP_085986250.1_2440	28.000	75	241
WP_004758273.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS05490_2794	91.223	376	376
WP_004758273.1	lcl|NZ_AFLY02000063.1_cds_WP_039940041.1_835	24.497	298	376
WP_004758273.1	lcl|NZ_AFLY02000057.1_cds_WP_004423727.1_1409	26.471	204	376
WP_004758273.1	lcl|NZ_AFLY02000069.1_cds_WP_004426196.1_290	26.415	106	376
WP_004758273.1	lcl|NZ_AFLY02000009.1_cds_WP_004419433.1_3700	30.097	103	376
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	97.093	344	344
WP_002733698.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	36.667	270	344
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	27.007	274	344
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	26.104	249	344
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	25.150	167	344
WP_002733698.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	22.053	263	344
WP_004754203.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	94.565	368	368
WP_004754203.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	29.221	154	368
WP_004754203.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	94.565	368	368
WP_004754203.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	29.221	154	368
WP_016560372.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	96.277	376	376
WP_004755007.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	93.418	395	395
WP_004754974.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	97.387	421	421
WP_004754974.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	42.778	180	421
WP_004754974.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	28.177	181	421
WP_016560442.1	lcl|NZ_AFLY02000029.1_cds_WP_004421132.1_2788	91.546	414	414
WP_002101570.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	93.722	446	449
WP_004761788.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	92.131	305	313
WP_004753496.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	87.119	295	295
WP_004763622.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	91.150	339	340
WP_004755098.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	90.780	141	141
WP_004753906.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	92.287	363	363
WP_004753906.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	35.905	337	363
WP_004753906.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	33.235	340	363
WP_004753906.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	31.844	358	363
WP_004753906.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	32.941	255	363
WP_004753906.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	24.054	370	363
WP_004753906.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	25.967	362	363
WP_004781756.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	92.830	265	265
WP_004781756.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	29.482	251	265
WP_004781756.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.134	187	265
WP_004781756.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.457	129	265
WP_004763653.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	93.040	273	273
WP_004763653.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	34.375	192	273
WP_004763653.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	34.906	106	273
WP_004763653.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	32.222	90	273
WP_004763653.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	27.972	143	273
WP_004753611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	85.294	578	587
WP_004753611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	29.730	259	587
WP_004753611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.412	204	587
WP_004753611.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.895	190	587
WP_004753611.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	28.431	102	587
WP_004753611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	85.294	578	587
WP_004753611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	29.730	259	587
WP_004753611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.412	204	587
WP_004753611.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.895	190	587
WP_004753611.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	28.431	102	587
WP_004754967.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	94.652	187	187
WP_016560382.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	91.503	306	306
WP_016560382.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	26.689	296	306
WP_004755262.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	95.238	336	349
WP_004755262.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.448	335	349
WP_004755262.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	26.586	331	349
WP_004755262.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	26.567	335	349
WP_004755262.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	26.347	334	349
WP_004755262.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	25.225	333	349
WP_004755262.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.595	336	349
WP_004755262.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	28.333	240	349
WP_004755262.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	23.488	281	349
WP_004755262.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	24.497	298	349
WP_004755262.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	24.597	248	349
WP_004755262.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	23.121	346	349
WP_004754191.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	97.619	294	294
WP_004754191.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.455	189	294
WP_004755250.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	92.593	324	324
WP_004755250.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	24.895	237	324
WP_016560498.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	91.089	303	303
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	48.684	76	76
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	48.684	76	76
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	47.222	72	76
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	50.000	66	76
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	47.222	72	76
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	47.222	72	76
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	47.222	72	76
WP_016748654.1	lcl|NZ_AFLY02000050.1_cds_WP_004422769.1_1994	46.479	71	76
WP_016748654.1	lcl|NZ_AFLY02000073.1_cds_WP_004426315.1_209	41.176	51	76
WP_016748654.1	lcl|NZ_AFLY02000073.1_cds_WP_004426315.1_209	41.176	51	76
WP_016748654.1	lcl|NZ_AFLY02000073.1_cds_WP_004426315.1_209	40.000	45	76
WP_016560351.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	88.652	282	282
WP_016560351.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	24.793	242	282
WP_016560515.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	94.369	444	464
