WP_004753574.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	89.535	86	106
WP_162833664.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	91.667	108	265
WP_162833664.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	88.889	90	265
WP_162833664.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	96.000	75	265
WP_162833664.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	94.118	17	265
WP_162833664.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03195_2667	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07195_298	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03200_2668	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUT010000009.1_cds_IQA49_RS17865_3337	44.186	43	265
WP_162833664.1	lcl|NZ_JADDUT010000011.1_cds_WP_139363593.1_141	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUT010000066.1_cds_WP_134771539.1_2872	43.750	256	265
WP_162833664.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	91.667	108	265
WP_162833664.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	88.889	90	265
WP_162833664.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	96.000	75	265
WP_162833664.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	94.118	17	265
WP_162833664.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03195_2667	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07195_298	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03200_2668	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUT010000009.1_cds_IQA49_RS17865_3337	44.186	43	265
WP_016750902.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	30.097	103	241
WP_016750902.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	28.723	94	241
WP_004758273.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733553.1_115	96.543	376	376
WP_004758273.1	lcl|NZ_JADDUT010000001.1_cds_WP_032854471.1_816	30.172	116	376
WP_004758273.1	lcl|NZ_JADDUT010000015.1_cds_WP_002727358.1_430	25.294	170	376
WP_004758273.1	lcl|NZ_JADDUT010000074.1_cds_WP_002724488.1_3063	27.200	125	376
WP_002733698.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	100.000	344	344
WP_002733698.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	37.407	270	344
WP_002733698.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	26.277	274	344
WP_002733698.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	26.908	249	344
WP_002733698.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	27.437	277	344
WP_004754203.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	24.400	250	368
WP_004754203.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	24.400	250	368
WP_016560372.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	98.670	376	376
WP_016560372.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	26.531	147	376
WP_004755007.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721297.1_111	98.987	395	395
WP_004754974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733636.1_110	98.575	421	421
WP_004754974.1	lcl|NZ_JADDUT010000033.1_cds_WP_002733844.1_1714	41.667	180	421
WP_004754974.1	lcl|NZ_JADDUT010000002.1_cds_WP_002734943.1_1495	32.821	195	421
WP_016560442.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733711.1_109	83.333	408	414
WP_002101570.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003560.1_108	91.435	432	449
WP_004761788.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733577.1_107	86.288	299	313
WP_004753496.1	lcl|NZ_JADDUT010000011.1_cds_WP_050547976.1_106	71.134	291	295
WP_004763622.1	lcl|NZ_JADDUT010000011.1_cds_WP_002723123.1_105	82.687	335	340
WP_004755098.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	88.652	141	141
WP_004755098.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	30.833	120	141
WP_004753906.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	85.950	363	363
WP_004753906.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	38.268	358	363
WP_004753906.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	35.440	364	363
WP_004753906.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.670	349	363
WP_004753906.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	30.899	356	363
WP_004753906.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	28.571	357	363
WP_004753906.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	25.134	374	363
WP_004781756.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	39.474	228	265
WP_004781756.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	32.751	229	265
WP_004781756.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	23.316	193	265
WP_004781756.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	29.915	117	265
WP_004763653.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	70.480	271	273
WP_004763653.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	32.618	233	273
WP_004763653.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	28.571	203	273
WP_004763653.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	33.155	187	273
WP_004763653.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	24.583	240	273
WP_004763653.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	28.070	114	273
WP_004763653.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	28.671	143	273
WP_004763653.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	32.222	90	273
WP_004763653.1	lcl|NZ_JADDUT010000056.1_cds_WP_002740714.1_2594	36.508	63	273
WP_004763653.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	25.000	112	273
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	26.214	103	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	26.214	103	587
WP_004754967.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	90.374	187	187
WP_004754967.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	41.011	178	187
WP_016560382.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	88.889	306	306
WP_004755262.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	95.238	336	349
WP_004755262.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	30.746	335	349
WP_004755262.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	27.545	334	349
WP_004755262.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	28.324	346	349
WP_004755262.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	27.463	335	349
WP_004755262.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	26.549	339	349
WP_004755262.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	25.749	334	349
WP_004755262.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	23.699	346	349
WP_004755262.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	24.348	345	349
WP_004755262.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	24.852	338	349
WP_004755262.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	28.750	240	349
WP_004755262.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	22.741	321	349
WP_004755262.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	21.515	330	349
WP_004755262.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	22.776	281	349
WP_004755262.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.900	249	349
WP_004755262.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	25.168	298	349
WP_004755262.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	27.240	279	349
WP_004755262.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	22.541	244	349
WP_004755262.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	26.241	141	349
WP_004754191.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	95.578	294	294
WP_004754191.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	27.513	189	294
WP_004754191.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	28.755	233	294
WP_004755250.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	93.827	324	324
WP_004755250.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	24.051	237	324
WP_016560498.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	91.089	303	303
WP_016560351.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	86.879	282	282
WP_016560351.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	23.554	242	282
WP_016560515.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	84.524	252	464
WP_016560515.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	34.921	63	464
WP_016560515.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	87.047	193	464
WP_016560515.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	27.273	99	464
