WP_004753574.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	94.186	86	106
WP_004754974.1	lcl|NZ_AOVS01000046.1_cds_WP_000910880.1_878	42.222	180	421
WP_004754974.1	lcl|NZ_AOVS01000020.1_cds_WP_000555539.1_473	28.729	181	421
WP_016560442.1	lcl|NZ_AOVS01000009.1_cds_WP_000103600.1_100	87.681	414	414
WP_002101570.1	lcl|NZ_AOVS01000009.1_cds_WP_000939582.1_99	95.302	447	449
WP_004761788.1	lcl|NZ_AOVS01000009.1_cds_WP_000050431.1_98	92.628	312	313
WP_004753496.1	lcl|NZ_AOVS01000009.1_cds_WP_001084675.1_97	86.102	295	295
WP_004763622.1	lcl|NZ_AOVS01000009.1_cds_WP_000876106.1_96	89.086	339	340
WP_004755098.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	92.029	138	141
WP_004755098.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	32.593	135	141
WP_004753906.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	92.837	363	363
WP_004753906.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	36.795	337	363
WP_004753906.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	33.811	349	363
WP_004753906.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	30.986	355	363
WP_004753906.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	32.119	302	363
WP_004753906.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	29.577	355	363
WP_004753906.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	24.599	374	363
WP_004753906.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	30.488	246	363
WP_004753906.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	27.465	142	363
WP_004781756.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	90.189	265	265
WP_004781756.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	30.894	246	265
WP_004781756.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	30.894	246	265
WP_004781756.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	28.646	192	265
WP_004781756.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	32.075	106	265
WP_004781756.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	32.075	106	265
WP_004781756.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	30.435	92	265
WP_004763653.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	88.645	273	273
WP_004763653.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	88.645	273	273
WP_004763653.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	32.618	233	273
WP_004763653.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	34.375	192	273
WP_004763653.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	28.241	216	273
WP_004763653.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	28.241	216	273
WP_004763653.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	33.962	106	273
WP_004763653.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	31.250	112	273
WP_004763653.1	lcl|NZ_AOVS01000058.1_cds_WP_000262844.1_1047	27.972	143	273
WP_004753611.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	85.467	578	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	85.467	578	587
WP_004753611.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	28.125	224	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	28.125	224	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	34.959	123	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	29.856	278	587
WP_004753611.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	29.208	202	587
WP_004753611.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	85.467	578	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	85.467	578	587
WP_004753611.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	28.125	224	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	28.125	224	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	34.959	123	587
WP_004753611.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	29.856	278	587
WP_004753611.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	29.208	202	587
WP_004754967.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	93.048	187	187
WP_004754967.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	93.048	187	187
WP_016560382.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	87.908	306	306
WP_016560382.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	87.908	306	306
WP_004755262.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	94.048	336	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	94.048	336	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.045	335	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	29.305	331	349
WP_004755262.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.866	335	349
WP_004755262.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	26.380	326	349
WP_004755262.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	26.567	335	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	24.850	334	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	23.167	341	349
WP_004755262.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.852	338	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	28.333	240	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.843	281	349
WP_004755262.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	25.292	257	349
WP_004755262.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	28.276	145	349
WP_004755262.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	25.100	251	349
WP_004755262.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	26.616	263	349
WP_004755262.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	22.832	346	349
WP_004754191.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	96.259	294	294
WP_004754191.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	96.259	294	294
WP_004754191.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	30.939	181	294
WP_004754191.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.926	189	294
WP_004755250.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	91.049	324	324
WP_004755250.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	23.913	184	324
WP_016560498.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	90.429	303	303
WP_016748654.1	lcl|NZ_AOVS01000065.1_cds_WP_025181846.1_1330	46.970	66	76
WP_016748654.1	lcl|NZ_AOVS01000065.1_cds_WP_025181846.1_1330	47.619	63	76
WP_016748654.1	lcl|NZ_AOVS01000065.1_cds_WP_025181846.1_1330	46.429	56	76
WP_016748654.1	lcl|NZ_AOVS01000065.1_cds_WP_025181846.1_1330	26.866	67	76
WP_016748654.1	lcl|NZ_AOVS01000065.1_cds_WP_025181846.1_1330	26.786	56	76
WP_016748654.1	lcl|NZ_AOVS01000065.1_cds_WP_025181846.1_1330	27.778	54	76
WP_016560351.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	87.589	282	282
WP_016560351.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	23.967	242	282
WP_016560515.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	93.243	444	464
