WP_004753574.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	94.186	86	106
WP_016560372.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	26.341	205	376
WP_004755007.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	93.671	395	395
WP_004754974.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	95.724	421	421
WP_004754974.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	42.222	180	421
WP_004754974.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	28.729	181	421
WP_016560442.1	lcl|NZ_AHME02000036.1_cds_WP_000103591.1_1650	86.957	414	414
WP_002101570.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	95.078	447	449
WP_004761788.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	92.628	312	313
WP_004753496.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	86.102	295	295
WP_004763622.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	89.086	339	340
WP_004755098.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	92.754	138	141
WP_004755098.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	32.500	120	141
WP_004753906.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	92.837	363	363
WP_004753906.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	39.385	358	363
WP_004753906.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	35.833	360	363
WP_004753906.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	33.811	349	363
WP_004753906.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	30.986	355	363
WP_004753906.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	29.577	355	363
WP_004753906.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	24.599	374	363
WP_004753906.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	30.894	246	363
WP_004753906.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	27.465	142	363
WP_004781756.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	90.566	265	265
WP_004781756.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	30.894	246	265
WP_004781756.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	28.646	192	265
WP_004781756.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	30.435	92	265
WP_004781756.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	31.132	106	265
WP_004781756.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	29.915	117	265
WP_004763653.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	89.011	273	273
WP_004763653.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	32.618	233	273
WP_004763653.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	34.375	192	273
WP_004763653.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	27.778	216	273
WP_004763653.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	33.962	106	273
WP_004763653.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	27.193	114	273
WP_004763653.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	31.250	112	273
WP_004763653.1	lcl|NZ_AHME02000045.1_cds_WP_000262844.1_1227	27.972	143	273
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	84.948	578	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	28.125	224	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	34.959	123	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.856	278	587
WP_004753611.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	28.713	202	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	24.686	239	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	84.948	578	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	28.125	224	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	34.959	123	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.856	278	587
WP_004753611.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	28.713	202	587
WP_004753611.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	24.686	239	587
WP_004754967.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	93.048	187	187
WP_004754967.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	42.697	178	187
WP_016560382.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	87.908	306	306
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	93.750	336	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.045	335	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	29.003	331	349
WP_004755262.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.866	335	349
WP_004755262.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	26.380	326	349
WP_004755262.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	26.567	335	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	24.850	334	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.167	341	349
WP_004755262.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	24.852	338	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	24.149	323	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	28.333	240	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.620	329	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.843	281	349
WP_004755262.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	25.292	257	349
WP_004755262.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.276	145	349
WP_004755262.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	26.894	264	349
WP_004755262.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	24.701	251	349
WP_004755262.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	23.824	340	349
WP_004754191.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	96.259	294	294
WP_004754191.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	30.939	181	294
WP_004754191.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	25.926	189	294
WP_004755250.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	91.049	324	324
WP_004755250.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	23.913	184	324
WP_016560498.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	90.429	303	303
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	47.368	76	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	46.053	76	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	46.053	76	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	46.053	76	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	46.053	76	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	44.737	76	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	44.737	76	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	45.455	66	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	27.397	73	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	27.397	73	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	27.397	73	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	26.761	71	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	27.778	72	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	27.778	72	76
WP_016748654.1	lcl|NZ_AHME02000064.1_cds_WP_002095726.1_320	27.778	72	76
WP_016560351.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	88.298	282	282
WP_016560351.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	23.967	242	282
WP_016560515.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	93.018	444	464
