WP_004753574.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	88.372	86	106
WP_004758273.1	lcl|NZ_JQRX01000035.1_cds_WP_002727358.1_1491	25.294	170	376
WP_004758273.1	lcl|NZ_JQRX01000054.1_cds_WP_002724488.1_2108	27.200	125	376
WP_002733698.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	100.000	344	344
WP_002733698.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	37.407	270	344
WP_002733698.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	26.277	274	344
WP_002733698.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.908	249	344
WP_002733698.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	27.437	277	344
WP_004754203.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	96.196	368	368
WP_004754203.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	24.400	250	368
WP_004754203.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	96.196	368	368
WP_004754203.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	24.400	250	368
WP_016560372.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	98.670	376	376
WP_016560372.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	26.531	147	376
WP_004755007.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	98.987	395	395
WP_004754974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	98.575	421	421
WP_004754974.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	41.667	180	421
WP_004754974.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	32.821	195	421
WP_016560442.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	83.333	408	414
WP_002101570.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	91.537	449	449
WP_004761788.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	86.288	299	313
WP_004753496.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	71.478	291	295
WP_004763622.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	82.687	335	340
WP_004755098.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	88.652	141	141
WP_004755098.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	30.833	120	141
WP_004753906.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	86.226	363	363
WP_004753906.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	38.268	358	363
WP_004753906.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	30.618	356	363
WP_004753906.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	29.310	348	363
WP_004753906.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	33.465	254	363
WP_004753906.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.571	357	363
WP_004753906.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	25.134	374	363
WP_004781756.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	39.474	228	265
WP_004781756.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	32.314	229	265
WP_004781756.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.397	189	265
WP_004781756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	29.915	117	265
WP_004763653.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	70.480	271	273
WP_004763653.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	32.618	233	273
WP_004763653.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	33.511	188	273
WP_004763653.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	28.571	203	273
WP_004763653.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	24.583	240	273
WP_004763653.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	28.070	114	273
WP_004763653.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	28.671	143	273
WP_004763653.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	32.222	90	273
WP_004763653.1	lcl|NZ_JQRX01000027.1_cds_WP_002733141.1_1072	36.508	63	273
WP_004763653.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	25.000	112	273
WP_004753611.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	60.550	545	587
WP_004753611.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.650	217	587
WP_004753611.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	36.585	123	587
WP_004753611.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	28.646	192	587
WP_004753611.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	587
WP_004753611.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.140	242	587
WP_004753611.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	26.214	103	587
WP_004753611.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	60.550	545	587
WP_004753611.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.650	217	587
WP_004753611.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	36.585	123	587
WP_004753611.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	28.646	192	587
WP_004753611.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	587
WP_004753611.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.140	242	587
WP_004753611.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	26.214	103	587
WP_004754967.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	90.374	187	187
WP_004754967.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	41.011	178	187
WP_016560382.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	88.235	306	306
WP_004755262.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	95.833	336	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.746	335	349
WP_004755262.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.628	333	349
WP_004755262.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.488	344	349
WP_004755262.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	27.463	335	349
WP_004755262.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.549	339	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	26.048	334	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.699	346	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	24.348	345	349
WP_004755262.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.706	340	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	28.750	240	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	22.741	321	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	21.515	330	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.776	281	349
WP_004755262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.900	249	349
WP_004755262.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	25.168	298	349
WP_004755262.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	27.240	279	349
WP_004755262.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	22.541	244	349
WP_004755262.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.241	141	349
WP_004754191.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	95.578	294	294
WP_004754191.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	28.755	233	294
WP_004754191.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.513	189	294
WP_004755250.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	93.827	324	324
WP_004755250.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	26.570	207	324
WP_016560498.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	91.089	303	303
WP_016560351.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	87.589	282	282
WP_016560351.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	23.554	242	282
WP_016560515.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	85.586	444	464
