WP_004753574.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	100.000	86	106
WP_016560493.1	lcl|NZ_ANIM01000048.1_cds_WP_020778674.1_906	27.536	207	264
WP_004754038.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	98.052	308	308
WP_004754038.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	22.727	198	308
WP_016560468.1	lcl|NZ_ANIM01000057.1_cds_WP_020778798.1_1183	98.742	318	318
WP_004755437.1	lcl|NZ_ANIM01000057.1_cds_WP_020778807.1_1184	99.595	247	247
WP_004755437.1	lcl|NZ_ANIM01000006.1_cds_WP_020767041.1_71	33.465	254	247
WP_004755437.1	lcl|NZ_ANIM01000144.1_cds_WP_004764234.1_3281	30.328	244	247
WP_004755437.1	lcl|NZ_ANIM01000094.1_cds_WP_004764470.1_2279	29.134	254	247
WP_004755437.1	lcl|NZ_ANIM01000104.1_cds_WP_004753174.1_2418	31.496	254	247
WP_004755437.1	lcl|NZ_ANIM01000052.1_cds_WP_020778739.1_1099	30.677	251	247
WP_004755437.1	lcl|NZ_ANIM01000127.1_cds_WP_004757391.1_2808	32.787	183	247
WP_004755437.1	lcl|NZ_ANIM01000064.1_cds_WP_020778890.1_1436	29.104	268	247
WP_004755437.1	lcl|NZ_ANIM01000140.1_cds_WP_020762531.1_3209	24.901	253	247
WP_004755437.1	lcl|NZ_ANIM01000147.1_cds_WP_004767727.1_3363	27.568	185	247
WP_004755437.1	lcl|NZ_ANIM01000025.1_cds_WP_004755953.1_483	30.851	188	247
WP_004755437.1	lcl|NZ_ANIM01000081.1_cds_WP_004751997.1_1889	26.344	186	247
WP_004755437.1	lcl|NZ_ANIM01000001.1_cds_WP_004757512.1_10	26.882	186	247
WP_004755437.1	lcl|NZ_ANIM01000119.1_cds_WP_020766964.1_2636	25.424	177	247
WP_004755437.1	lcl|NZ_ANIM01000053.1_cds_WP_004782255.1_1105	28.643	199	247
WP_004755437.1	lcl|NZ_ANIM01000128.1_cds_WP_004764315.1_2835	26.702	191	247
WP_004755437.1	lcl|NZ_ANIM01000026.1_cds_WP_020778492.1_516	26.829	246	247
WP_004755437.1	lcl|NZ_ANIM01000001.1_cds_WP_004779496.1_4	24.444	180	247
WP_016560530.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	99.612	258	258
WP_016560530.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	31.950	241	258
WP_016560530.1	lcl|NZ_ANIM01000147.1_cds_WP_020779649.1_3407	36.765	68	258
WP_016560467.1	lcl|NZ_ANIM01000057.1_cds_WP_020778794.1_1186	98.674	528	528
WP_016748641.1	lcl|NZ_ANIM01000057.1_cds_WP_020778792.1_1187	98.936	188	188
WP_016750158.1	lcl|NZ_ANIM01000057.1_cds_WP_025182217.1_1188	98.726	314	314
WP_162833664.1	lcl|NZ_ANIM01000053.1_cds_WP_025182206.1_1114	97.887	142	265
WP_162833664.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	93.333	120	265
WP_162833664.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	46.667	75	265
WP_162833664.1	lcl|NZ_ANIM01000154.1_cds_WP_020779733.1_3549	97.692	130	265
WP_162833664.1	lcl|NZ_ANIM01000107.1_cds_WP_020778825.1_2483	93.846	130	265
WP_162833664.1	lcl|NZ_ANIM01000058.1_cds_WP_020778825.1_1249	93.846	130	265
WP_162833664.1	lcl|NZ_ANIM01000010.1_cds_WP_082292129.1_222	97.115	104	265
WP_162833664.1	lcl|NZ_ANIM01000152.1_cds_WP_232397980.1_3523	93.814	97	265
WP_162833664.1	lcl|NZ_ANIM01000149.1_cds_WP_020779679.1_3435	94.175	103	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_LEP1GSC198_RS118585_1143	90.909	88	265
WP_162833664.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128295_2589	85.981	107	265
WP_162833664.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	98.000	50	265
WP_162833664.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	82.353	34	265
WP_162833664.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS119370_969	98.333	60	265
WP_162833664.1	lcl|NZ_ANIM01000026.1_cds_LEP1GSC198_RS1000000128020_514	93.333	60	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_165570828.1_1147	76.812	69	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_165570828.1_1147	41.860	43	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	66.197	71	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	88.889	27	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_020778769.1_1145	90.244	41	265
WP_162833664.1	lcl|NZ_ANIM01000010.1_cds_LEP1GSC198_RS1000000128455_221	94.444	36	265
WP_162833664.1	lcl|NZ_ANIM01000079.1_cds_WP_078131686.1_1872	69.565	46	265
WP_162833664.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128075_885	96.552	29	265
WP_162833664.1	lcl|NZ_ANIM01000076.1_cds_WP_025182278.1_1769	93.333	30	265
WP_162833664.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128080_886	100.000	23	265
WP_162833664.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128285_2587	84.615	26	265
WP_162833664.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128290_2588	91.667	24	265
WP_162833664.1	lcl|NZ_ANIM01000053.1_cds_WP_025182206.1_1114	97.887	142	265
WP_162833664.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	93.333	120	265
WP_162833664.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	46.667	75	265
WP_162833664.1	lcl|NZ_ANIM01000154.1_cds_WP_020779733.1_3549	97.692	130	265
WP_162833664.1	lcl|NZ_ANIM01000107.1_cds_WP_020778825.1_2483	93.846	130	265
WP_162833664.1	lcl|NZ_ANIM01000058.1_cds_WP_020778825.1_1249	93.846	130	265
WP_162833664.1	lcl|NZ_ANIM01000010.1_cds_WP_082292129.1_222	97.115	104	265
WP_162833664.1	lcl|NZ_ANIM01000152.1_cds_WP_232397980.1_3523	93.814	97	265
WP_162833664.1	lcl|NZ_ANIM01000149.1_cds_WP_020779679.1_3435	94.175	103	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_LEP1GSC198_RS118585_1143	90.909	88	265
WP_162833664.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128295_2589	85.981	107	265
WP_162833664.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	98.000	50	265
WP_162833664.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	82.353	34	265
WP_162833664.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS119370_969	98.333	60	265
WP_162833664.1	lcl|NZ_ANIM01000026.1_cds_LEP1GSC198_RS1000000128020_514	93.333	60	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_165570828.1_1147	76.812	69	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_165570828.1_1147	41.860	43	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	66.197	71	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	88.889	27	265
WP_162833664.1	lcl|NZ_ANIM01000055.1_cds_WP_020778769.1_1145	90.244	41	265
WP_162833664.1	lcl|NZ_ANIM01000010.1_cds_LEP1GSC198_RS1000000128455_221	94.444	36	265
WP_162833664.1	lcl|NZ_ANIM01000079.1_cds_WP_078131686.1_1872	69.565	46	265
WP_162833664.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128075_885	96.552	29	265
WP_162833664.1	lcl|NZ_ANIM01000076.1_cds_WP_025182278.1_1769	93.333	30	265
WP_162833664.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128080_886	100.000	23	265
WP_162833664.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128285_2587	84.615	26	265
WP_162833664.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128290_2588	91.667	24	265
WP_016750902.1	lcl|NZ_ANIM01000057.1_cds_WP_004754521.1_1189	99.585	241	241
WP_016750902.1	lcl|NZ_ANIM01000049.1_cds_WP_020765120.1_990	29.126	103	241
WP_004758273.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	99.202	376	376
WP_004758273.1	lcl|NZ_ANIM01000097.1_cds_WP_020779231.1_2335	25.177	282	376
WP_004758273.1	lcl|NZ_ANIM01000133.1_cds_WP_004777777.1_2957	26.961	204	376
WP_004758273.1	lcl|NZ_ANIM01000049.1_cds_WP_020778706.1_981	26.415	106	376
WP_002733698.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	99.709	344	344
WP_002733698.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	36.194	268	344
WP_002733698.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.642	274	344
WP_002733698.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	28.750	240	344
WP_002733698.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.839	261	344
WP_004754203.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	98.913	368	368
WP_004754203.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	32.468	154	368
WP_004754203.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	98.913	368	368
WP_004754203.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	32.468	154	368
WP_016560372.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	98.670	376	376
WP_004755007.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	99.747	395	395
WP_004754974.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	99.525	421	421
WP_004754974.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	41.667	180	421
WP_004754974.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	32.335	167	421
WP_016560442.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	95.652	414	414
WP_002101570.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	98.664	449	449
WP_004761788.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	96.474	312	313
WP_004753496.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	96.610	295	295
WP_004763622.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	97.059	340	340
WP_004755098.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	99.291	141	141
WP_004753906.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	98.623	363	363
WP_004753906.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	35.440	364	363
WP_004753906.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.670	349	363
WP_004753906.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	30.141	355	363
WP_004753906.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	25.135	370	363
WP_004753906.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.138	362	363
WP_004781756.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	99.623	265	265
WP_004781756.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	30.224	268	265
WP_004781756.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	33.962	106	265
WP_004781756.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	29.348	92	265
WP_004763653.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	97.436	273	273
WP_004763653.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	34.848	198	273
WP_004763653.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	28.241	216	273
WP_004763653.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	33.962	106	273
WP_004763653.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	27.972	143	273
WP_004763653.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	31.111	90	273
WP_004753611.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	98.296	587	587
WP_004753611.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.858	211	587
WP_004753611.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	30.970	268	587
WP_004753611.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	26.203	187	587
WP_004753611.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	98.296	587	587
WP_004753611.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.858	211	587
WP_004753611.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	30.970	268	587
WP_004753611.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	26.203	187	587
WP_004754967.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	99.465	187	187
WP_016560382.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	97.386	306	306
WP_016560382.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	26.689	296	306
WP_004755262.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	98.810	336	349
WP_004755262.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.861	337	349
WP_004755262.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	26.606	327	349
WP_004755262.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	27.164	335	349
WP_004755262.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	26.866	335	349
WP_004755262.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.048	334	349
WP_004755262.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.629	337	349
WP_004755262.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.843	281	349
WP_004755262.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	28.333	240	349
WP_004755262.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	28.966	145	349
WP_004755262.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	24.409	254	349
WP_004755262.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	24.576	354	349
WP_004755262.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	25.806	341	349
WP_004754191.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	99.320	294	294
WP_004754191.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.455	189	294
WP_004755250.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	99.691	324	324
WP_004755250.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	23.140	242	324
WP_004755250.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	31.325	83	324
WP_016560498.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	99.670	303	303
WP_016560351.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	98.227	282	282
WP_016560351.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	23.140	242	282
WP_016560515.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	97.743	443	464
