WP_004753574.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	61.538	78	106
WP_004753906.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.615	260	363
WP_004753906.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.161	361	363
WP_004781756.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	45.854	205	265
WP_004781756.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	28.346	254	265
WP_004781756.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.392	102	265
WP_004781756.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.261	92	265
WP_004763653.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	27.612	268	273
WP_004763653.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	30.909	110	273
WP_004763653.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	27.434	113	273
WP_004763653.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	38.554	83	273
WP_004763653.1	lcl|NZ_RQHT01000015.1_cds_WP_135746415.1_2787	36.283	113	273
WP_004763653.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	25.490	255	273
WP_004763653.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	32.292	96	273
WP_004753611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	39.423	104	587
WP_004753611.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.000	130	587
WP_004753611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	31.522	92	587
WP_004753611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	30.556	72	587
WP_004753611.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	24.324	111	587
WP_004753611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	39.423	104	587
WP_004753611.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.000	130	587
WP_004753611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	31.522	92	587
WP_004753611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	30.556	72	587
WP_004753611.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	24.324	111	587
WP_004754967.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	56.216	185	187
WP_016560382.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	36.972	284	306
WP_004755262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	68.060	335	349
WP_004755262.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	26.667	330	349
WP_004755262.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	28.242	347	349
WP_004755262.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.150	334	349
WP_004755262.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	29.060	234	349
WP_004755262.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	26.708	322	349
WP_004755262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	23.856	306	349
WP_004755262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	21.365	337	349
WP_004755262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.012	173	349
WP_004755262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.315	356	349
WP_004755262.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	24.432	352	349
WP_004755262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.311	241	349
WP_004755262.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	25.418	299	349
WP_004755262.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	29.050	179	349
WP_004755262.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	27.568	185	349
WP_004754191.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	72.165	291	294
WP_004754191.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	33.333	105	294
WP_004754191.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	24.766	214	294
WP_004755250.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	23.041	217	324
WP_016560498.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	27.333	300	303
WP_016560351.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	32.743	226	282
WP_016560515.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	36.077	413	464
