WP_004753574.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	93.023	86	106
WP_016560493.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	31.600	250	264
WP_016560493.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	30.279	251	264
WP_016560493.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	29.070	258	264
WP_016560493.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	26.295	251	264
WP_016560493.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	30.151	199	264
WP_016560493.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	26.953	256	264
WP_016560493.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	29.474	95	264
WP_016560493.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	25.967	181	264
WP_004754038.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	86.688	308	308
WP_004754038.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	24.257	202	308
WP_004754038.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	24.607	191	308
WP_016560468.1	lcl|NZ_AFLX02000031.1_cds_WP_004470281.1_503	92.453	318	318
WP_004755437.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	96.761	247	247
WP_004755437.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	33.465	254	247
WP_004755437.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	29.508	244	247
WP_004755437.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	32.283	254	247
WP_004755437.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	28.346	254	247
WP_004755437.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	29.880	251	247
WP_004755437.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	28.761	226	247
WP_004755437.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	28.302	265	247
WP_004755437.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	25.391	256	247
WP_004755437.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	27.957	186	247
WP_004755437.1	lcl|NZ_AFLX02000034.1_cds_WP_004464571.1_153	31.915	188	247
WP_004755437.1	lcl|NZ_AFLX02000023.1_cds_WP_004469439.1_1294	25.989	177	247
WP_004755437.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	28.226	248	247
WP_004755437.1	lcl|NZ_AFLX02000031.1_cds_WP_004469997.1_367	23.404	235	247
WP_004755437.1	lcl|NZ_AFLX02000029.1_cds_WP_016753741.1_878	26.178	191	247
WP_004755437.1	lcl|NZ_AFLX02000018.1_cds_WP_004468698.1_2061	25.137	183	247
WP_016560530.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	92.636	258	258
WP_016560530.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	32.099	243	258
WP_016560467.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18650_506	88.095	504	528
WP_016560467.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18650_506	66.667	45	528
WP_016748641.1	lcl|NZ_AFLX02000031.1_cds_WP_004470080.1_507	87.766	188	188
WP_016750158.1	lcl|NZ_AFLX02000031.1_cds_WP_004470295.1_508	94.586	314	314
WP_162833664.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	86.667	120	265
WP_162833664.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	95.506	89	265
WP_162833664.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	85.938	64	265
WP_162833664.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	41.045	134	265
WP_162833664.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	40.351	57	265
WP_162833664.1	lcl|NZ_AFLX02000006.1_cds_WP_230458376.1_2975	89.286	28	265
WP_162833664.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS19380_2589	54.054	37	265
WP_162833664.1	lcl|NZ_AFLX02000003.1_cds_WP_082288386.1_3442	93.750	16	265
WP_162833664.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	92.075	265	265
WP_162833664.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	86.667	120	265
WP_162833664.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	95.506	89	265
WP_162833664.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	85.938	64	265
WP_162833664.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	41.045	134	265
WP_162833664.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	40.351	57	265
WP_162833664.1	lcl|NZ_AFLX02000006.1_cds_WP_230458376.1_2975	89.286	28	265
WP_162833664.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS19380_2589	54.054	37	265
WP_162833664.1	lcl|NZ_AFLX02000003.1_cds_WP_082288386.1_3442	93.750	16	265
WP_016750902.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	90.456	241	241
WP_016560456.1	lcl|NZ_AFLX02000031.1_cds_WP_004470365.1_513	79.856	139	157
WP_244266172.1	lcl|NZ_AFLX02000031.1_cds_WP_004470365.1_513	79.656	349	367
WP_004758273.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	84.800	375	376
WP_004758273.1	lcl|NZ_AFLX02000029.1_cds_WP_004469800.1_963	25.830	271	376
WP_004758273.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	26.471	170	376
WP_004758273.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	33.708	89	376
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	93.605	344	344
WP_002733698.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	37.037	270	344
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.642	274	344
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	28.514	249	344
WP_004754203.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.141	368	368
WP_004754203.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	24.354	271	368
WP_004754203.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.141	368	368
WP_004754203.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	24.354	271	368
WP_016560372.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	90.160	376	376
WP_004755007.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	79.186	221	395
WP_004755007.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	85.083	181	395
WP_004754974.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	77.888	303	421
WP_004754974.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	84.746	177	421
WP_004754974.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	41.667	180	421
WP_004754974.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	31.313	198	421
WP_016560442.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	74.939	407	414
WP_002101570.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	88.143	447	449
WP_004761788.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	78.738	301	313
WP_004753496.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	69.831	295	295
WP_004763622.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	81.194	335	340
WP_004755098.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	87.234	141	141
WP_004753906.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	87.879	363	363
WP_004753906.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.982	337	363
WP_004753906.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	32.941	340	363
WP_004753906.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	30.460	348	363
WP_004753906.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.132	378	363
WP_004753906.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	25.138	362	363
WP_004781756.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	39.474	228	265
WP_004781756.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	29.730	259	265
WP_004781756.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.827	133	265
WP_004781756.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	23.297	279	265
WP_004763653.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	69.373	271	273
WP_004763653.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	33.511	188	273
WP_004763653.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	26.047	215	273
WP_004763653.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	25.103	243	273
WP_004763653.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	29.371	143	273
WP_004763653.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	31.818	110	273
WP_004763653.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	37.634	93	273
WP_004763653.1	lcl|NZ_AFLX02000021.1_cds_WP_004459016.1_1699	30.526	95	273
WP_004763653.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.596	94	273
WP_004753611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.600	553	587
WP_004753611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	28.241	216	587
WP_004753611.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.291	213	587
WP_004753611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	25.243	103	587
WP_004753611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.600	553	587
WP_004753611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	28.241	216	587
WP_004753611.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.291	213	587
WP_004753611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	25.243	103	587
WP_004754967.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	87.166	187	187
WP_016560382.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	85.526	304	306
WP_016560382.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.689	296	306
WP_004755262.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	91.667	336	349
WP_004755262.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.851	335	349
WP_004755262.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.091	330	349
WP_004755262.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.488	344	349
WP_004755262.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	27.463	335	349
WP_004755262.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.347	334	349
WP_004755262.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.409	337	349
WP_004755262.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.484	339	349
WP_004755262.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	22.867	293	349
WP_004755262.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	25.000	248	349
WP_004755262.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	24.497	298	349
WP_004755262.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	27.174	276	349
WP_004755262.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	22.857	245	349
WP_004755262.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	24.111	253	349
WP_004754191.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.837	294	294
WP_004754191.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.513	189	294
WP_004755250.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	81.173	324	324
WP_004755250.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	25.592	211	324
WP_016560498.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	78.333	300	303
WP_016560351.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	78.723	282	282
WP_016560351.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	25.000	180	282
WP_016560515.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	85.360	444	464
