WP_004753574.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	89.535	86	106
WP_016560501.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	35.498	231	595
WP_016560501.1	lcl|NZ_AHOB02000017.1_cds_WP_002740724.1_817	29.101	378	595
WP_016560501.1	lcl|NZ_AHOB02000015.1_cds_WP_002723347.1_1524	28.415	366	595
WP_016560501.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	33.197	244	595
WP_016560501.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	31.818	220	595
WP_016560501.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	26.891	238	595
WP_016560501.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	30.909	220	595
WP_016560501.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	28.889	225	595
WP_016560501.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	30.097	206	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	28.169	213	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	28.571	245	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	26.721	247	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	26.577	222	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	25.806	155	595
WP_016560501.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	28.774	212	595
WP_016560501.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	27.111	225	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	30.198	202	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	27.149	221	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	24.074	216	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	25.229	218	595
WP_016560501.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	24.696	247	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	26.050	238	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	24.806	258	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	25.000	240	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_002725125.1_1386	23.958	192	595
WP_016560501.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	22.115	208	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	24.336	226	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	24.444	225	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	24.268	239	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_002742222.1_1048	32.190	379	595
WP_016560501.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	35.498	231	595
WP_016560501.1	lcl|NZ_AHOB02000017.1_cds_WP_002740724.1_817	29.101	378	595
WP_016560501.1	lcl|NZ_AHOB02000015.1_cds_WP_002723347.1_1524	28.415	366	595
WP_016560501.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	33.197	244	595
WP_016560501.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	31.818	220	595
WP_016560501.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	26.891	238	595
WP_016560501.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	30.909	220	595
WP_016560501.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	28.889	225	595
WP_016560501.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	30.097	206	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	28.169	213	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	28.571	245	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	26.721	247	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	26.577	222	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	25.806	155	595
WP_016560501.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	28.774	212	595
WP_016560501.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	27.111	225	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	30.198	202	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	27.149	221	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	24.074	216	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	25.229	218	595
WP_016560501.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	24.696	247	595
WP_016560501.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	26.050	238	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	24.806	258	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	25.000	240	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_002725125.1_1386	23.958	192	595
WP_016560501.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	22.115	208	595
WP_016560501.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	24.336	226	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	24.444	225	595
WP_016560501.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	24.268	239	595
WP_004777131.1	lcl|NZ_AHOB02000017.1_cds_WP_002740692.1_825	26.351	296	295
WP_004777131.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	28.716	296	295
WP_004777131.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	25.301	166	295
WP_004777131.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	47.368	38	295
WP_004754985.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	34.103	390	392
WP_004754985.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	31.233	365	392
WP_004754985.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	31.733	375	392
WP_004754985.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	28.827	392	392
WP_004754985.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	32.199	382	392
WP_004754985.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	25.789	380	392
WP_004754985.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	25.000	364	392
WP_004754985.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	30.263	228	392
WP_004755121.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	29.430	316	331
WP_004755121.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	30.942	223	331
WP_004755121.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	25.872	344	331
WP_004755121.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	29.430	316	331
WP_004755121.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	30.942	223	331
WP_004755121.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	25.872	344	331
WP_000440092.1	lcl|NZ_AHOB02000002.1_cds_WP_002738760.1_2946	29.362	235	250
WP_004753708.1	lcl|NZ_AHOB02000010.1_cds_WP_002733406.1_2449	24.149	323	442
WP_004753708.1	lcl|NZ_AHOB02000020.1_cds_WP_002731775.1_89	20.698	430	442
WP_004753708.1	lcl|NZ_AHOB02000020.1_cds_WP_002741417.1_79	26.019	319	442
WP_004777157.1	lcl|NZ_AHOB02000018.1_cds_WP_002741303.1_491	34.749	259	261
WP_004777157.1	lcl|NZ_AHOB02000017.1_cds_WP_002722064.1_689	26.728	217	261
WP_004754396.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	34.675	323	350
WP_004754396.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	33.430	344	350
WP_004754396.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.146	287	350
WP_004754396.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	34.675	323	350
WP_004754396.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	33.430	344	350
WP_004754396.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.146	287	350
WP_004754697.1	lcl|NZ_AHOB02000014.1_cds_WP_002740105.1_1960	39.921	253	292
WP_004754697.1	lcl|NZ_AHOB02000002.1_cds_WP_002727738.1_3124	26.984	189	292
WP_004755403.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	50.000	40	139
WP_016560493.1	lcl|NZ_AHOB02000001.1_cds_WP_002728745.1_3284	30.522	249	264
WP_016560493.1	lcl|NZ_AHOB02000003.1_cds_WP_002739054.1_2835	30.315	254	264
WP_016560493.1	lcl|NZ_AHOB02000002.1_cds_WP_002735533.1_3030	31.200	250	264
WP_016560493.1	lcl|NZ_AHOB02000014.1_cds_WP_002728460.1_2034	28.794	257	264
WP_016560493.1	lcl|NZ_AHOB02000009.1_cds_WP_002722691.1_2653	30.279	251	264
WP_016560493.1	lcl|NZ_AHOB02000014.1_cds_WP_002733582.1_1792	26.829	246	264
WP_016560493.1	lcl|NZ_AHOB02000010.1_cds_WP_002728891.1_2435	29.412	187	264
WP_016560493.1	lcl|NZ_AHOB02000010.1_cds_WP_002722237.1_2352	25.490	255	264
WP_016560493.1	lcl|NZ_AHOB02000010.1_cds_WP_002722184.1_2347	25.414	181	264
WP_004754038.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	29.630	243	308
WP_004754038.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	23.980	196	308
WP_004754038.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	28.977	176	308
WP_004754038.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	24.312	218	308
WP_004755437.1	lcl|NZ_AHOB02000009.1_cds_WP_002722691.1_2653	32.677	254	247
WP_004755437.1	lcl|NZ_AHOB02000003.1_cds_WP_002739054.1_2835	28.279	244	247
WP_004755437.1	lcl|NZ_AHOB02000001.1_cds_WP_002728745.1_3284	28.740	254	247
WP_004755437.1	lcl|NZ_AHOB02000002.1_cds_WP_002735533.1_3030	32.283	254	247
WP_004755437.1	lcl|NZ_AHOB02000014.1_cds_WP_002733582.1_1792	31.020	245	247
WP_004755437.1	lcl|NZ_AHOB02000010.1_cds_WP_002722184.1_2347	31.148	183	247
WP_004755437.1	lcl|NZ_AHOB02000014.1_cds_WP_002728460.1_2034	28.517	263	247
WP_004755437.1	lcl|NZ_AHOB02000010.1_cds_WP_002722237.1_2352	25.391	256	247
WP_004755437.1	lcl|NZ_AHOB02000010.1_cds_WP_002728891.1_2435	28.495	186	247
WP_004755437.1	lcl|NZ_AHOB02000018.1_cds_WP_002741131.1_492	27.094	203	247
WP_004755437.1	lcl|NZ_AHOB02000020.1_cds_WP_002741431.1_219	30.052	193	247
WP_004755437.1	lcl|NZ_AHOB02000020.1_cds_WP_002727447.1_344	23.830	235	247
WP_004755437.1	lcl|NZ_AHOB02000018.1_cds_WP_032853349.1_554	25.131	191	247
WP_004755437.1	lcl|NZ_AHOB02000016.1_cds_WP_002743803.1_1372	25.185	135	247
WP_004755437.1	lcl|NZ_AHOB02000010.1_cds_WP_032853204.1_2430	23.889	180	247
WP_016560530.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	32.922	243	258
WP_016560530.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	31.325	249	258
WP_016560530.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	30.882	68	258
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18430_3446	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18430_3446	87.500	96	265
WP_162833664.1	lcl|NZ_AHOB02000018.1_cds_LEP1GSC121_RS19860_603	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000018.1_cds_LEP1GSC121_RS19860_603	87.500	96	265
WP_162833664.1	lcl|NZ_AHOB02000009.1_cds_LEP1GSC121_RS18845_2640	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000009.1_cds_LEP1GSC121_RS18845_2640	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS19585_1351	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS19585_1351	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS19725_779	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS19725_779	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18665_2771	91.667	132	265
WP_162833664.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18665_2771	87.500	96	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002722483.1_2029	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002722483.1_2029	94.118	17	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_016762665.1_2028	86.957	115	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002724411.1_2282	86.087	115	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002724411.1_1829	86.087	115	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002724411.1_266	86.087	115	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_230456799.1_3420	86.111	108	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_230456804.1_2475	85.185	108	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_WP_134771539.1_792	43.750	256	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_230456801.1_3167	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_230456801.1_2048	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_230456801.1_305	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_WP_002740972.1_786	90.741	108	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_080600064.1_3204	85.057	87	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_WP_016762595.1_1438	70.115	87	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_002738433.1_3205	90.000	80	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_155118746.1_3418	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2473	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2280	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_2050	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_1831	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_155118746.1_264	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_329522904.1_3169	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_329522904.1_307	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_2049	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_2049	94.118	17	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_1830	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_1830	94.118	17	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_002721172.1_3419	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_002721172.1_3419	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_002721172.1_3168	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_002721172.1_3168	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2474	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2474	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2281	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2281	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_306	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_306	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_265	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_265	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12700_2684	43.363	113	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS20530_1304	27.132	258	265
WP_162833664.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12705_2683	56.818	44	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS19085_1779	51.020	49	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_WP_002740751.1_780	100.000	25	265
WP_162833664.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18660_2769	47.500	40	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS21615_938	44.186	43	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18430_3446	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18430_3446	87.500	96	265
WP_162833664.1	lcl|NZ_AHOB02000018.1_cds_LEP1GSC121_RS19860_603	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000018.1_cds_LEP1GSC121_RS19860_603	87.500	96	265
WP_162833664.1	lcl|NZ_AHOB02000009.1_cds_LEP1GSC121_RS18845_2640	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000009.1_cds_LEP1GSC121_RS18845_2640	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS19585_1351	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS19585_1351	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS19725_779	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS19725_779	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18665_2771	91.667	132	265
WP_162833664.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18665_2771	87.500	96	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002722483.1_2029	89.241	158	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002722483.1_2029	94.118	17	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_016762665.1_2028	86.957	115	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002724411.1_2282	86.087	115	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002724411.1_1829	86.087	115	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002724411.1_266	86.087	115	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_230456799.1_3420	86.111	108	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_230456804.1_2475	85.185	108	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_WP_134771539.1_792	43.750	256	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_230456801.1_3167	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_230456801.1_2048	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_230456801.1_305	87.368	95	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_WP_002740972.1_786	90.741	108	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_080600064.1_3204	85.057	87	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_WP_016762595.1_1438	70.115	87	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_002738433.1_3205	90.000	80	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_155118746.1_3418	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2473	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2280	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_2050	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_1831	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_155118746.1_264	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_329522904.1_3169	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_329522904.1_307	98.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_2049	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_2049	94.118	17	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_1830	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_1830	94.118	17	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_002721172.1_3419	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000001.1_cds_WP_002721172.1_3419	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_002721172.1_3168	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000002.1_cds_WP_002721172.1_3168	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2474	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2474	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2281	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2281	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_306	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_306	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_265	93.333	60	265
WP_162833664.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_265	36.264	91	265
WP_162833664.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12700_2684	43.363	113	265
WP_162833664.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS20530_1304	27.132	258	265
WP_162833664.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12705_2683	56.818	44	265
WP_162833664.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS19085_1779	51.020	49	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_WP_002740751.1_780	100.000	25	265
WP_162833664.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18660_2769	47.500	40	265
WP_162833664.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS21615_938	44.186	43	265
WP_016750902.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	30.097	103	241
WP_016750902.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	28.723	94	241
WP_004758273.1	lcl|NZ_AHOB02000014.1_cds_WP_002733553.1_1805	96.543	376	376
WP_004758273.1	lcl|NZ_AHOB02000011.1_cds_WP_032854471.1_2213	30.172	116	376
WP_004758273.1	lcl|NZ_AHOB02000020.1_cds_WP_002727358.1_65	25.294	170	376
WP_004758273.1	lcl|NZ_AHOB02000018.1_cds_WP_002724488.1_499	27.200	125	376
WP_002733698.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	100.000	344	344
WP_002733698.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	37.407	270	344
WP_002733698.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	26.277	274	344
WP_002733698.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.908	249	344
WP_002733698.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	27.437	277	344
WP_004754203.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	96.196	368	368
WP_004754203.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	24.400	250	368
WP_004754203.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	96.196	368	368
WP_004754203.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	24.400	250	368
WP_016560372.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	98.670	376	376
WP_016560372.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	26.531	147	376
WP_004755007.1	lcl|NZ_AHOB02000014.1_cds_WP_002721297.1_1809	98.987	395	395
WP_004754974.1	lcl|NZ_AHOB02000014.1_cds_WP_002733636.1_1810	98.575	421	421
WP_004754974.1	lcl|NZ_AHOB02000020.1_cds_WP_002733844.1_369	41.667	180	421
WP_004754974.1	lcl|NZ_AHOB02000015.1_cds_WP_002734943.1_1617	32.821	195	421
WP_016560442.1	lcl|NZ_AHOB02000014.1_cds_WP_002733711.1_1811	83.333	408	414
WP_002101570.1	lcl|NZ_AHOB02000014.1_cds_WP_002740298.1_1812	91.537	449	449
WP_004761788.1	lcl|NZ_AHOB02000014.1_cds_WP_002733577.1_1813	86.288	299	313
WP_004753496.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	71.134	291	295
WP_004763622.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	82.687	335	340
WP_004755098.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	88.652	141	141
WP_004755098.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	30.833	120	141
WP_004753906.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	85.950	363	363
WP_004753906.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	38.268	358	363
WP_004753906.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	35.440	364	363
WP_004753906.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	34.670	349	363
WP_004753906.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	30.899	356	363
WP_004753906.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	28.571	357	363
WP_004753906.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	25.134	374	363
WP_004781756.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	39.474	228	265
