WP_004753574.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	93.023	86	106
WP_004755262.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.347	334	349
WP_004755262.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.545	321	349
WP_004755262.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	24.484	339	349
WP_004755262.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.239	284	349
WP_004755262.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	24.497	298	349
WP_004755262.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.800	250	349
WP_004755262.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	27.174	276	349
WP_004755262.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	22.857	245	349
WP_004755262.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	26.425	193	349
WP_004755262.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	24.111	253	349
WP_004754191.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	92.177	294	294
WP_004754191.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.984	246	294
WP_004755250.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	80.864	324	324
WP_004755250.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	25.592	211	324
WP_016560498.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.333	300	303
WP_016560351.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	79.078	282	282
WP_016560351.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	25.628	199	282
WP_016560515.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	85.586	444	464
