WP_004753574.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	93.023	86	106
WP_016560530.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	32.099	243	258
WP_016560530.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	40.385	52	258
WP_162833664.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218345_2217	46.774	124	265
WP_162833664.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS22490_937	51.163	86	265
WP_162833664.1	lcl|NZ_AHOQ02000038.1_cds_WP_196219258.1_1192	38.000	50	265
WP_162833664.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS20905_846	54.054	37	265
WP_162833664.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22265_2166	29.630	108	265
WP_162833664.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218345_2217	46.774	124	265
WP_162833664.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS22490_937	51.163	86	265
WP_162833664.1	lcl|NZ_AHOQ02000038.1_cds_WP_196219258.1_1192	38.000	50	265
WP_162833664.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS20905_846	54.054	37	265
WP_162833664.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22265_2166	29.630	108	265
WP_016750902.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	35.714	84	241
WP_016750902.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	28.866	97	241
WP_016750902.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	30.328	122	241
WP_004758273.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479724.1_2151	53.226	372	376
WP_004758273.1	lcl|NZ_AHOQ02000030.1_cds_WP_004486035.1_1951	25.830	271	376
WP_004758273.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461322.1_1278	26.471	170	376
WP_002733698.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	93.314	344	344
WP_002733698.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	37.037	270	344
WP_002733698.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	26.642	274	344
WP_002733698.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	30.290	241	344
WP_002733698.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.547	274	344
WP_002733698.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.978	273	344
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	86.141	368	368
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.397	252	368
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	27.451	204	368
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	23.985	271	368
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	86.141	368	368
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.397	252	368
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	27.451	204	368
WP_004754203.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	23.985	271	368
WP_016560372.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	90.426	376	376
WP_016560372.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	24.485	388	376
WP_004755007.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	82.785	395	395
WP_004754974.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	87.411	421	421
WP_004754974.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	41.667	180	421
WP_004754974.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	35.326	184	421
WP_016560442.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922108.1_2144	74.939	407	414
WP_002101570.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	87.919	447	449
WP_004761788.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	78.405	301	313
WP_004753496.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	69.492	295	295
WP_004753496.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	25.229	218	295
WP_004763622.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	81.737	334	340
WP_004755098.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	87.234	141	141
WP_004755098.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	31.933	119	141
WP_004753906.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	87.879	363	363
WP_004753906.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	39.394	363	363
WP_004753906.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	37.982	337	363
WP_004753906.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	32.647	340	363
WP_004753906.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	30.172	348	363
WP_004753906.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.895	353	363
WP_004753906.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	25.132	378	363
WP_004753906.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.888	358	363
WP_004781756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	77.273	264	265
WP_004781756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	30.038	263	265
WP_004781756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	30.827	133	265
WP_004781756.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	23.297	279	265
WP_004781756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	32.759	116	265
WP_004763653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	70.111	271	273
WP_004763653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	32.618	233	273
WP_004763653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	27.442	215	273
WP_004763653.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	33.511	188	273
WP_004763653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.060	117	273
WP_004763653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	33.929	112	273
WP_004763653.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	27.273	143	273
WP_004763653.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	31.818	110	273
WP_004763653.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459016.1_208	30.526	95	273
WP_004763653.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	26.596	94	273
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	60.579	553	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	27.570	214	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	28.235	255	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	37.398	123	587
WP_004753611.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.368	190	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	23.582	335	587
WP_004753611.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	25.243	103	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	60.579	553	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	27.570	214	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	28.235	255	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	37.398	123	587
WP_004753611.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.368	190	587
WP_004753611.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	23.582	335	587
WP_004753611.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	25.243	103	587
WP_004754967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	87.166	187	187
WP_004754967.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	39.888	178	187
WP_016560382.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	85.855	304	306
WP_016560382.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.000	116	306
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	91.964	336	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.851	335	349
WP_004755262.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.091	330	349
WP_004755262.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	28.488	344	349
WP_004755262.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	27.164	335	349
WP_004755262.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.347	334	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	25.073	343	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	23.343	347	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.409	337	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	24.922	321	349
WP_004755262.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	24.484	339	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	25.806	248	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	22.867	293	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	24.398	332	349
WP_004755262.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	24.497	298	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.828	256	349
WP_004755262.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	27.174	276	349
WP_004755262.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	21.384	318	349
WP_004755262.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	24.111	253	349
WP_004755262.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	22.449	245	349
WP_004754191.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	92.177	294	294
WP_004754191.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	28.261	230	294
WP_004754191.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	27.513	189	294
WP_004755250.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	80.864	324	324
WP_004755250.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	25.592	211	324
WP_016560498.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	78.333	300	303
WP_016560351.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	78.723	282	282
WP_016560351.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	25.000	180	282
WP_016560515.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	85.360	444	464
