WP_004753574.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	94.186	86	106
WP_000440092.1	lcl|NZ_AKXB02000110.1_cds_WP_004446320.1_2114	28.085	235	250
WP_000440092.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	28.230	209	250
WP_004753708.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	28.918	453	442
WP_004753708.1	lcl|NZ_AKXB02000164.1_cds_WP_004447697.1_233	26.667	330	442
WP_004753708.1	lcl|NZ_AKXB02000065.1_cds_WP_002153451.1_3073	26.102	295	442
WP_004777157.1	lcl|NZ_AKXB02000121.1_cds_WP_004426711.1_1774	33.977	259	261
WP_004777157.1	lcl|NZ_AKXB02000027.1_cds_WP_004430866.1_3704	23.853	218	261
WP_004754565.1	lcl|NZ_AKXB02000038.1_cds_WP_004428857.1_3471	28.777	278	331
WP_004758378.1	lcl|NZ_AKXB02000038.1_cds_WP_004428844.1_3464	36.242	149	155
WP_004754396.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	42.980	349	350
WP_004754396.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.690	329	350
WP_004754396.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	34.722	288	350
WP_004754396.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	28.743	334	350
WP_004754396.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	42.980	349	350
WP_004754396.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.690	329	350
WP_004754396.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	34.722	288	350
WP_004754396.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	28.743	334	350
WP_004753843.1	lcl|NZ_AKXB02000098.1_cds_WP_004445984.1_2359	25.373	134	241
WP_004754697.1	lcl|NZ_AKXB02000073.1_cds_WP_198290538.1_2933	39.300	257	292
WP_004754697.1	lcl|NZ_AKXB02000083.1_cds_WP_004432448.1_2749	26.455	189	292
WP_004755403.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	24.074	108	139
WP_016560493.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	29.183	257	264
WP_016560493.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	31.890	254	264
WP_016560493.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	31.474	251	264
WP_016560493.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	30.800	250	264
WP_016560493.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	29.070	258	264
WP_016560493.1	lcl|NZ_AKXB02000021.1_cds_WP_036072893.1_3972	28.643	199	264
WP_016560493.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	22.581	248	264
WP_016560493.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	25.414	181	264
WP_004754038.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	23.293	249	308
WP_004755437.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	30.328	244	247
WP_004755437.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	33.071	254	247
WP_004755437.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	29.134	254	247
WP_004755437.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	31.496	254	247
WP_004755437.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	32.787	183	247
WP_004755437.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	29.478	268	247
WP_004755437.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	25.483	259	247
WP_004755437.1	lcl|NZ_AKXB02000134.1_cds_WP_004447023.1_1279	30.000	190	247
WP_004755437.1	lcl|NZ_AKXB02000008.1_cds_WP_004442659.1_4284	27.869	183	247
WP_004755437.1	lcl|NZ_AKXB02000021.1_cds_WP_036072893.1_3972	27.957	186	247
WP_004755437.1	lcl|NZ_AKXB02000107.1_cds_WP_004421323.1_2192	26.344	186	247
WP_004755437.1	lcl|NZ_AKXB02000141.1_cds_WP_004447233.1_1006	28.646	192	247
WP_004755437.1	lcl|NZ_AKXB02000121.1_cds_WP_004426657.1_1772	25.424	177	247
WP_004755437.1	lcl|NZ_AKXB02000117.1_cds_WP_002152267.1_1891	34.746	118	247
WP_004755437.1	lcl|NZ_AKXB02000111.1_cds_WP_002176409.1_2075	26.702	191	247
WP_004755437.1	lcl|NZ_AKXB02000021.1_cds_WP_082295550.1_3966	24.862	181	247
WP_016560530.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	32.780	241	258
WP_162833664.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	92.453	265	265
WP_162833664.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	92.453	265	265
WP_162833664.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	92.453	265	265
WP_162833664.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	94.079	152	265
WP_162833664.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	83.654	104	265
WP_162833664.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	45.783	83	265
WP_162833664.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	75.197	254	265
WP_162833664.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	91.429	35	265
WP_162833664.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	83.333	30	265
WP_162833664.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	78.992	238	265
WP_162833664.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	42.857	161	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	89.720	107	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	80.282	71	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	91.837	49	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	89.286	56	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	76.923	104	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	77.885	104	265
WP_162833664.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	78.846	104	265
WP_162833664.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	86.667	30	265
WP_162833664.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	78.846	104	265
WP_162833664.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	78.846	104	265
WP_162833664.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	57.721	272	265
WP_162833664.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	84.000	25	265
WP_162833664.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	80.808	99	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	41.704	223	265
WP_162833664.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	94.186	86	265
WP_162833664.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	32.530	83	265
WP_162833664.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	56.410	39	265
WP_162833664.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	27.344	128	265
WP_162833664.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	92.453	265	265
WP_162833664.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	92.453	265	265
WP_162833664.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	92.453	265	265
WP_162833664.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	94.079	152	265
WP_162833664.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	83.654	104	265
WP_162833664.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	45.783	83	265
WP_162833664.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	75.197	254	265
WP_162833664.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	91.429	35	265
WP_162833664.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	83.333	30	265
WP_162833664.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	78.992	238	265
WP_162833664.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	42.857	161	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	89.720	107	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	80.282	71	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	91.837	49	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	89.286	56	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	76.923	104	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	77.885	104	265
WP_162833664.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	78.846	104	265
WP_162833664.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	86.667	30	265
WP_162833664.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	78.846	104	265
WP_162833664.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	91.026	156	265
WP_162833664.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	78.846	104	265
WP_162833664.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	43.038	79	265
WP_162833664.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	57.721	272	265
WP_162833664.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	84.000	25	265
WP_162833664.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	80.808	99	265
WP_162833664.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	41.704	223	265
WP_162833664.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	94.186	86	265
WP_162833664.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	32.530	83	265
WP_162833664.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	56.410	39	265
WP_162833664.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	27.344	128	265
WP_016750902.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	73.444	241	241
WP_016750902.1	lcl|NZ_AKXB02000078.1_cds_WP_004427335.1_2817	28.358	134	241
WP_016750902.1	lcl|NZ_AKXB02000024.1_cds_WP_004443226.1_3823	28.000	75	241
WP_004758273.1	lcl|NZ_AKXB02000038.1_cds_WP_004428873.1_3482	46.966	379	376
WP_004758273.1	lcl|NZ_AKXB02000150.1_cds_WP_004431649.1_740	25.352	284	376
WP_004758273.1	lcl|NZ_AKXB02000008.1_cds_WP_004442579.1_4203	26.961	204	376
WP_004758273.1	lcl|NZ_AKXB02000021.1_cds_WP_004443089.1_3938	26.415	106	376
WP_002733698.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	40.882	340	344
WP_002733698.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.926	270	344
WP_002733698.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.273	231	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.803	223	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.175	286	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	26.971	241	344
WP_002733698.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_004754203.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_004754203.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.221	154	368
WP_004754203.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_004754203.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.221	154	368
WP_016560372.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	22.222	396	376
WP_004754974.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	70.546	421	421
WP_004754974.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	42.778	180	421
WP_004754974.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	42.466	73	421
WP_016560442.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	91.791	402	414
WP_002101570.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	93.750	448	449
WP_004761788.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	92.971	313	313
WP_004753496.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	87.119	295	295
WP_004763622.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	89.971	339	340
WP_004755098.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	90.071	141	141
WP_004753906.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	92.287	363	363
WP_004753906.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	41.692	331	363
WP_004753906.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	31.638	354	363
WP_004753906.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	30.704	355	363
WP_004753906.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	24.595	370	363
WP_004753906.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.630	368	363
WP_004753906.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	29.200	250	363
WP_004753906.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.348	345	363
WP_004781756.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	93.208	265	265
WP_004781756.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	31.839	223	265
WP_004781756.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.191	188	265
WP_004781756.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	30.213	235	265
WP_004781756.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.134	187	265
WP_004781756.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.457	129	265
WP_004763653.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	92.674	273	273
WP_004763653.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	33.206	262	273
WP_004763653.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	34.375	192	273
WP_004763653.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	28.774	212	273
WP_004763653.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	34.906	106	273
WP_004763653.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	30.357	112	273
WP_004763653.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	27.972	143	273
WP_004763653.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	33.628	113	273
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	84.948	578	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.241	216	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.682	264	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.412	204	587
WP_004753611.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.895	190	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	30.392	102	587
WP_004753611.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	28.431	102	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	84.948	578	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.241	216	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.682	264	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.412	204	587
WP_004753611.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.895	190	587
WP_004753611.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	30.392	102	587
WP_004753611.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	28.431	102	587
WP_004754967.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	94.118	187	187
WP_016560382.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	89.216	306	306
WP_004755262.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	94.940	336	349
WP_004755262.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	29.607	331	349
WP_004755262.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.886	298	349
WP_004755262.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	25.000	356	349
WP_004755262.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	27.576	330	349
WP_004755262.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.866	335	349
WP_004755262.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.347	334	349
WP_004755262.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.595	336	349
WP_004755262.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	22.287	341	349
WP_004755262.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.488	281	349
WP_004755262.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	24.497	298	349
WP_004755262.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.741	343	349
WP_004755262.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.093	258	349
WP_004755262.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	23.121	346	349
WP_004755262.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	25.856	263	349
WP_004754191.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	96.939	294	294
WP_004754191.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	29.560	159	294
WP_004755250.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	91.975	324	324
WP_004755250.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	24.400	250	324
WP_016560498.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	90.759	303	303
WP_016748654.1	lcl|NZ_AKXB02000033.1_cds_WP_004443664.1_3627	45.333	75	76
WP_016748654.1	lcl|NZ_AKXB02000033.1_cds_WP_004443664.1_3627	44.737	76	76
WP_016748654.1	lcl|NZ_AKXB02000033.1_cds_WP_004443664.1_3627	46.970	66	76
WP_016748654.1	lcl|NZ_AKXB02000033.1_cds_WP_004443664.1_3627	48.485	66	76
WP_016748654.1	lcl|NZ_AKXB02000033.1_cds_WP_004443664.1_3627	50.000	66	76
WP_016748654.1	lcl|NZ_AKXB02000127.1_cds_WP_004446881.1_1505	53.947	76	76
WP_016748654.1	lcl|NZ_AKXB02000127.1_cds_WP_004446881.1_1505	54.839	62	76
WP_016748654.1	lcl|NZ_AKXB02000110.1_cds_WP_004446329.1_2106	37.681	69	76
WP_016748654.1	lcl|NZ_AKXB02000110.1_cds_WP_004446329.1_2106	38.182	55	76
WP_016560351.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	88.652	282	282
WP_016560351.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	24.793	242	282
WP_016560515.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	93.243	444	464
