WP_004753574.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	93.023	86	106
WP_004755262.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	29.499	339	349
WP_004755262.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.629	353	349
WP_004755262.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.488	344	349
WP_004755262.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.347	334	349
WP_004755262.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.343	347	349
WP_004755262.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.867	293	349
WP_004755262.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	25.403	248	349
WP_004755262.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.828	256	349
WP_004755262.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	27.174	276	349
WP_004755262.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.265	245	349
WP_004755262.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	24.111	253	349
WP_004754191.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	92.177	294	294
WP_004754191.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	27.660	235	294
WP_004755250.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	80.864	324	324
WP_004755250.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.333	300	303
WP_016560351.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	25.628	199	282
WP_016560515.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	85.811	444	464
