WP_004753574.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	89.535	86	106
WP_004781756.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.397	189	265
WP_004763653.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	70.849	271	273
WP_004763653.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	34.928	209	273
WP_004763653.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	32.979	188	273
WP_004763653.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	28.079	203	273
WP_004763653.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	28.755	233	273
WP_004763653.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	25.000	240	273
WP_004763653.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	25.000	112	273
WP_004763653.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669634.1_1251	34.921	63	273
WP_004753611.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	90.374	187	187
WP_016560382.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	89.542	306	306
WP_016560382.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	28.358	134	306
WP_004755262.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	94.940	336	349
WP_004755262.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	30.904	343	349
WP_004755262.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.928	333	349
WP_004755262.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	28.324	346	349
WP_004755262.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	26.844	339	349
WP_004755262.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.545	321	349
WP_004755262.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.118	340	349
WP_004755262.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.721	247	349
WP_004755262.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	26.425	193	349
WP_004755262.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	22.449	245	349
WP_004754191.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	96.939	294	294
WP_004754191.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	26.061	165	294
WP_004754191.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	26.977	215	294
WP_004755250.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	93.519	324	324
WP_004755250.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	26.570	207	324
WP_016560498.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	91.089	303	303
WP_016560351.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	88.298	282	282
WP_016560351.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	24.793	242	282
WP_016560515.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	85.586	444	464
