WP_004753574.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	89.535	86	106
WP_162833664.1	lcl|NZ_RQHQ01000231.1_cds_WP_002746977.1_3606	93.043	115	265
WP_162833664.1	lcl|NZ_RQHQ01000066.1_cds_WP_002724411.1_3591	86.087	115	265
WP_162833664.1	lcl|NZ_RQHQ01000121.1_cds_WP_210413748.1_3597	44.000	250	265
WP_162833664.1	lcl|NZ_RQHQ01000143.1_cds_EHR03_RS10620_3571	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000171.1_cds_EHR03_RS12535_3446	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000160.1_cds_EHR03_RS12185_2970	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000111.1_cds_EHR03_RS07670_2563	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000021.1_cds_EHR03_RS02170_1136	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000122.1_cds_EHR03_RS07970_912	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000231.1_cds_WP_345703612.1_3605	88.462	78	265
WP_162833664.1	lcl|NZ_RQHQ01000106.1_cds_EHR03_RS07415_3577	86.250	80	265
WP_162833664.1	lcl|NZ_RQHQ01000075.1_cds_WP_086004819.1_3182	88.333	60	265
WP_162833664.1	lcl|NZ_RQHQ01000152.1_cds_EHR03_RS20425_3467	97.674	43	265
WP_162833664.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	48.276	58	265
WP_162833664.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	50.000	36	265
WP_162833664.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	48.780	41	265
WP_162833664.1	lcl|NZ_RQHQ01000114.1_cds_WP_246838104.1_3648	29.885	87	265
WP_162833664.1	lcl|NZ_RQHQ01000190.1_cds_EHR03_RS13615_2371	59.615	52	265
WP_162833664.1	lcl|NZ_RQHQ01000075.1_cds_WP_338034152.1_3183	89.286	28	265
WP_162833664.1	lcl|NZ_RQHQ01000062.1_cds_WP_135603229.1_2593	29.139	151	265
WP_162833664.1	lcl|NZ_RQHQ01000158.1_cds_EHR03_RS12030_2879	51.282	39	265
WP_162833664.1	lcl|NZ_RQHQ01000074.1_cds_WP_167880664.1_3438	48.837	43	265
WP_162833664.1	lcl|NZ_RQHQ01000029.1_cds_EHR03_RS20185_3660	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000263.1_cds_EHR03_RS20630_3161	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000195.1_cds_EHR03_RS20490_3089	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000220.1_cds_EHR03_RS20550_1066	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000009.1_cds_EHR03_RS20155_572	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000066.1_cds_WP_036036267.1_3590	93.233	133	265
WP_162833664.1	lcl|NZ_RQHQ01000231.1_cds_WP_002746977.1_3606	93.043	115	265
WP_162833664.1	lcl|NZ_RQHQ01000066.1_cds_WP_002724411.1_3591	86.087	115	265
WP_162833664.1	lcl|NZ_RQHQ01000121.1_cds_WP_210413748.1_3597	44.000	250	265
WP_162833664.1	lcl|NZ_RQHQ01000143.1_cds_EHR03_RS10620_3571	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000171.1_cds_EHR03_RS12535_3446	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000160.1_cds_EHR03_RS12185_2970	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000111.1_cds_EHR03_RS07670_2563	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000021.1_cds_EHR03_RS02170_1136	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000122.1_cds_EHR03_RS07970_912	87.500	80	265
WP_162833664.1	lcl|NZ_RQHQ01000231.1_cds_WP_345703612.1_3605	88.462	78	265
WP_162833664.1	lcl|NZ_RQHQ01000106.1_cds_EHR03_RS07415_3577	86.250	80	265
WP_162833664.1	lcl|NZ_RQHQ01000075.1_cds_WP_086004819.1_3182	88.333	60	265
WP_162833664.1	lcl|NZ_RQHQ01000152.1_cds_EHR03_RS20425_3467	97.674	43	265
WP_162833664.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	48.276	58	265
WP_162833664.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	50.000	36	265
WP_162833664.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	48.780	41	265
WP_162833664.1	lcl|NZ_RQHQ01000114.1_cds_WP_246838104.1_3648	29.885	87	265
WP_162833664.1	lcl|NZ_RQHQ01000190.1_cds_EHR03_RS13615_2371	59.615	52	265
WP_162833664.1	lcl|NZ_RQHQ01000075.1_cds_WP_338034152.1_3183	89.286	28	265
WP_162833664.1	lcl|NZ_RQHQ01000062.1_cds_WP_135603229.1_2593	29.139	151	265
WP_162833664.1	lcl|NZ_RQHQ01000158.1_cds_EHR03_RS12030_2879	51.282	39	265
WP_162833664.1	lcl|NZ_RQHQ01000074.1_cds_WP_167880664.1_3438	48.837	43	265
WP_162833664.1	lcl|NZ_RQHQ01000029.1_cds_EHR03_RS20185_3660	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000263.1_cds_EHR03_RS20630_3161	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000195.1_cds_EHR03_RS20490_3089	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000220.1_cds_EHR03_RS20550_1066	52.941	34	265
WP_162833664.1	lcl|NZ_RQHQ01000009.1_cds_EHR03_RS20155_572	52.941	34	265
WP_004758273.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749727.1_735	25.347	288	376
WP_004758273.1	lcl|NZ_RQHQ01000096.1_cds_WP_002745689.1_2605	25.882	170	376
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	65.964	332	344
WP_002733698.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	37.778	270	344
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.879	232	344
WP_002733698.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	26.908	249	344
WP_002733698.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.571	126	344
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	22.326	215	344
WP_002733698.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	22.134	253	344
WP_016560372.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	58.177	373	376
WP_004755007.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	60.814	393	395
WP_004754974.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	71.259	421	421
WP_004754974.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	42.222	180	421
WP_002101570.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	91.275	447	449
WP_002101570.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280857.1_866	27.044	159	449
WP_004761788.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	80.399	301	313
WP_004753496.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	71.821	291	295
WP_004763622.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	82.985	335	340
WP_004755098.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	87.943	141	141
WP_004753906.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	88.154	363	363
WP_004753906.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	28.611	360	363
WP_004753906.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	30.423	355	363
WP_004753906.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	32.950	261	363
WP_004753906.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	24.863	366	363
WP_004753906.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	28.975	283	363
WP_004781756.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	39.474	228	265
WP_004781756.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	30.736	231	265
WP_004781756.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.730	185	265
WP_004781756.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	30.108	93	265
WP_004781756.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.829	111	265
WP_004763653.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	70.480	271	273
WP_004763653.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	32.453	265	273
WP_004763653.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	30.244	205	273
WP_004763653.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	32.804	189	273
WP_004763653.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	28.755	233	273
WP_004763653.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	25.833	240	273
WP_004763653.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	35.955	89	273
WP_004763653.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	27.972	143	273
WP_004763653.1	lcl|NZ_RQHQ01000125.1_cds_WP_002745381.1_1463	32.877	73	273
WP_004763653.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.596	94	273
WP_004753611.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	63.051	544	587
WP_004753611.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.204	226	587
WP_004753611.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.570	214	587
WP_004753611.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	26.316	190	587
WP_004753611.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	25.573	262	587
WP_004753611.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.214	103	587
WP_004753611.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	63.051	544	587
WP_004753611.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.204	226	587
WP_004753611.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.570	214	587
WP_004753611.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	26.316	190	587
WP_004753611.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	25.573	262	587
WP_004753611.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.214	103	587
WP_004754967.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	91.444	187	187
WP_016560382.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	87.582	306	306
WP_016560382.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	28.358	134	306
WP_004755262.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	93.452	336	349
WP_004755262.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.904	343	349
WP_004755262.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.228	333	349
WP_004755262.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.488	344	349
WP_004755262.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	26.269	335	349
WP_004755262.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.946	334	349
WP_004755262.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.545	321	349
WP_004755262.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.000	340	349
WP_004755262.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.069	290	349
WP_004755262.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	25.168	298	349
WP_004755262.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	35.088	114	349
WP_004755262.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	24.709	344	349
WP_004755262.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	26.425	193	349
WP_004755262.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	22.267	247	349
WP_004754191.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	94.898	294	294
WP_004754191.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.269	186	294
WP_004755250.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	92.284	324	324
WP_004755250.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	24.257	202	324
WP_016560498.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	78.188	298	303
WP_016560351.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	82.979	282	282
WP_016560351.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	23.858	197	282
WP_016560515.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	85.586	444	464
