WP_004753574.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	94.186	86	106
WP_016560501.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	20.874	206	595
WP_016560501.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	23.853	218	595
WP_016560501.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	25.000	256	595
WP_016560501.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	22.780	259	595
WP_016560501.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	23.577	246	595
WP_016560501.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	24.545	220	595
WP_016560501.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	25.561	223	595
WP_016560501.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	25.210	238	595
WP_016560501.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	23.958	192	595
WP_004777131.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	28.713	303	295
WP_004777131.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	47.368	38	295
WP_004754985.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	32.564	390	392
WP_004754985.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	32.824	393	392
WP_004754985.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	31.077	325	392
WP_004754985.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	32.099	243	392
WP_004754985.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	25.789	380	392
WP_004754985.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	24.586	362	392
WP_004754985.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	26.409	337	392
WP_004755121.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	28.309	272	331
WP_004755121.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	28.387	310	331
WP_004755121.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	30.645	186	331
WP_004755121.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	28.309	272	331
WP_004755121.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	28.387	310	331
WP_004755121.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	30.645	186	331
WP_000440092.1	lcl|NZ_AHNB02000009.1_cds_WP_001014592.1_3742	28.205	234	250
WP_000440092.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	27.049	244	250
WP_000440092.1	lcl|NZ_AHNB02000048.1_cds_WP_000535865.1_1305	23.043	230	250
WP_004753708.1	lcl|NZ_AHNB02000072.1_cds_WP_001075137.1_9	25.152	330	442
WP_004753708.1	lcl|NZ_AHNB02000018.1_cds_WP_000638432.1_3366	22.633	433	442
WP_004753708.1	lcl|NZ_AHNB02000002.1_cds_WP_000995946.1_3937	25.424	295	442
WP_004777157.1	lcl|NZ_AHNB02000022.1_cds_WP_001069022.1_2848	33.462	260	261
WP_004777157.1	lcl|NZ_AHNB02000056.1_cds_WP_000626093.1_925	24.771	218	261
WP_004754565.1	lcl|NZ_AHNB02000048.1_cds_WP_002099940.1_1324	25.911	247	331
WP_004754396.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	33.048	351	350
WP_004754396.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	35.570	298	350
WP_004754396.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.681	288	350
WP_004754396.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	33.048	351	350
WP_004754396.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	35.570	298	350
WP_004754396.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.681	288	350
WP_004753843.1	lcl|NZ_AHNB02000028.1_cds_WP_000230181.1_2562	26.897	145	241
WP_004754697.1	lcl|NZ_AHNB02000070.1_cds_WP_001056080.1_376	40.078	257	292
WP_004754697.1	lcl|NZ_AHNB02000051.1_cds_WP_000355766.1_1074	26.455	189	292
WP_004755403.1	lcl|NZ_AHNB02000022.1_cds_WP_000371240.1_3003	30.000	90	139
WP_004755081.1	lcl|NZ_AHNB02000048.1_cds_WP_001089597.1_1333	35.169	236	261
WP_016560493.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	29.572	257	264
WP_016560493.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	31.890	254	264
WP_016560493.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	32.016	253	264
WP_016560493.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	31.200	250	264
WP_016560493.1	lcl|NZ_AHNB02000001.1_cds_WP_000351751.1_4085	29.457	258	264
WP_016560493.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	25.573	262	264
WP_016560493.1	lcl|NZ_AHNB02000057.1_cds_WP_000800040.1_874	28.643	199	264
WP_016560493.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	22.764	246	264
WP_016560493.1	lcl|NZ_AHNB02000028.1_cds_WP_000600060.1_2547	23.757	181	264
WP_016560493.1	lcl|NZ_AHNB02000022.1_cds_WP_000646906.1_2847	27.068	133	264
WP_004754038.1	lcl|NZ_AHNB02000048.1_cds_WP_000661927.1_1343	24.227	194	308
WP_004754038.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	22.000	250	308
WP_004754038.1	lcl|NZ_AHNB02000071.1_cds_WP_000402849.1_295	21.827	197	308
WP_004755437.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	30.738	244	247
WP_004755437.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	33.071	254	247
WP_004755437.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	28.740	254	247
WP_004755437.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	31.496	254	247
WP_004755437.1	lcl|NZ_AHNB02000028.1_cds_WP_000600060.1_2547	31.694	183	247
WP_004755437.1	lcl|NZ_AHNB02000001.1_cds_WP_000351751.1_4085	29.478	268	247
WP_004755437.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	24.016	254	247
WP_004755437.1	lcl|NZ_AHNB02000004.1_cds_WP_000841181.1_3840	28.421	190	247
WP_004755437.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	25.000	256	247
WP_004755437.1	lcl|NZ_AHNB02000001.1_cds_WP_000194184.1_4068	27.568	185	247
WP_004755437.1	lcl|NZ_AHNB02000057.1_cds_WP_000800040.1_874	27.957	186	247
WP_004755437.1	lcl|NZ_AHNB02000046.1_cds_WP_001074690.1_1512	30.729	192	247
WP_004755437.1	lcl|NZ_AHNB02000022.1_cds_WP_000646906.1_2847	25.000	188	247
WP_004755437.1	lcl|NZ_AHNB02000063.1_cds_WP_000167663.1_684	25.269	186	247
WP_004755437.1	lcl|NZ_AHNB02000051.1_cds_WP_000581851.1_1002	26.702	191	247
WP_004755437.1	lcl|NZ_AHNB02000057.1_cds_WP_025178654.1_869	24.862	181	247
WP_004755437.1	lcl|NZ_AHNB02000047.1_cds_WP_001072192.1_1406	22.488	209	247
WP_016560530.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	33.865	251	258
WP_016560530.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	32.377	244	258
WP_016560530.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	33.333	69	258
WP_162833664.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	44.231	260	265
WP_162833664.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	45.455	253	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	44.574	258	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	44.574	258	265
WP_162833664.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	43.798	258	265
WP_162833664.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	43.798	258	265
WP_162833664.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	44.664	253	265
WP_162833664.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	44.269	253	265
WP_162833664.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	42.188	256	265
WP_162833664.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	50.450	111	265
WP_162833664.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	38.854	157	265
WP_162833664.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	51.376	109	265
WP_162833664.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	37.681	138	265
WP_162833664.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	38.509	161	265
WP_162833664.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	57.534	73	265
WP_162833664.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	49.565	115	265
WP_162833664.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	34.783	138	265
WP_162833664.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	39.726	146	265
WP_162833664.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	93.548	31	265
WP_162833664.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	80.000	15	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	35.780	109	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	51.351	37	265
WP_162833664.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	53.704	54	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	33.333	51	265
WP_162833664.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	51.220	41	265
WP_162833664.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	45.000	20	265
WP_162833664.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	29.787	94	265
WP_162833664.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	46.429	56	265
WP_162833664.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	44.231	260	265
WP_162833664.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	45.455	253	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	44.574	258	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	44.574	258	265
WP_162833664.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	44.186	258	265
WP_162833664.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	43.798	258	265
WP_162833664.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	43.798	258	265
WP_162833664.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	44.664	253	265
WP_162833664.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	44.269	253	265
WP_162833664.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	42.188	256	265
WP_162833664.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	50.450	111	265
WP_162833664.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	38.854	157	265
WP_162833664.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	51.376	109	265
WP_162833664.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	37.681	138	265
WP_162833664.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	38.509	161	265
WP_162833664.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	57.534	73	265
WP_162833664.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	49.565	115	265
WP_162833664.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	34.783	138	265
WP_162833664.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	39.726	146	265
WP_162833664.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	93.548	31	265
WP_162833664.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	80.000	15	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	35.780	109	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	51.351	37	265
WP_162833664.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	53.704	54	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	33.333	51	265
WP_162833664.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	51.220	41	265
WP_162833664.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	51.163	43	265
WP_162833664.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	45.000	20	265
WP_162833664.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	29.787	94	265
WP_162833664.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	46.429	56	265
WP_016750902.1	lcl|NZ_AHNB02000048.1_cds_WP_000661927.1_1343	27.551	98	241
WP_004758273.1	lcl|NZ_AHNB02000022.1_cds_WP_000512783.1_3133	24.662	296	376
WP_004758273.1	lcl|NZ_AHNB02000048.1_cds_LEP1GSC085_RS2000000233235_1355	69.565	46	376
WP_004758273.1	lcl|NZ_AHNB02000002.1_cds_WP_001222089.1_3954	27.326	172	376
WP_004758273.1	lcl|NZ_AHNB02000037.1_cds_WP_001122447.1_1944	27.523	109	376
WP_002733698.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	90.407	344	344
WP_002733698.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	35.821	268	344
WP_002733698.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	29.703	202	344
WP_002733698.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	27.711	249	344
WP_002733698.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.989	261	344
WP_002733698.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.791	215	344
WP_004754203.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.654	367	368
WP_004754203.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.654	367	368
WP_016560372.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	81.383	376	376
WP_004755007.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	69.388	392	395
WP_004754974.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	72.209	421	421
WP_004754974.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	32.143	112	421
WP_004754974.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	47.059	51	421
WP_004754974.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	45.833	24	421
WP_002101570.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	95.526	447	449
WP_004761788.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	91.987	312	313
WP_004753496.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	86.780	295	295
WP_004763622.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	89.086	339	340
WP_004755098.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	92.754	138	141
WP_004753906.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	92.287	363	363
WP_004753906.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	30.986	355	363
WP_004753906.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	28.611	360	363
WP_004753906.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	32.394	284	363
WP_004753906.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	30.035	283	363
WP_004753906.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	24.599	374	363
WP_004781756.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	38.596	228	265
WP_004781756.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	30.864	243	265
WP_004781756.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	36.522	115	265
WP_004781756.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	30.435	92	265
WP_004763653.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	71.269	268	273
WP_004763653.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	32.727	220	273
WP_004763653.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	34.375	192	273
WP_004763653.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	29.767	215	273
WP_004763653.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	29.565	230	273
WP_004763653.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	25.424	236	273
WP_004763653.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	31.250	112	273
WP_004763653.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	27.972	143	273
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	83.978	543	587
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	29.032	217	587
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	25.664	226	587
WP_004753611.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	29.208	202	587
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	25.431	232	587
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	83.978	543	587
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	29.032	217	587
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	25.664	226	587
WP_004753611.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	29.208	202	587
WP_004753611.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	25.431	232	587
WP_004754967.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	93.048	187	187
WP_016560382.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	88.562	306	306
WP_004755262.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	93.452	336	349
WP_004755262.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.904	343	349
WP_004755262.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	26.380	326	349
WP_004755262.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.866	335	349
WP_004755262.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	26.567	335	349
WP_004755262.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.545	321	349
WP_004755262.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.852	338	349
WP_004755262.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.306	288	349
WP_004755262.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	28.395	243	349
WP_004755262.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	28.276	145	349
WP_004755262.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	28.497	193	349
WP_004755262.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	24.701	251	349
WP_004755262.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	26.236	263	349
WP_004755262.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	23.121	346	349
WP_004754191.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	96.259	294	294
WP_004754191.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	27.600	250	294
WP_004755250.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	91.358	324	324
WP_004755250.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	23.913	184	324
WP_004755250.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	29.358	109	324
WP_016560498.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	90.759	303	303
WP_016560351.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	87.943	282	282
WP_016560351.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	23.967	242	282
WP_016560515.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	92.793	444	464
