WP_004753574.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	93.023	86	106
WP_162833664.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	29.630	108	265
WP_016750902.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	27.835	97	241
WP_004758273.1	lcl|NZ_AHOH02000001.1_cds_WP_004479724.1_3611	53.226	372	376
WP_004758273.1	lcl|NZ_AHOH02000014.1_cds_WP_004476345.1_1715	25.830	271	376
WP_004758273.1	lcl|NZ_AHOH02000045.1_cds_WP_004461322.1_167	26.471	170	376
WP_004758273.1	lcl|NZ_AHOH02000008.1_cds_WP_004463457.1_2584	32.584	89	376
WP_002733698.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	93.023	344	344
WP_002733698.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	37.037	270	344
WP_002733698.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	27.273	220	344
WP_002733698.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	26.642	274	344
WP_002733698.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	30.290	241	344
WP_002733698.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.547	274	344
WP_004754203.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	85.054	368	368
WP_004754203.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.397	252	368
WP_004754203.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	85.054	368	368
WP_004754203.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.397	252	368
WP_016560372.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	90.426	376	376
WP_016560372.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	28.571	147	376
WP_004755007.1	lcl|NZ_AHOH02000001.1_cds_WP_004479551.1_3616	82.785	395	395
WP_004754974.1	lcl|NZ_AHOH02000001.1_cds_WP_004472391.1_3617	87.411	421	421
WP_004754974.1	lcl|NZ_AHOH02000002.1_cds_WP_004475945.1_3073	41.667	180	421
WP_004754974.1	lcl|NZ_AHOH02000012.1_cds_WP_004480290.1_2221	34.239	184	421
WP_016560442.1	lcl|NZ_AHOH02000001.1_cds_WP_032918765.1_3618	74.693	407	414
WP_002101570.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	87.696	447	449
WP_004761788.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	78.405	301	313
WP_004753496.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	69.492	295	295
WP_004763622.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	81.437	334	340
WP_004755098.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	87.234	141	141
WP_004755098.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	32.773	119	141
WP_004753906.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	87.879	363	363
WP_004753906.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.071	366	363
WP_004753906.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	37.982	337	363
WP_004753906.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	32.353	340	363
WP_004753906.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.460	348	363
WP_004753906.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.895	353	363
WP_004753906.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.132	378	363
WP_004753906.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.464	302	363
WP_004753906.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	33.333	246	363
WP_004781756.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	77.273	264	265
WP_004781756.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	30.038	263	265
WP_004781756.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	30.827	133	265
WP_004781756.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	23.297	279	265
WP_004781756.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	32.759	116	265
WP_004763653.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	70.480	271	273
WP_004763653.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	32.618	233	273
WP_004763653.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	27.442	215	273
WP_004763653.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	33.511	188	273
WP_004763653.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	29.060	117	273
WP_004763653.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	33.929	112	273
WP_004763653.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	29.371	143	273
WP_004763653.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	31.818	110	273
WP_004763653.1	lcl|NZ_AHOH02000014.1_cds_WP_004459016.1_1907	30.526	95	273
WP_004763653.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	26.596	94	273
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	60.579	553	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	27.570	214	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	37.398	123	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	28.235	255	587
WP_004753611.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.291	213	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	23.582	335	587
WP_004753611.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	25.243	103	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	60.579	553	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	27.570	214	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	37.398	123	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	28.235	255	587
WP_004753611.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.291	213	587
WP_004753611.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	23.582	335	587
WP_004753611.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	25.243	103	587
WP_004754967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	87.701	187	187
WP_004754967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	41.011	178	187
WP_016560382.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	85.526	304	306
WP_016560382.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.000	116	306
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	91.964	336	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.851	335	349
WP_004755262.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.091	330	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.909	339	349
WP_004755262.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	28.488	344	349
WP_004755262.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	27.463	335	349
WP_004755262.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.347	334	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.343	347	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	26.409	337	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	24.922	321	349
WP_004755262.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	24.484	339	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	24.699	332	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	22.867	293	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	25.403	248	349
WP_004755262.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	24.497	298	349
WP_004755262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.016	254	349
WP_004755262.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.174	276	349
WP_004755262.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	23.265	245	349
WP_004755262.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	24.111	253	349
WP_004754191.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	92.177	294	294
WP_004754191.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	28.571	231	294
WP_004754191.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	27.513	189	294
WP_004755250.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	80.556	324	324
WP_004755250.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	25.592	211	324
WP_016560498.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	78.000	300	303
WP_016560351.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	78.723	282	282
WP_016560351.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	24.380	242	282
WP_016560515.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	85.360	444	464
