WP_004753574.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	93.023	86	106
WP_004755437.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	29.098	244	247
WP_004755437.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	25.000	256	247
WP_004755437.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXG010000013.1_cds_WP_004472922.1_1954	27.119	177	247
WP_004755437.1	lcl|NZ_JASEXG010000002.1_cds_WP_004490107.1_393	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXG010000004.1_cds_WP_016753741.1_743	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	34.400	250	258
WP_016560530.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	32.099	243	258
WP_016560530.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	36.667	60	258
WP_162833664.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	90.566	265	265
WP_162833664.1	lcl|NZ_JASEXG010000100.1_cds_WP_282968222.1_3612	86.957	115	265
WP_162833664.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	30.038	263	265
WP_162833664.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	43.411	129	265
WP_162833664.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	41.912	136	265
WP_162833664.1	lcl|NZ_JASEXG010000100.1_cds_QMM42_RS18515_3613	96.552	29	265
WP_162833664.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09025_1809	91.667	24	265
WP_162833664.1	lcl|NZ_JASEXG010000021.1_cds_QMM42_RS13520_2715	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXG010000001.1_cds_WP_235594882.1_34	32.877	73	265
WP_162833664.1	lcl|NZ_JASEXG010000041.1_cds_QMM42_RS17045_3420	29.630	108	265
WP_162833664.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	90.566	265	265
WP_162833664.1	lcl|NZ_JASEXG010000100.1_cds_WP_282968222.1_3612	86.957	115	265
WP_162833664.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	30.038	263	265
WP_162833664.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	43.411	129	265
WP_162833664.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	41.912	136	265
WP_162833664.1	lcl|NZ_JASEXG010000100.1_cds_QMM42_RS18515_3613	96.552	29	265
WP_162833664.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09025_1809	91.667	24	265
WP_162833664.1	lcl|NZ_JASEXG010000021.1_cds_QMM42_RS13520_2715	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXG010000001.1_cds_WP_235594882.1_34	32.877	73	265
WP_162833664.1	lcl|NZ_JASEXG010000041.1_cds_QMM42_RS17045_3420	29.630	108	265
WP_016750902.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	35.714	84	241
WP_016750902.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	28.866	97	241
WP_016750902.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	30.328	122	241
WP_004758273.1	lcl|NZ_JASEXG010000025.1_cds_WP_269026288.1_2898	52.926	376	376
WP_004758273.1	lcl|NZ_JASEXG010000039.1_cds_WP_061205740.1_3376	25.830	271	376
WP_004758273.1	lcl|NZ_JASEXG010000005.1_cds_WP_004461322.1_939	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXG010000007.1_cds_WP_004463457.1_1256	32.584	89	376
WP_002733698.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	26.642	274	344
WP_002733698.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.547	274	344
WP_002733698.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	21.978	273	344
WP_004754203.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.598	368	368
WP_004754203.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.397	252	368
WP_004754203.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	27.451	204	368
WP_004754203.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	23.985	271	368
WP_004754203.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.598	368	368
WP_004754203.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.397	252	368
WP_004754203.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	27.451	204	368
WP_004754203.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	23.985	271	368
WP_016560372.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	90.160	376	376
WP_016560372.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	24.485	388	376
WP_004755007.1	lcl|NZ_JASEXG010000025.1_cds_WP_282965802.1_2903	82.785	395	395
WP_004754974.1	lcl|NZ_JASEXG010000025.1_cds_WP_004472391.1_2904	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463891.1_1783	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967699.1_585	33.690	187	421
WP_016560442.1	lcl|NZ_JASEXG010000025.1_cds_WP_032924806.1_2905	74.693	407	414
WP_002101570.1	lcl|NZ_JASEXG010000025.1_cds_WP_004478039.1_2906	87.919	447	449
WP_004761788.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465236.1_2907	78.073	301	313
WP_004753496.1	lcl|NZ_JASEXG010000025.1_cds_WP_004464953.1_2908	69.492	295	295
WP_004753496.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	26.512	215	295
WP_004763622.1	lcl|NZ_JASEXG010000025.1_cds_WP_061206030.1_2909	81.493	335	340
WP_004755098.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	87.234	141	141
WP_004755098.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	32.773	119	141
WP_004753906.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	39.394	363	363
WP_004753906.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	37.982	337	363
WP_004753906.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	32.647	340	363
WP_004753906.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.895	353	363
WP_004753906.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.888	358	363
WP_004781756.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	30.116	259	265
WP_004781756.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	31.776	107	265
WP_004781756.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	23.297	279	265
WP_004781756.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	32.759	116	265
WP_004763653.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	69.742	271	273
WP_004763653.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	33.511	188	273
WP_004763653.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	26.047	215	273
WP_004763653.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	29.060	117	273
WP_004763653.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	25.000	240	273
WP_004763653.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXG010000010.1_cds_WP_004471866.1_1640	28.671	143	273
WP_004763653.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459016.1_1650	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	23.582	335	587
WP_004753611.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	23.582	335	587
WP_004753611.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	86.631	187	187
WP_004754967.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	39.888	178	187
WP_016560382.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	85.526	304	306
WP_016560382.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	25.000	116	306
WP_004755262.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	92.262	336	349
WP_004755262.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.851	335	349
WP_004755262.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	27.164	335	349
WP_004755262.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	28.391	317	349
WP_004755262.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	25.073	343	349
WP_004755262.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	23.343	347	349
WP_004755262.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	24.922	321	349
WP_004755262.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	26.113	337	349
WP_004755262.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.000	332	349
WP_004755262.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	25.806	248	349
WP_004755262.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	22.867	293	349
WP_004755262.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.828	256	349
WP_004755262.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	26.812	276	349
WP_004755262.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	21.384	318	349
WP_004755262.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	22.449	245	349
WP_004754191.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	92.177	294	294
WP_004754191.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	28.261	230	294
WP_004754191.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	27.513	189	294
WP_004755250.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	81.173	324	324
WP_004755250.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968130.1_2922	78.667	300	303
WP_016560351.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	79.078	282	282
WP_016560351.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	23.967	242	282
WP_016560515.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968131.1_2925	85.360	444	464
