WP_004753574.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	93.023	86	106
WP_004755437.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	26.702	191	247
WP_004755437.1	lcl|NZ_AOUB01000309.1_cds_WP_004453925.1_3600	24.862	181	247
WP_016560530.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	32.365	241	258
WP_016560530.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	37.705	61	258
WP_162833664.1	lcl|NZ_AOUB01000231.1_cds_WP_004423129.1_2677	92.806	139	265
WP_162833664.1	lcl|NZ_AOUB01000214.1_cds_WP_004423129.1_2503	92.806	139	265
WP_162833664.1	lcl|NZ_AOUB01000022.1_cds_WP_004423129.1_210	92.806	139	265
WP_162833664.1	lcl|NZ_AOUB01000046.1_cds_WP_004452037.1_495	92.086	139	265
WP_162833664.1	lcl|NZ_AOUB01000060.1_cds_WP_004452152.1_638	86.331	139	265
WP_162833664.1	lcl|NZ_AOUB01000260.1_cds_WP_004420955.1_3136	91.304	115	265
WP_162833664.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000023.1_cds_WP_004451837.1_216	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000273.1_cds_WP_004453729.1_3266	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004452984.1_2116	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	90.217	92	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	93.939	66	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	93.939	66	265
WP_162833664.1	lcl|NZ_AOUB01000082.1_cds_LEP1GSC073_RS24050_830	94.048	84	265
WP_162833664.1	lcl|NZ_AOUB01000289.1_cds_LEP1GSC073_RS17265_3407	93.333	60	265
WP_162833664.1	lcl|NZ_AOUB01000082.1_cds_WP_232435181.1_829	89.831	59	265
WP_162833664.1	lcl|NZ_AOUB01000304.1_cds_WP_232435233.1_3547	88.333	60	265
WP_162833664.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004420915.1_2112	78.431	51	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_004420915.1_188	78.431	51	265
WP_162833664.1	lcl|NZ_AOUB01000269.1_cds_LEP1GSC073_RS24435_3253	88.372	43	265
WP_162833664.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	54.545	44	265
WP_162833664.1	lcl|NZ_AOUB01000069.1_cds_WP_157191490.1_688	33.333	81	265
WP_162833664.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24485_3434	80.952	21	265
WP_162833664.1	lcl|NZ_AOUB01000231.1_cds_WP_004423129.1_2677	92.806	139	265
WP_162833664.1	lcl|NZ_AOUB01000214.1_cds_WP_004423129.1_2503	92.806	139	265
WP_162833664.1	lcl|NZ_AOUB01000022.1_cds_WP_004423129.1_210	92.806	139	265
WP_162833664.1	lcl|NZ_AOUB01000046.1_cds_WP_004452037.1_495	92.086	139	265
WP_162833664.1	lcl|NZ_AOUB01000060.1_cds_WP_004452152.1_638	86.331	139	265
WP_162833664.1	lcl|NZ_AOUB01000260.1_cds_WP_004420955.1_3136	91.304	115	265
WP_162833664.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000023.1_cds_WP_004451837.1_216	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000273.1_cds_WP_004453729.1_3266	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004452984.1_2116	90.435	115	265
WP_162833664.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	90.217	92	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	93.939	66	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	93.939	66	265
WP_162833664.1	lcl|NZ_AOUB01000082.1_cds_LEP1GSC073_RS24050_830	94.048	84	265
WP_162833664.1	lcl|NZ_AOUB01000289.1_cds_LEP1GSC073_RS17265_3407	93.333	60	265
WP_162833664.1	lcl|NZ_AOUB01000082.1_cds_WP_232435181.1_829	89.831	59	265
WP_162833664.1	lcl|NZ_AOUB01000304.1_cds_WP_232435233.1_3547	88.333	60	265
WP_162833664.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	81.967	61	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	72.727	22	265
WP_162833664.1	lcl|NZ_AOUB01000190.1_cds_WP_004420915.1_2112	78.431	51	265
WP_162833664.1	lcl|NZ_AOUB01000018.1_cds_WP_004420915.1_188	78.431	51	265
WP_162833664.1	lcl|NZ_AOUB01000269.1_cds_LEP1GSC073_RS24435_3253	88.372	43	265
WP_162833664.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	54.545	44	265
WP_162833664.1	lcl|NZ_AOUB01000069.1_cds_WP_157191490.1_688	33.333	81	265
WP_162833664.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24485_3434	80.952	21	265
WP_016750902.1	lcl|NZ_AOUB01000141.1_cds_WP_004452629.1_1621	28.358	134	241
WP_016750902.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	29.333	75	241
WP_004758273.1	lcl|NZ_AOUB01000201.1_cds_LEP1GSC073_RS11400_2256	91.223	376	376
WP_004758273.1	lcl|NZ_AOUB01000292.1_cds_WP_004450241.1_3427	24.497	298	376
WP_004758273.1	lcl|NZ_AOUB01000093.1_cds_WP_004451202.1_958	26.961	204	376
WP_004758273.1	lcl|NZ_AOUB01000201.1_cds_WP_004453071.1_2245	27.473	91	376
WP_004758273.1	lcl|NZ_AOUB01000309.1_cds_WP_004426196.1_3572	26.415	106	376
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	97.093	344	344
WP_002733698.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.667	270	344
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	33.333	126	344
WP_002733698.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.104	249	344
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.007	273	344
WP_002733698.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_004754203.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	94.837	368	368
WP_004754203.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.221	154	368
WP_004754203.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	94.837	368	368
WP_004754203.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.221	154	368
WP_016560372.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	96.809	376	376
WP_016560372.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	25.694	144	376
WP_004755007.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	94.430	395	395
WP_004754974.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	96.675	421	421
WP_004754974.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	42.778	180	421
WP_016560442.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	91.546	414	414
WP_002101570.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	93.722	446	449
WP_004761788.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	91.803	305	313
WP_004753496.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	87.119	295	295
WP_004763622.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	90.265	339	340
WP_004755098.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	91.489	141	141
WP_004753906.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	92.287	363	363
WP_004753906.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	31.564	358	363
WP_004753906.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	24.054	370	363
WP_004753906.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	29.600	250	363
WP_004753906.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.158	367	363
WP_004781756.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	38.596	228	265
WP_004781756.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	30.279	251	265
WP_004781756.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	29.167	192	265
WP_004781756.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	24.599	187	265
WP_004763653.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	89.630	270	273
WP_004763653.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.466	232	273
WP_004763653.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	34.375	192	273
WP_004763653.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	25.424	236	273
WP_004763653.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	32.222	90	273
WP_004763653.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	27.972	143	273
WP_004753611.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	85.640	578	587
WP_004753611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.189	212	587
WP_004753611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	35.772	123	587
WP_004753611.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.895	190	587
WP_004753611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.376	263	587
WP_004753611.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	28.431	102	587
WP_004753611.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	85.640	578	587
WP_004753611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.189	212	587
WP_004753611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	35.772	123	587
WP_004753611.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.895	190	587
WP_004753611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.376	263	587
WP_004753611.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	28.431	102	587
WP_004754967.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	93.583	187	187
WP_016560382.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	91.503	306	306
WP_016560382.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	25.397	126	306
WP_004755262.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	95.238	336	349
WP_004755262.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	29.909	331	349
WP_004755262.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.719	356	349
WP_004755262.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	27.273	330	349
WP_004755262.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.269	335	349
WP_004755262.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.347	334	349
WP_004755262.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.298	336	349
WP_004755262.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	24.269	342	349
WP_004755262.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.488	281	349
WP_004755262.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	28.333	240	349
WP_004755262.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	24.497	298	349
WP_004755262.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.597	248	349
WP_004755262.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.735	257	349
WP_004755262.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	23.121	346	349
WP_004755262.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	25.856	263	349
WP_004754191.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	97.959	294	294
WP_004754191.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	29.630	162	294
WP_004755250.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	92.284	324	324
WP_004755250.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	24.400	250	324
WP_016560498.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	91.089	303	303
WP_016748654.1	lcl|NZ_AOUB01000083.1_cds_WP_004452250.1_850	46.970	66	76
WP_016748654.1	lcl|NZ_AOUB01000083.1_cds_WP_004452250.1_850	42.254	71	76
WP_016748654.1	lcl|NZ_AOUB01000214.1_cds_WP_004453193.1_2498	43.137	51	76
WP_016748654.1	lcl|NZ_AOUB01000214.1_cds_WP_004453193.1_2498	43.137	51	76
WP_016748654.1	lcl|NZ_AOUB01000214.1_cds_WP_004453193.1_2498	43.590	39	76
WP_016560351.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	88.652	282	282
WP_016560351.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	24.793	242	282
WP_016560515.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	94.369	444	464
