WP_004753574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	64.865	74	106
WP_004781756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	32.800	125	265
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	37.975	237	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	31.667	240	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	31.443	194	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	27.128	188	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	25.984	254	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	37.755	98	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	26.316	114	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	35.417	96	273
WP_004763653.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	29.358	109	273
WP_004763653.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	27.660	94	273
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	39.167	120	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.455	220	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	30.769	130	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.707	123	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	34.375	96	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	22.599	177	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	39.167	120	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.455	220	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	30.769	130	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.707	123	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	34.375	96	587
WP_004753611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	22.599	177	587
WP_004754967.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	56.757	185	187
WP_016560382.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	39.676	247	306
WP_016560382.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	30.612	147	306
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.358	335	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	30.321	343	349
WP_004755262.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.242	347	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.500	320	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	24.850	334	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	27.615	239	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.692	325	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.919	347	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.063	253	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	32.479	117	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.824	340	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.824	340	349
WP_004755262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	27.103	214	349
WP_004755262.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	29.054	148	349
WP_004754191.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	72.165	291	294
WP_004754191.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	24.569	232	294
WP_004754191.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	26.066	211	294
WP_016560515.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	35.646	418	464
