WP_004753574.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	94.186	86	106
WP_004761788.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	92.628	312	313
WP_004753496.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	86.102	295	295
WP_004763622.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	89.086	339	340
WP_004755098.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	92.029	138	141
WP_004755098.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	32.593	135	141
WP_004753906.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	92.837	363	363
WP_004753906.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	36.795	337	363
WP_004753906.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	33.811	349	363
WP_004753906.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	30.986	355	363
WP_004753906.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	32.119	302	363
WP_004753906.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	29.577	355	363
WP_004753906.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	24.599	374	363
WP_004753906.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	30.488	246	363
WP_004753906.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	27.465	142	363
WP_004781756.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	90.189	265	265
WP_004781756.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	28.646	192	265
WP_004781756.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	32.075	106	265
WP_004781756.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	30.435	92	265
WP_004781756.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	29.651	172	265
WP_004781756.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	41.176	51	265
WP_004763653.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	88.645	273	273
WP_004763653.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	32.618	233	273
WP_004763653.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	34.375	192	273
WP_004763653.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	33.962	106	273
WP_004763653.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	42.222	45	273
WP_004763653.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	31.250	112	273
WP_004763653.1	lcl|NZ_AFKT01000195.1_cds_WP_000262844.1_967	27.972	143	273
WP_004753611.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	85.510	490	587
WP_004753611.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	85.556	90	587
WP_004753611.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.125	224	587
WP_004753611.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.959	123	587
WP_004753611.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	29.856	278	587
WP_004753611.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.208	202	587
WP_004753611.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	85.510	490	587
WP_004753611.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	85.556	90	587
WP_004753611.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.125	224	587
WP_004753611.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.959	123	587
WP_004753611.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	29.856	278	587
WP_004753611.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.208	202	587
WP_004754967.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	93.048	187	187
WP_016560382.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	87.908	306	306
WP_004755262.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	94.048	336	349
WP_004755262.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.045	335	349
WP_004755262.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.305	331	349
WP_004755262.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.866	335	349
WP_004755262.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	26.380	326	349
WP_004755262.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	26.567	335	349
WP_004755262.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	24.850	334	349
WP_004755262.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	23.167	341	349
WP_004755262.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.852	338	349
WP_004755262.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	28.333	240	349
WP_004755262.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	23.843	281	349
WP_004755262.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	25.292	257	349
WP_004755262.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	28.276	145	349
WP_004755262.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	25.100	251	349
WP_004755262.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	26.616	263	349
WP_004755262.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	22.832	346	349
WP_004754191.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	96.259	294	294
WP_004754191.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	30.939	181	294
WP_004754191.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	25.926	189	294
WP_004755250.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	91.049	324	324
WP_004755250.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	23.913	184	324
WP_016560498.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	90.429	303	303
WP_016560351.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	87.589	282	282
WP_016560351.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	23.967	242	282
WP_016560515.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	93.243	444	464
