WP_004753574.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	94.186	86	106
WP_002733698.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	35.821	268	344
WP_002733698.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	29.703	202	344
WP_002733698.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	26.642	274	344
WP_002733698.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	27.711	249	344
WP_002733698.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	22.989	261	344
WP_002733698.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	24.908	273	344
WP_004754203.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	90.437	366	368
WP_004754203.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	90.437	366	368
WP_016560372.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	96.277	376	376
WP_016560372.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	26.341	205	376
WP_004755007.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	93.924	395	395
WP_004754974.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	95.724	421	421
WP_004754974.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	42.222	180	421
WP_004754974.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	28.729	181	421
WP_016560442.1	lcl|NZ_ANOJ01000058.1_cds_WP_000103603.1_1001	87.681	414	414
WP_002101570.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	95.302	447	449
WP_004761788.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	92.628	312	313
WP_004753496.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	86.780	295	295
WP_004763622.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	89.086	339	340
WP_004755098.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	92.754	138	141
WP_004755098.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	32.593	135	141
WP_004753906.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	92.837	363	363
WP_004753906.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	30.986	355	363
WP_004753906.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	32.131	305	363
WP_004753906.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	29.577	355	363
WP_004753906.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	24.599	374	363
WP_004753906.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.894	246	363
WP_004753906.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	27.465	142	363
WP_004781756.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	90.189	265	265
WP_004781756.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	30.894	246	265
WP_004781756.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	28.646	192	265
WP_004781756.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	32.075	106	265
WP_004781756.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	30.435	92	265
WP_004763653.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	88.645	273	273
WP_004763653.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	32.618	233	273
WP_004763653.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	33.854	192	273
WP_004763653.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	28.241	216	273
WP_004763653.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	33.962	106	273
WP_004763653.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	31.250	112	273
WP_004763653.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	27.972	143	273
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	85.294	578	587
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	28.125	224	587
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	34.959	123	587
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	29.856	278	587
WP_004753611.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	29.208	202	587
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	85.294	578	587
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	28.125	224	587
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	34.959	123	587
WP_004753611.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	29.856	278	587
WP_004753611.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	29.208	202	587
WP_004754967.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	93.048	187	187
WP_016560382.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	88.235	306	306
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	94.048	336	349
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.045	335	349
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	29.305	331	349
WP_004755262.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.866	335	349
WP_004755262.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	26.380	326	349
WP_004755262.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	26.567	335	349
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	25.150	334	349
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.167	341	349
WP_004755262.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.852	338	349
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	28.333	240	349
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.843	281	349
WP_004755262.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	25.292	257	349
WP_004755262.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	28.276	145	349
WP_004755262.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	25.100	251	349
WP_004755262.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	26.996	263	349
WP_004755262.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	23.121	346	349
WP_004754191.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	96.259	294	294
WP_004754191.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	30.939	181	294
WP_004754191.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	25.926	189	294
WP_004755250.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	91.049	324	324
WP_004755250.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	24.457	184	324
WP_016560498.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	90.759	303	303
WP_016748654.1	lcl|NZ_ANOJ01000133.1_cds_WP_020784591.1_2137	46.053	76	76
WP_016748654.1	lcl|NZ_ANOJ01000133.1_cds_WP_020784591.1_2137	46.053	76	76
WP_016748654.1	lcl|NZ_ANOJ01000133.1_cds_WP_020784591.1_2137	45.455	66	76
WP_016748654.1	lcl|NZ_ANOJ01000133.1_cds_WP_020784591.1_2137	27.397	73	76
WP_016748654.1	lcl|NZ_ANOJ01000133.1_cds_WP_020784591.1_2137	26.761	71	76
WP_016748654.1	lcl|NZ_ANOJ01000133.1_cds_WP_020784591.1_2137	26.562	64	76
WP_016560351.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	88.652	282	282
WP_016560351.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	23.967	242	282
WP_016560515.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	93.243	444	464
