WP_004753574.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	94.186	86	106
WP_004755098.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	92.029	138	141
WP_004755098.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	32.593	135	141
WP_004753906.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	92.837	363	363
WP_004753906.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.795	337	363
WP_004753906.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	33.811	349	363
WP_004753906.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	30.986	355	363
WP_004753906.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.119	302	363
WP_004753906.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	29.577	355	363
WP_004753906.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	24.599	374	363
WP_004753906.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.488	246	363
WP_004753906.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	27.465	142	363
WP_004781756.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	90.189	265	265
WP_004781756.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.894	246	265
WP_004781756.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	28.646	192	265
WP_004781756.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	32.075	106	265
WP_004781756.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	30.435	92	265
WP_004763653.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	88.645	273	273
WP_004763653.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	32.618	233	273
WP_004763653.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	34.375	192	273
WP_004763653.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	28.241	216	273
WP_004763653.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	33.962	106	273
WP_004763653.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	31.250	112	273
WP_004763653.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	27.972	143	273
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	85.467	578	587
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.125	224	587
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.959	123	587
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.856	278	587
WP_004753611.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	29.208	202	587
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	85.467	578	587
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.125	224	587
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.959	123	587
WP_004753611.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.856	278	587
WP_004753611.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	29.208	202	587
WP_004754967.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	93.048	187	187
WP_016560382.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	87.908	306	306
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	94.048	336	349
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.045	335	349
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.305	331	349
WP_004755262.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.866	335	349
WP_004755262.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	26.380	326	349
WP_004755262.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.567	335	349
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	24.850	334	349
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	23.167	341	349
WP_004755262.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.852	338	349
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	28.333	240	349
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.843	281	349
WP_004755262.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	25.292	257	349
WP_004755262.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.276	145	349
WP_004755262.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	25.100	251	349
WP_004755262.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	26.616	263	349
WP_004755262.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	22.832	346	349
WP_004754191.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	96.259	294	294
WP_004754191.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	31.522	184	294
WP_004754191.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	25.926	189	294
WP_004755250.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	91.049	324	324
WP_004755250.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	23.913	184	324
WP_016560498.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	90.429	303	303
WP_016560351.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	87.589	282	282
WP_016560351.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	23.967	242	282
WP_016560515.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	93.243	444	464
