WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_434	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_424	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002724411.1_101	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_032851139.1_1305	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_032851000.1_3530	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2170	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2120	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2110	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2047	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_032851000.1_1502	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_032851000.1_740	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	81.308	107	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	95.000	40	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	100.000	38	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_230456799.1_3601	85.185	108	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_230456799.1_403	85.185	108	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_230456804.1_3565	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2945	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2900	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2887	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2849	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2807	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2771	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2723	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000019.1_cds_WP_230456804.1_2668	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_230456804.1_2390	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2334	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2323	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2014	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_230456804.1_1786	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_230456804.1_1674	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000030.1_cds_WP_230456804.1_1549	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_230456804.1_1331	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_230456804.1_1203	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_1023	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_945	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_933	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_230456804.1_317	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_230456804.1_286	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000006.1_cds_LEP1GSC056_RS13830_3200	91.429	105	265
WP_162833666.1	lcl|NZ_AHMS02000006.1_cds_LEP1GSC056_RS13830_3200	96.429	28	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_307906263.1_2711	85.047	107	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_307906259.1_3426	84.112	107	265
WP_162833666.1	lcl|NZ_AHMS02000025.1_cds_WP_052588799.1_1922	85.437	103	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_307906300.1_59	84.314	102	265
WP_162833666.1	lcl|NZ_AHMS02000039.1_cds_WP_307906284.1_809	85.149	101	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_230457527.1_2522	88.421	95	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230457527.1_2198	88.421	95	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_230457527.1_151	88.421	95	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_WP_002730700.1_1641	93.684	95	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_230456801.1_3631	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_230456801.1_3332	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_230456801.1_2654	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2327	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2293	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2165	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2132	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1531	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1406	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1323	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_230456801.1_1262	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_1004	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_947	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_716	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_676	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_660	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_575	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_230456801.1_383	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_230456801.1_123	87.368	95	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_080633954.1_1021	91.667	96	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002731501.1_423	92.632	95	265
WP_162833666.1	lcl|NZ_AHMS02000023.1_cds_WP_307906272.1_1926	86.316	95	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_002724147.1_3128	94.624	93	265
WP_162833666.1	lcl|NZ_AHMS02000017.1_cds_WP_002724147.1_2796	94.624	93	265
WP_162833666.1	lcl|NZ_AHMS02000041.1_cds_WP_002727017.1_542	94.565	92	265
WP_162833666.1	lcl|NZ_AHMS02000048.1_cds_WP_002727017.1_58	94.565	92	265
WP_162833666.1	lcl|NZ_AHMS02000049.1_cds_WP_002727017.1_19	94.565	92	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_052588800.1_1028	81.553	103	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_WP_307906274.1_1649	86.458	96	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_307906265.1_2546	85.417	96	265
WP_162833666.1	lcl|NZ_AHMS02000007.1_cds_WP_002729864.1_3150	94.444	90	265
WP_162833666.1	lcl|NZ_AHMS02000007.1_cds_WP_032851079.1_3144	84.946	93	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_196219167.1_3423	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_155118737.1_3082	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_155118737.1_2898	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_155118737.1_2769	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_155118737.1_2332	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_155118737.1_2168	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000030.1_cds_WP_155118737.1_1547	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_155118737.1_1500	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_155118737.1_1329	94.382	89	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_308417701.1_432	93.258	89	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_307906261.1_2889	85.393	89	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_155118739.1_2942	93.976	83	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_308417690.1_3085	83.133	83	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_307906257.1_3586	85.000	80	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_155118746.1_1487	94.805	77	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_155118736.1_3599	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_155118736.1_3563	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3371	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3364	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3354	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3207	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000011.1_cds_WP_155118736.1_3029	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_155118736.1_2847	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_155118736.1_2805	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_155118736.1_2720	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_155118736.1_2709	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000019.1_cds_WP_155118736.1_2666	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_155118736.1_2501	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_155118736.1_2387	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2338	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2321	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2218	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2118	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2012	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000023.1_cds_WP_155118736.1_1978	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000025.1_cds_WP_155118736.1_1920	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_155118736.1_1784	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_155118736.1_1385	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_155118736.1_1302	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_155118736.1_943	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_155118736.1_930	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_155118736.1_738	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_155118736.1_315	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_155118736.1_283	93.506	77	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_308417702.1_401	92.208	77	265
WP_162833666.1	lcl|NZ_AHMS02000036.1_cds_WP_308417699.1_844	92.208	77	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_307906268.1_2545	86.486	74	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_307906266.1_2656	94.521	73	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307906282.1_1101	84.722	72	265
WP_162833666.1	lcl|NZ_AHMS02000023.1_cds_WP_230456547.1_1928	97.059	68	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_WP_230456547.1_1651	97.059	68	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_230456547.1_289	97.059	68	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_230456547.1_153	97.059	68	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_016762595.1_3205	68.966	87	265
WP_162833666.1	lcl|NZ_AHMS02000001.1_cds_WP_307898373.1_3636	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_307898373.1_3633	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_307898373.1_3532	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3481	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3334	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3292	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000008.1_cds_WP_307898373.1_3143	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_307898373.1_2740	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_307898373.1_2726	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_307898373.1_2548	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2524	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2396	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2329	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2295	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2167	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2134	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2112	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2049	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_1981	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_307898373.1_1723	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1533	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1408	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1367	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1325	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1264	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1224	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_1006	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_949	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000037.1_cds_WP_307898373.1_840	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000039.1_cds_WP_307898373.1_811	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_744	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_718	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_662	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_577	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_307898373.1_426	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_307898373.1_385	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_307898373.1_125	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_307898373.1_61	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	89.583	48	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	85.714	49	265
WP_162833666.1	lcl|NZ_AHMS02000010.1_cds_WP_307898387.1_3074	81.944	72	265
WP_162833666.1	lcl|NZ_AHMS02000017.1_cds_LEP1GSC056_RS0216570_2791	79.730	74	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS24435_585	95.455	66	265
WP_162833666.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	83.333	72	265
WP_162833666.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS03725_835	95.312	64	265
WP_162833666.1	lcl|NZ_AHMS02000024.1_cds_LEP1GSC056_RS08495_1923	96.774	62	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307906269.1_2340	80.597	67	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002721172.1_425	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002721172.1_425	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_384	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_384	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_316	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_316	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_152	83.077	65	265
