WP_004753574.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	89.535	86	106
WP_004753611.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	587
WP_004753611.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.690	281	587
WP_004753611.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	587
WP_004753611.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	29.808	208	587
WP_004753611.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	26.531	196	587
WP_004753611.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	587
WP_004754967.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	77.005	187	187
WP_016560382.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	73.443	305	306
WP_004755262.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	83.929	336	349
WP_004755262.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.198	364	349
WP_004755262.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.739	341	349
WP_004755262.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.488	344	349
WP_004755262.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.134	328	349
WP_004755262.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.866	335	349
WP_004755262.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.866	335	349
WP_004755262.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.701	341	349
WP_004755262.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.439	342	349
WP_004755262.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.922	255	349
WP_004755262.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	23.381	278	349
WP_004755262.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	25.168	298	349
WP_004755262.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	25.519	337	349
WP_004755262.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.909	220	349
WP_004755262.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	22.984	248	349
WP_004754191.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	84.694	294	294
WP_004754191.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_004755250.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	68.919	222	324
WP_004755250.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_004755250.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	26.961	204	324
WP_016560498.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.087	298	303
WP_016560351.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	64.894	282	282
WP_016560351.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	30.928	97	282
WP_016560351.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	29.545	88	282
WP_016560515.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	81.132	424	464
