WP_004753574.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	94.186	86	106
WP_004754396.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	33.681	288	350
WP_004754396.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	34.451	328	350
WP_004754396.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	34.302	344	350
WP_004754396.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	33.681	288	350
WP_004753843.1	lcl|NZ_AOWJ01000166.1_cds_WP_000230176.1_3524	26.897	145	241
WP_004754697.1	lcl|NZ_AOWJ01000156.1_cds_WP_001056080.1_3329	40.078	257	292
WP_004754697.1	lcl|NZ_AOWJ01000027.1_cds_WP_000355766.1_384	26.455	189	292
WP_004755403.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	33.333	102	139
WP_004755403.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	30.000	90	139
WP_004755081.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	35.169	236	261
WP_016560493.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	29.572	257	264
WP_016560493.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	31.890	254	264
WP_016560493.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	32.016	253	264
WP_016560493.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	31.200	250	264
WP_016560493.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	29.457	258	264
WP_016560493.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	28.643	199	264
WP_016560493.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	22.984	248	264
WP_016560493.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	24.309	181	264
WP_016560493.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	27.068	133	264
WP_004754038.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	27.234	235	308
WP_004754038.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	27.347	245	308
WP_004754038.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	22.000	250	308
WP_004754038.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	22.000	250	308
WP_004754038.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	21.827	197	308
WP_004754038.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	23.196	194	308
WP_004755437.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	30.738	244	247
WP_004755437.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	33.071	254	247
WP_004755437.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	28.740	254	247
WP_004755437.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	31.496	254	247
WP_004755437.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	32.240	183	247
WP_004755437.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	29.478	268	247
WP_004755437.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	28.947	190	247
WP_004755437.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	25.000	256	247
WP_004755437.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	27.568	185	247
WP_004755437.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	27.957	186	247
WP_004755437.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	30.729	192	247
WP_004755437.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	25.000	188	247
WP_004755437.1	lcl|NZ_AOWJ01000174.1_cds_WP_000167663.1_3728	25.269	186	247
WP_004755437.1	lcl|NZ_AOWJ01000157.1_cds_WP_000581851.1_3399	26.702	191	247
WP_004755437.1	lcl|NZ_AOWJ01000150.1_cds_WP_001069863.1_3047	24.862	181	247
WP_004755437.1	lcl|NZ_AOWJ01000172.1_cds_WP_001072190.1_3654	22.488	209	247
WP_016560530.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	33.865	251	258
WP_016560530.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	32.787	244	258
WP_016560530.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	32.836	67	258
WP_162833664.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	51.376	109	265
WP_162833664.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	53.659	41	265
WP_162833664.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	51.376	109	265
WP_162833664.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	57.576	33	265
WP_162833664.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	54.839	93	265
WP_162833664.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	57.647	85	265
WP_162833664.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	51.724	58	265
WP_162833664.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	47.170	53	265
WP_162833664.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	53.659	41	265
WP_162833664.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	38.854	157	265
WP_162833664.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	93.548	31	265
WP_162833664.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	80.000	15	265
WP_162833664.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	37.190	121	265
WP_162833664.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	36.036	111	265
WP_162833664.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	36.036	111	265
WP_162833664.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	39.362	94	265
WP_162833664.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	51.220	41	265
WP_162833664.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	45.000	20	265
WP_162833664.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	51.376	109	265
WP_162833664.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	53.659	41	265
WP_162833664.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	51.376	109	265
WP_162833664.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	57.576	33	265
WP_162833664.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	54.839	93	265
WP_162833664.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	57.647	85	265
WP_162833664.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	51.724	58	265
WP_162833664.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	47.170	53	265
WP_162833664.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	53.659	41	265
WP_162833664.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	38.854	157	265
WP_162833664.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	39.456	147	265
WP_162833664.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	93.548	31	265
WP_162833664.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	80.000	15	265
WP_162833664.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	37.190	121	265
WP_162833664.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	36.036	111	265
WP_162833664.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	36.036	111	265
WP_162833664.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	39.362	94	265
WP_162833664.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	51.220	41	265
WP_162833664.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	51.163	43	265
WP_162833664.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	45.000	20	265
WP_016750902.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	33.333	84	241
WP_016750902.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	27.835	97	241
WP_004758273.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS0118175_3174	92.021	376	376
WP_004758273.1	lcl|NZ_AOWJ01000107.1_cds_WP_000512784.1_1675	24.662	296	376
WP_004758273.1	lcl|NZ_AOWJ01000139.1_cds_WP_001222089.1_2589	27.326	172	376
WP_004758273.1	lcl|NZ_AOWJ01000034.1_cds_WP_001122436.1_563	27.523	109	376
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	94.767	344	344
WP_002733698.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	35.821	268	344
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.798	198	344
WP_002733698.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	27.007	274	344
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	27.711	249	344
WP_002733698.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	22.605	261	344
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	25.275	273	344
WP_004754203.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.437	366	368
WP_004754203.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.437	366	368
WP_016560372.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	96.011	376	376
WP_016560372.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	26.829	205	376
WP_004755007.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	93.924	395	395
WP_004754974.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	95.724	421	421
WP_004754974.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	42.222	180	421
WP_004754974.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	29.282	181	421
WP_016560442.1	lcl|NZ_AOWJ01000155.1_cds_WP_000103606.1_3180	87.198	414	414
WP_002101570.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	95.526	447	449
WP_004761788.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	92.308	312	313
WP_004753496.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	86.780	295	295
WP_004763622.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	88.791	339	340
WP_004755098.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	93.478	138	141
WP_004755098.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	32.593	135	141
WP_004753906.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	92.287	363	363
WP_004753906.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	36.261	353	363
WP_004753906.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	33.811	349	363
WP_004753906.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	30.986	355	363
WP_004753906.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	29.577	355	363
WP_004753906.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	24.599	374	363
WP_004753906.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	30.081	246	363
WP_004753906.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	28.169	142	363
WP_004781756.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	90.566	265	265
WP_004781756.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	30.952	252	265
WP_004781756.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	28.646	192	265
WP_004781756.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	30.435	92	265
WP_004781756.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	31.132	106	265
WP_004763653.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	88.645	273	273
WP_004763653.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	32.618	233	273
WP_004763653.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	34.375	192	273
WP_004763653.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	28.241	216	273
WP_004763653.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	33.962	106	273
WP_004763653.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	31.250	112	273
WP_004763653.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	27.972	143	273
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	85.121	578	587
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	28.125	224	587
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.856	278	587
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.959	123	587
WP_004753611.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.208	202	587
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	85.121	578	587
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	28.125	224	587
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.856	278	587
WP_004753611.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.959	123	587
WP_004753611.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.208	202	587
WP_004754967.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	93.048	187	187
WP_016560382.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	88.235	306	306
WP_004755262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	94.048	336	349
WP_004755262.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.045	335	349
WP_004755262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.305	331	349
WP_004755262.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	27.164	335	349
WP_004755262.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.380	326	349
WP_004755262.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	26.567	335	349
WP_004755262.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	24.850	334	349
WP_004755262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.167	341	349
WP_004755262.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	24.852	338	349
WP_004755262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	28.333	240	349
WP_004755262.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.843	281	349
WP_004755262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	25.292	257	349
WP_004755262.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	28.276	145	349
WP_004755262.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	25.498	251	349
WP_004755262.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.121	346	349
WP_004755262.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	26.236	263	349
WP_004754191.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	96.259	294	294
WP_004754191.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	30.939	181	294
WP_004754191.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	25.926	189	294
WP_004755250.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	90.741	324	324
WP_004755250.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	23.913	184	324
WP_016560498.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	90.099	303	303
WP_016748654.1	lcl|NZ_AOWJ01000063.1_cds_WP_001008285.1_917	47.368	76	76
WP_016748654.1	lcl|NZ_AOWJ01000063.1_cds_WP_001008285.1_917	47.368	76	76
WP_016748654.1	lcl|NZ_AOWJ01000063.1_cds_WP_001008285.1_917	46.970	66	76
WP_016748654.1	lcl|NZ_AOWJ01000063.1_cds_WP_001008285.1_917	26.471	68	76
WP_016748654.1	lcl|NZ_AOWJ01000063.1_cds_WP_001008285.1_917	27.397	73	76
WP_016748654.1	lcl|NZ_AOWJ01000063.1_cds_WP_001008285.1_917	26.562	64	76
WP_016748654.1	lcl|NZ_AOWJ01000063.1_cds_WP_001008285.1_917	26.786	56	76
WP_016560351.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	87.589	282	282
WP_016560351.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	23.967	242	282
WP_016560515.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	92.793	444	464
