WP_004753574.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	94.186	86	106
WP_016560442.1	lcl|NZ_AFJW02000154.1_cds_WP_000103600.1_114	87.681	414	414
WP_002101570.1	lcl|NZ_AFJW02000154.1_cds_WP_000939582.1_115	95.302	447	449
WP_004761788.1	lcl|NZ_AFJW02000154.1_cds_WP_000050431.1_116	92.628	312	313
WP_004753496.1	lcl|NZ_AFJW02000154.1_cds_WP_001084675.1_117	86.102	295	295
WP_004763622.1	lcl|NZ_AFJW02000154.1_cds_WP_000876106.1_118	89.086	339	340
WP_004755098.1	lcl|NZ_AFJW02000154.1_cds_WP_000343398.1_119	92.029	138	141
WP_004755098.1	lcl|NZ_AFJW02000154.1_cds_WP_000799638.1_68	32.593	135	141
WP_004753906.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	92.837	363	363
WP_004753906.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	36.795	337	363
WP_004753906.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	33.811	349	363
WP_004753906.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	30.986	355	363
WP_004753906.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	32.119	302	363
WP_004753906.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	29.577	355	363
WP_004753906.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	24.599	374	363
WP_004753906.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	30.488	246	363
WP_004753906.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	27.465	142	363
WP_004781756.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	90.189	265	265
WP_004781756.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	30.894	246	265
WP_004781756.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	28.646	192	265
WP_004781756.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	32.075	106	265
WP_004781756.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	30.435	92	265
WP_004763653.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	88.645	273	273
WP_004763653.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	32.618	233	273
WP_004763653.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	34.375	192	273
WP_004763653.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	28.241	216	273
WP_004763653.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	33.962	106	273
WP_004763653.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	31.250	112	273
WP_004763653.1	lcl|NZ_AFJW02000064.1_cds_WP_000262844.1_2732	27.972	143	273
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	85.467	578	587
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	28.125	224	587
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	34.959	123	587
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	29.856	278	587
WP_004753611.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	29.208	202	587
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	85.467	578	587
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	28.125	224	587
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	34.959	123	587
WP_004753611.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	29.856	278	587
WP_004753611.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	29.208	202	587
WP_004754967.1	lcl|NZ_AFJW02000154.1_cds_WP_001159758.1_124	93.048	187	187
WP_016560382.1	lcl|NZ_AFJW02000154.1_cds_WP_000642158.1_125	87.908	306	306
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	94.048	336	349
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.045	335	349
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	29.305	331	349
WP_004755262.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.866	335	349
WP_004755262.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	26.380	326	349
WP_004755262.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	26.567	335	349
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	24.850	334	349
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	23.167	341	349
WP_004755262.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	24.852	338	349
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	28.333	240	349
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	23.843	281	349
WP_004755262.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	25.292	257	349
WP_004755262.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	28.276	145	349
WP_004755262.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	25.100	251	349
WP_004755262.1	lcl|NZ_AFJW02000024.1_cds_WP_001074785.1_3488	26.616	263	349
WP_004755262.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	22.832	346	349
WP_004754191.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	96.259	294	294
WP_004754191.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	30.939	181	294
WP_004754191.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	25.926	189	294
WP_004755250.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	91.049	324	324
WP_004755250.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	23.913	184	324
WP_016560498.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	90.429	303	303
WP_016748654.1	lcl|NZ_AFJW02000088.1_cds_WP_025185821.1_2175	46.970	66	76
WP_016748654.1	lcl|NZ_AFJW02000088.1_cds_WP_025185821.1_2175	47.619	63	76
WP_016748654.1	lcl|NZ_AFJW02000088.1_cds_WP_025185821.1_2175	46.429	56	76
WP_016748654.1	lcl|NZ_AFJW02000088.1_cds_WP_025185821.1_2175	26.866	67	76
WP_016748654.1	lcl|NZ_AFJW02000088.1_cds_WP_025185821.1_2175	26.786	56	76
WP_016748654.1	lcl|NZ_AFJW02000088.1_cds_WP_025185821.1_2175	27.778	54	76
WP_016560351.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	87.589	282	282
WP_016560351.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	23.967	242	282
WP_016560515.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	93.243	444	464
