WP_004753574.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	100.000	86	106
WP_162833664.1	lcl|NZ_AHPZ01000236.1_cds_LEP2GSC046_RS1000000125195_260	93.617	47	265
WP_162833664.1	lcl|NZ_AHPZ01000143.1_cds_LEP2GSC046_RS0115835_807	79.661	59	265
WP_162833664.1	lcl|NZ_AHPZ01000250.1_cds_WP_029778650.1_121	100.000	36	265
WP_162833664.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124815_2888	93.939	33	265
WP_162833664.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124815_2888	92.308	26	265
WP_162833664.1	lcl|NZ_AHPZ01000214.1_cds_LEP2GSC046_RS1000000125185_284	100.000	34	265
WP_162833664.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124915_2889	96.875	32	265
WP_162833664.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124915_2889	76.190	21	265
WP_016750902.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754521.1_433	99.585	241	241
WP_004758273.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754726.1_436	54.570	372	376
WP_004758273.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755388.1_2535	25.676	296	376
WP_004758273.1	lcl|NZ_AHPZ01000106.1_cds_WP_004751891.1_1492	25.743	202	376
WP_004758273.1	lcl|NZ_AHPZ01000052.1_cds_WP_004750167.1_2277	27.358	106	376
WP_002733698.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	100.000	344	344
WP_002733698.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	36.194	268	344
WP_002733698.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.642	274	344
WP_002733698.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	28.750	240	344
WP_002733698.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.839	261	344
WP_004754203.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	100.000	368	368
WP_004754203.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	32.468	154	368
WP_004754203.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	100.000	368	368
WP_004754203.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	32.468	154	368
WP_016560372.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	99.202	376	376
WP_004755007.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	99.747	395	395
WP_004754974.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	100.000	421	421
WP_004754974.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	41.667	180	421
WP_004754974.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	32.335	167	421
WP_016560442.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	99.758	414	414
WP_002101570.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	99.777	449	449
WP_004761788.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	100.000	313	313
WP_004753496.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	99.661	295	295
WP_004763622.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	100.000	340	340
WP_004755098.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	99.291	141	141
WP_004753906.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	100.000	363	363
WP_004753906.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	34.722	360	363
WP_004753906.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	34.670	349	363
WP_004753906.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	30.141	355	363
WP_004753906.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	25.135	370	363
WP_004753906.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	25.138	362	363
WP_004781756.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	99.623	265	265
WP_004781756.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	30.597	268	265
WP_004781756.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	31.068	103	265
WP_004781756.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	29.348	92	265
WP_004763653.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	98.168	273	273
WP_004763653.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	34.848	198	273
WP_004763653.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	29.717	212	273
WP_004763653.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	33.962	106	273
WP_004763653.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	27.972	143	273
WP_004763653.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	31.111	90	273
WP_004753611.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	100.000	587	587
WP_004753611.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.597	268	587
WP_004753611.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	27.586	203	587
WP_004753611.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	26.203	187	587
WP_004753611.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	100.000	587	587
WP_004753611.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.597	268	587
WP_004753611.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	27.586	203	587
WP_004753611.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	26.203	187	587
WP_004754967.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	100.000	187	187
WP_016560382.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	99.673	306	306
WP_016560382.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	26.689	296	306
WP_004755262.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	100.000	336	349
WP_004755262.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.861	337	349
WP_004755262.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	26.606	327	349
WP_004755262.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	27.164	335	349
WP_004755262.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	26.866	335	349
WP_004755262.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.048	334	349
WP_004755262.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	24.926	337	349
WP_004755262.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	28.750	240	349
WP_004755262.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.132	281	349
WP_004755262.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	28.966	145	349
WP_004755262.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	25.610	246	349
WP_004755262.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	24.294	354	349
WP_004755262.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	25.806	341	349
WP_004754191.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	100.000	294	294
WP_004754191.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.455	189	294
WP_004755250.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	100.000	324	324
WP_004755250.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	23.140	242	324
WP_016560498.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	99.670	303	303
WP_016560351.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	99.291	282	282
WP_016560351.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	23.140	242	282
WP_016560515.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	98.649	444	464
